Collocation,2013-09-08
KeyWord,ανδρει
Instances,36
Files,4
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
οὕνεκα,ανδρει,6.74904686957598,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἀνδρείας-οὕνεκ' (1)
η,ανδρει,6.73729217238724,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείας-η (1)
νόος,ανδρει,6.5582664553076,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείας-νώ (1)
μηδίς,ανδρει,6.50553790479898,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείας-μηδ' (1)
κόρη,ανδρει,6.50553790479898,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείας-κόρην (1)
γνώμη,ανδρει,6.35543183796108,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείαν-γνώμης (1)
ὁμόω,ανδρει,6.34582584910095,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεῖον-ὅμως (1)
οὗ,ανδρει,6.27064529061317,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείας-οὗ (1)
βλέπω,ανδρει,6.25229740142822,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρεῖον-βλέποντ' (1)
ἔοικα,ανδρει,6.20717450790107,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρεῖον-εἰκός (1)
πόσις,ανδρει,6.01218928024173,1,1,0,0,1,0,0,0,0,0,0,0,0,0,τἀνδρείου-πόσις (1)
μᾶλλον,ανδρει,5.86477389745414,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείαν-μᾶλλον (1)
κ,ανδρει,5.79150041751564,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείας-κ (1)
γένος,ανδρει,5.77717544510961,1,1,0,0,0,1,0,0,0,0,0,0,0,0,κἀνδρείαι-γένει (1)
εἶδον,ανδρει,5.77005287259817,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρειότερος-εἶδες (1)
μή,ανδρει,5.75598421692848,2,2,0,1,0,1,0,0,0,0,0,0,0,0,"τἀνδρείου-μή (1), ἀνδρείαν-μή (1)"
βαίνω,ανδρει,5.71400519646704,1,1,0,0,0,0,1,0,0,0,0,0,0,0,τἀνδρεῖον-ἔβησαν (1)
ἅπας,ανδρει,5.56144784390926,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείας-ἅπαντας (1)
μέν,ανδρει,5.54426009207964,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"κἀνδρεῖος-μέν (1), ἀνδρεῖος-μέν (1)"
μηδείς,ανδρει,5.52983555197716,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἀνδρείας-μηδέν' (1)
νή,ανδρει,5.36764094606042,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείους-νή (1)
αἴρω,ανδρει,5.31091455742717,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεῖος-ἆρ' (1)
τίκτω,ανδρει,5.31091455742717,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρεῖον-τεκούσης (1)
αὖ,ανδρει,5.30533408373594,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείως-αὖ (1)
χάρις,ανδρει,5.2942221686244,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείας-χάριν (1)
δικαι,ανδρει,5.26127201877534,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείους-δικαίους (1)
χρόνος,ανδρει,5.25583561696112,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείᾳ-χρόνῳ (1)
ὑμός,ανδρει,5.2128974609077,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείας-ὑμῶν (1)
ποιέω,ανδρει,5.10461701638997,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἀνδρειοτέρους-πεπόηκας (1)
ἥκω,ανδρει,5.09462139196694,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρειόταται-ἥκεις (1)
τῇ,ανδρει,5.07478781044483,1,1,0,1,0,0,0,0,0,0,0,0,0,0,τἀνδρεῖον-τῆι (1)
σοφ,ανδρει,5.03091162443161,1,1,0,0,1,0,0,0,0,0,0,0,0,0,τἀνδρεῖον-σοφός (1)
φύω,ανδρει,4.99747948907316,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείους-φύσιν (1)
διά,ανδρει,4.92322683893144,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείᾳ-διά (1)
π,ανδρει,4.91868221573532,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείας-π (1)
δῖος,ανδρει,4.77879351750016,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείους-δία (1)
ι,ανδρει,4.64083316735923,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ανδρει-ι (1)
ε,ανδρει,4.61751635931432,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείας-ε (1)
βροτός,ανδρει,4.56422554701567,1,0,1,0,0,0,0,0,0,0,0,0,0,1,τἀνδρεῖον-βροτοῖσι (1)
κρ,ανδρει,4.55300310440361,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρειότερος-κρ (1)
ἐπεί,ανδρει,4.51607983186841,1,1,0,0,0,0,1,0,0,0,0,0,0,0,κἀνδρεῖος-ἐπειδή (1)
χθών,ανδρει,4.48706409707665,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείας-χθονός (1)
τέκνον,ανδρει,4.27649589255452,1,0,1,0,0,0,0,0,0,0,0,0,1,0,τἀνδρείου-τέκν' (1)
δι,ανδρει,4.20107997395098,1,1,0,1,0,0,0,0,0,0,0,0,0,0,κἀνδρεῖος-δι (1)
χόω,ανδρει,4.19493412412703,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείαν-ἔχων (1)
αἰσχύλος,ανδρει,4.1375631634146,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείας-αἰσχύλος (1)
μής,ανδρει,4.0964223369956,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείους-μήν (1)
παρά,ανδρει,4.07332676276565,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείας-παρ' (1)
δίδωμι,ανδρει,4.064741499722,1,1,0,0,0,1,0,0,0,0,0,0,0,0,τἀνδρεῖον-διδούς (1)
χέω,ανδρει,4.00852782279253,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείας-ἔχει (1)
χείρ,ανδρει,3.76564964838326,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἀνδρείαν-χέρ' (1)
ν,ανδρει,3.63980630785227,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρειοτέρους-ν (1)
μέγας,ανδρει,3.5477986112237,1,0,1,0,0,0,0,0,0,1,0,0,0,0,κἀνδρείαι-μέγαν (1)
τίς,ανδρει,3.40076721273363,2,1,1,0,0,0,0,1,0,0,0,0,1,0,"ἀνδρειότερος-τίς (1), ἀνδρείως-τοῖσι (1)"
δή,ανδρει,3.38883986510336,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρειοτάτη-δή (1)
οὐ,ανδρει,2.95154774747789,2,2,0,1,0,0,1,0,0,0,0,0,0,0,ἀνδρεῖος-οὐκ (2)
σός,ανδρει,2.84689312055707,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείας-σήν (1)
σύ,ανδρει,2.79814029298723,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"κἀνδρεῖος-σύ (1), ἀνδρειοτάτη-σε (1)"
ἀνήρ,ανδρει,2.64808936230838,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρεῖος-ἀνήρ (1)
ἐπί,ανδρει,2.61722642183304,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείας-ἐφ' (1)
ἤ,ανδρει,2.35139695182443,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείαν-ἤ (1)
αὐτός,ανδρει,1.961296049878,1,0,1,0,0,0,0,0,0,0,0,0,0,1,τἀνδρείου-αὐτῶν (1)
γε,ανδρει,1.65531862713397,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείους-γε (1)
τις,ανδρει,1.515744516626,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείους-τις (1)
ὅς,ανδρει,1.36856149882078,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείως-οἵ (1)
ὅδε,ανδρει,0.706293135881424,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείᾳ-τούσδε (1)
ίνων,ανδρει,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείᾳ-ίνων (1)
λλοτ',ανδρει,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείῳ-λλοτ' (1)
πάδας,ανδρει,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,κἀνδρείως-πάδας (1)
ὀργ,ανδρει,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρειοτάτη-ὀργ (1)
ανδρει,ανδρει,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,"ἀνδρεῖος-ἀνδρεῖος (0), ἀνδρειότερος-ἀνδρειότερος (0), ἀνδρειοτάτη-ἀνδρειοτάτη (0), ἀνδρείους-ἀνδρείους (0), τἀνδρεῖον-τἀνδρεῖον (0), ἀνδρείῳ-ἀνδρείῳ (0), ανδρει-ανδρει (0), κἀνδρείαι-κἀνδρείαι (0), τἀνδρείου-τἀνδρείου (0), ἀνδρειόταται-ἀνδρειόταται (0), ἀνδρεῖον-ἀνδρεῖον (0), κἀνδρείως-κἀνδρείως (0), ἀνδρείως-ἀνδρείως (0), ἀνδρείᾳ-ἀνδρείᾳ (0), ἀνδρείας-ἀνδρείας (0), κἀνδρεῖος-κἀνδρεῖος (0), ἀνδρειοτέρους-ἀνδρειοτέρους (0), ἀνδρείαν-ἀνδρείαν (0)"
ἠνορέα,ἠνορέα,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,ἀνορέα-ἀνορέα (0)
