Collocation,2013-09-07
KeyWord,δικαι
Instances,94
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
ἥκω,δικαι,11.3511880850419,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"δικαιότατον-ἥκειν (1), ἐδικαίουν-ἡκόντων (1)"
δικαι,δικαι,11.2215115027502,2,1,1,0,1,0,0,0,93,0,0,0,1,0,"δίκαιος-δίκαιος (2), δίκαιοι-δίκαιοι (0), ἐδικαίωσα-ἐδικαίωσα (0), δικαιοῦν-δικαιοῦν (0), δικαιότερον-δικαιότερον (0), ἐδικαιοῦντο-ἐδικαιοῦντο (0), δικαίου-δικαίου (0), δικαιότατος-δικαιότατος (0), δικαιότατοι-δικαιότατοι (0), ἐδικαίουν-ἐδικαίουν (0), δικαιοῖς-δικαιοῖς (0), δικαιοτάτῳ-δικαιοτάτῳ (0), δικαίως-δικαίως (0), ἐδικαίου-ἐδικαίου (0), δίκαια-δίκαια (0), ἐδικαίωσαν-ἐδικαίωσαν (0), δικαιῶ-δικαιῶ (0), ἐδικαίωσε-ἐδικαίωσε (0), δικαιοτάτους-δικαιοτάτους (0), δικαιοῦντος-δικαιοῦντος (0), δικαιοσύνην-δικαιοσύνην (0), δικαιοῖ-δικαιοῖ (0), δικαιοῦσι-δικαιοῦσι (0), δικαίῳ-δικαίῳ (0), δικαίοισι-δικαίοισι (0), δικαίων-δικαίων (0), δικαιότατον-δικαιότατον (0), δικαιοσύνης-δικαιοσύνης (0), δίκαιον-δίκαιον (0), δικαιοσύνῃ-δικαιοσύνῃ (0), δικαίην-δικαίην (0), δικαιότατα-δικαιότατα (0), δικαιοτάτας-δικαιοτάτας (0)"
φοῖνιξ,δικαι,11.1792453806847,2,0,2,0,0,0,0,0,0,0,1,1,0,0,"ἐδικαίου-φοίνιξι (1), δίκαιον-φοινίκων (1)"
ἀνήρ,δικαίωσις,11.0850341878831,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιώσει-ἀνδράσι (1)
πατήρ,δικαι,10.9746619835496,2,1,1,0,0,0,0,1,0,0,0,1,0,0,"δικαιότατον-πατέρας (1), δίκαια-πατέρας (1)"
ἔπαινος,δικαι,10.7168890759349,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιος-ἔπαινον (1)
συνελευθερόω,δικαι,10.7168890759349,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιοτάτους-συνελευθεροῦντας (1)
ὠθισμός,δικαι,10.7168890759349,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἐδικαίουν-ὠθισμός (1)
πατέομαι,δικαι,10.7168890759349,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιοῦσι-πατέεσθαι (1)
ἐπιεικής,δικαι,10.7168890759349,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίων-ἐπιεικέστερα (1)
ἀντιβαίνω,δικαι,10.7168890759349,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἐδικαίουν-ἀντιβαίνειν (1)
μητρόπολις,δικαι,10.7168890759349,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοτάτους-μητρόπολιν (1)
αὐτόθεν,δικαι,10.7168890759349,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἐδικαίωσε-αὐτόθεν (1)
προίημι,δικαι,10.7168890759349,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαια-προήσουσι (1)
νόμος,δικαι,10.2844222476706,2,1,1,0,0,0,0,1,0,0,0,0,1,0,"δίκαια-νόμον (1), δικαίῳ-νόμῳ (1)"
δαίτης,δικαι,10.212535507977,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιοῦσι-δαῖτα (1)
περιποιέω,δικαι,10.212535507977,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιοσύνην-περιποιῆσαι (1)
ἁμαρτέω,δικαι,10.212535507977,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίου-ἡμαρτηκέναι (1)
σελήνη,δικαι,10.212535507977,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιοῦσι-σελήνῃ (1)
τῷ,δικαίωσις,10.2008784068748,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιώσει-τῷ (1)
αἰγυπτιόω,δικαι,10.1860867021605,2,2,0,0,1,0,1,0,0,0,0,0,0,0,"δίκαια-αἰγυπτίων (1), δικαιοῦν-αἰγυπτίους (1)"
τῇ,δικαι,10.055921183899,4,2,2,1,1,0,0,0,0,0,0,1,0,1,"δίκαιον-τῇ (2), δικαιοῦντος-τῇ (1), δικαιοῦσι-τῇ (1)"
τρόπος,δικαι,9.93576215114444,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"δικαιοσύνην-τρόπῳ (1), δικαιότατοι-τρόπον (1)"
βουλεύω,δικαι,9.93576215114444,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"δικαιότατα-ἐβουλεύοντο (1), δικαιότερον-βουλευσάμενοι (1)"
κῷος,δικαι,9.81081475224346,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοσύνης-κῴοισι (1)
κατορύσσω,δικαι,9.81081475224346,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἐδικαίωσε-κατώρυξε (1)
ἄν,δικαι,9.57379735633731,3,2,1,0,1,0,0,1,0,0,1,0,0,0,"δικαιοῖ-ἄν (1), δίκαιος-ἄν (1), δικαίως-ἄν (1)"
γλαῦκος,δικαι,9.47691032476723,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαιοσύνης-γλαῦκε (1)
κατάστασις,δικαι,9.47691032476723,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοῦν-καταστάσι (1)
σύνοιδα,δικαι,9.47691032476723,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοσύνην-συνῄδεε (1)
ποτειδαιήτης,δικαι,9.47691032476723,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἐδικαίου-ποτειδαιήτῃσι (1)
παρατίθημι,δικαι,9.47691032476723,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιοῦν-παραθέσθαι (1)
ἐνδίδωμι,δικαι,9.47691032476723,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοσύνην-ἐνέδωκαν (1)
«ἄνδρες,δικαι,9.47691032476723,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαια-«ἄνδρες (1)
πᾶς,δικαι,9.4523263797164,4,3,1,0,0,0,3,0,0,0,1,0,0,0,"δικαιοσύνης-πάντων (1), δίκαιον-πᾶν (1), δικαιοτάτας-πάντων (1), δικαιότατον-πάντων (1)"
μανθάνω,δικαι,9.42707760166377,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"ἐδικαίου-μαθών (1), ἐδικαίουν-μαθόντες (1)"
ὥστε,δικαι,9.24660629313439,2,1,1,0,0,0,0,1,0,0,0,1,0,0,"δικαιοῦντος-ὥστε (1), δικαιοῦν-ὥστε (1)"
τοκεύς,δικαι,9.19120572693646,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιότατοι-τοκέας (1)
καταδουλόω,δικαι,9.19120572693646,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιοτάτους-καταδουλουμένους (1)
δηλέομαι,δικαι,9.19120572693646,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιότατοι-δηλήσασθαι (1)
κέρδος,δικαι,9.19120572693646,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιότατοι-κέρδος (1)
ὡνήρ,δικαι,9.19120572693646,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιότατον-ὡνήρ (1)
ἰνταφρένης,δικαι,9.19120572693646,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἐδικαίου-ἰνταφρένης (1)
ὅς,δικαι,9.04216850362718,3,2,1,1,1,0,0,0,0,0,0,1,0,0,"δικαίοισι-ὅς (1), δικαιότατος-ὅς (1), ἐδικαίου-ὅς (1)"
πλείων,δικαι,8.95632701553404,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"δικαιοῦσι-πλέω (1), δικαιῶ-πλέον (1)"
δουλεύω,δικαι,8.94154011458158,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιοῦν-δουλεύειν (1)
βιάω,δικαι,8.94154011458158,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἐδικαίου-βίην (1)
ἀπατάω,δικαι,8.94154011458158,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἐδικαίουν-ἀπάτην (1)
ανδρει,δικαι,8.94154011458158,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιότατοι-ἀνδρηιότατοι (1)
ἰώ,δικαι,8.94154011458158,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίων-ἰῶ (1)
ἀσκέω,δικαι,8.94154011458158,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιοσύνην-ἤσκεε (1)
ὑπέχω,δικαι,8.94154011458158,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-ὑπέχειν (1)
θηλή,δικαι,8.94154011458158,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοῦσι-θηλέων (1)
ἐνοράω,δικαι,8.71984790917486,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιῶ-ἐνορέω (1)
ἐντυγχάνω,δικαι,8.71984790917486,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἐδικαίου-ἐντυχών (1)
κατατίθημι,δικαι,8.71984790917486,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοσύνης-καταθείς (1)
ἔξειμι,δικαι,8.71984790917486,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιοι-ἐξιέναι (1)
ἀνόσιος,δικαι,8.71984790917486,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίῳ-ἀνόσια (1)
τοιοῦτος,δικαι,8.64427704270929,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"ἐδικαίουν-τοιαῦτα (1), δικαιοσύνην-τοιούτῳ (1)"
εὐδαίμων,δικαι,8.52050277870148,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοῦσι-εὐδαίμονες (1)
ἀδίκημα,δικαι,8.52050277870148,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἐδικαίου-ἀδικήματος (1)
μάγων,δικαι,8.52050277870148,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἐδικαίουν-μάγων (1)
πρωτεύς,δικαι,8.52050277870148,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-πρωτεύς (1)
ἔξοδος,δικαι,8.52050277870148,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἐδικαίουν-ἐξόδου (1)
ἀκούω,δικαι,8.4568678252399,2,1,1,0,0,0,1,0,0,0,0,0,0,1,"δίκαια-ἀκούων (1), δικαιοσύνης-ἀκούειν (1)"
χαλεπός,δικαι,8.33942287322134,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-χαλεπός (1)
ὗς,δικαι,8.33942287322134,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοῦσι-ὗς (1)
σόλων,δικαι,8.33942287322134,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίην-σόλων (1)
προσάγω,δικαι,8.33942287322134,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιοῦν-προσηγάγετο (1)
παραμένω,δικαι,8.17355232033879,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαια-παραμένοντες (1)
πλήσσω,δικαι,8.17355232033879,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἐδικαιοῦντο-πεπληγμένος (1)
προσβάλλω,δικαι,8.17355232033879,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαιότατοι-προσβάλλουσι (1)
αἰνέω,δικαι,8.17355232033879,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-αἰνέεται (1)
φυγή,δικαι,8.17355232033879,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιος-φυγάς (1)
μᾶλλόν,δικαι,8.17355232033879,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιοσύνην-μᾶλλόν (1)
ἆπις,δικαι,8.17355232033879,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἐδικαιοῦντο-ἆπις (1)
βασιλεύς,δικαι,8.16450561769307,2,2,0,1,1,0,0,0,0,0,0,0,0,0,"δικαιοῦν-βασιλέας (1), ἐδικαίωσα-βασιλεῦ (1)"
ἄχαρις,δικαι,8.02054364327341,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοσύνην-ἄχαρι (1)
πίστις,δικαι,7.87855433952063,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαιοῦσι-πίστις (1)
ἐπί,δικαι,7.80428379122168,4,2,2,0,0,1,1,0,0,1,0,0,1,0,"δικαιότατον-ἐπί (1), δίκαια-ἐπί (1), ἐδικαίουν-ἐπ' (1), δικαίοισι-ἐπί (1)"
στερέω,δικαι,7.74611163325608,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιοι-ἐστερῆσθαι (1)
δεινώ,δικαι,7.74611163325608,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοσύνης-δεινοῦ (1)
σέβομαι,δικαι,7.74611163325608,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιοῦσι-σέβεσθαι (1)
εἰσάγω,δικαι,7.74611163325608,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-ἐσαγαγόντων (1)
τελέω,δικαι,7.74611163325608,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοῖ-τελεομένων (1)
γε,δικαι,7.67509172577411,2,1,1,0,0,0,1,0,0,0,0,0,0,1,"δικαιοῦν-γε (1), δίκαιον-γε (1)"
οὐδέ,δικαι,7.64256846439093,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"ἐδικαίου-οὐδέ (1), δικαιοῦσι-οὐδ' (1)"
ἀσφαλής,δικαι,7.62201970070601,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαια-ἀσφαλέα (1)
καίπερ,δικαι,7.62201970070601,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἐδικαίωσα-καίπερ (1)
βούλομαι,δικαι,7.54674735944718,2,1,1,0,0,0,0,1,0,0,1,0,0,0,"δικαιοτάτῳ-βουλομένῳ (1), δικαίως-βούλονται (1)"
οὗτος,δικαίωσις,7.54476127494127,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιώσει-ταῦτα (1)
ἀνευρίσκω,δικαι,7.50529428012669,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἐδικαίωσαν-ἀνεύρισκον (1)
καίτοι,δικαι,7.50529428012669,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-καίτοι (1)
μέμφομαι,δικαι,7.50529428012669,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-μεμφομένων (1)
ἰθύς,δικαι,7.50529428012669,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιος-ἰθύς (1)
μαιάνδριος,δικαι,7.50529428012669,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιότατος-μαιανδρίου (1)
ἔμπροσθεν,δικαι,7.50529428012669,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-ἔμπροσθε (1)
διά,δικαι,7.46882825344801,2,1,1,0,0,0,0,1,0,0,1,0,0,0,"δικαιοῦσι-διά (1), δικαιοσύνην-διά (1)"
αἴγυπτος,δικαι,7.40770595520735,2,1,1,0,1,0,0,0,0,0,0,0,0,1,"δικαίως-αἰγύπτῳ (1), δικαιοῦσι-αἰγύπτῳ (1)"
δοῦλος,δικαι,7.39511552732438,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιῶ-δοῦλον (1)
ἡγεμονία,δικαι,7.39511552732438,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-ἡγεμονίην (1)
προαγορεύω,δικαι,7.39511552732438,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιῶ-προαγορεύω (1)
ἐξέρχομαι,δικαι,7.39511552732438,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιον-ἐξῆλθε (1)
ἀπολαμβάνω,δικαι,7.39511552732438,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιοι-ἀπολαβόντες (1)
συγγιγνώσκω,δικαι,7.39511552732438,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαια-συγγνόντες (1)
συμπίτνω,δικαι,7.29079330805689,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-συμπεσεῖν (1)
αἴγινα,δικαι,7.29079330805689,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιος-αἴγιναν (1)
ἱππίης,δικαι,7.29079330805689,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-ἱππίην (1)
κατά,δικαι,7.24105616379529,3,2,1,0,1,1,0,0,0,0,1,0,0,0,"δίκαιον-κατά (1), δικαιοτάτας-κατά (1), ἐδικαίου-κατ' (1)"
μισθός,δικαι,7.19174119550735,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιοι-μισθόν (1)
ἠλεῖος,δικαι,7.19174119550735,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιότατα-ἠλείων (1)
ὅσος,δικαι,7.17330467142165,2,0,2,0,0,0,0,0,0,0,1,1,0,0,"δικαιοσύνης-ὅσοι (1), δικαιότατον-ὅσοι (1)"
«,δικαι,7.13104665279388,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"δίκαια-« (1), δικαιοῦντος-« (1)"
κατάγω,δικαι,7.00750586017966,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-κατάγοντες (1)
τοσόσδε,δικαι,7.00750586017966,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιῶ-τοσάδε (1)
κρίνω,δικαι,7.00750586017966,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιοτάτας-κρίνειν (1)
ζωή,δικαι,7.00750586017966,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίην-ζόην (1)
κόσμος,δικαι,6.92151153460145,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-κόσμον (1)
προδίδωμι,δικαι,6.83914368692786,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἐδικαίουν-προδιδόντας (1)
τρέφω,δικαι,6.83914368692786,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαια-τρέφων (1)
περιβάλλω,δικαι,6.83914368692786,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιότερον-περιβαλεῖν (1)
ἑκών,δικαι,6.83914368692786,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαια-ἑκόντες (1)
ἐπιθυμέω,δικαι,6.83914368692786,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιος-ἐπεθύμησε (1)
ψαμμήτιχος,δικαι,6.83914368692786,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἐδικαίωσαν-ψαμμήτιχον (1)
πρός,δικαι,6.81723726540804,3,3,0,1,2,0,0,0,0,0,0,0,0,0,"δικαιοῦν-πρός (1), δίκαιον-πρός (1), ἐδικαίου-πρός (1)"
δαρεῖος,δικαι,6.72205257788301,2,2,0,0,0,2,0,0,0,0,0,0,0,0,"δικαιότατον-δαρεῖος (1), δίκαια-δαρεῖος (1)"
οἷοί,δικαι,6.68415953684598,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιότατοι-οἷοί (1)
ἀρίστης,δικαι,6.61105815134943,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαιοσύνης-ἄριστα (1)
ἔξεστι,δικαι,6.61105815134943,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἐδικαίουν-ἐξιόντας (1)
κρατέω,δικαι,6.61105815134943,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοῦντος-ἐκράτεε (1)
λογάω,δικαι,6.54060402698815,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιοτάτῳ-λόγων (1)
συντίθημι,δικαι,6.54060402698815,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἐδικαίωσε-συνεθήκατο (1)
κατοικέω,δικαι,6.54060402698815,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-κατοικημένους (1)
ἀποφέρω,δικαι,6.47261447925121,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιοι-ἀποφέρειν (1)
ἀγορή,δικαι,6.47261447925121,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἐδικαίωσα-ἀγορήν (1)
πῦρ,δικαι,6.4069251101464,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-πῦρ (1)
τεγεάτης,δικαι,6.4069251101464,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἐδικαίουν-τεγεητέων (1)
λακεδαίμων,δικαι,6.4069251101464,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοσύνης-λακεδαίμονα (1)
ἐπικρατέω,δικαι,6.4069251101464,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἐδικαίουν-ἐπεκράτεον (1)
ἄξιος,δικαι,6.34338744077832,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἐδικαίου-ἀξίην (1)
ὑποκρίνομαι,δικαι,6.34338744077832,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαια-ὑπεκρίναντο (1)
γράφω,δικαι,6.34338744077832,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-γράψαι (1)
γαμέω,δικαι,6.34338744077832,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἐδικαίωσε-γῆμαι (1)
πολυκράτης,δικαι,6.28186692483723,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοτάτῳ-πολυκράτεος (1)
ὥσπερ,δικαι,6.22224124986678,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-ὥσπερ (1)
ἄλλως,δικαι,6.22224124986678,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιοι-ἄλλως (1)
οὐδαμῶς,δικαι,6.22224124986678,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-οὐδαμῶς (1)
προσφέρω,δικαι,6.16439890768379,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἐδικαίου-προσφέρειν (1)
ὀτάνης,δικαι,6.16439890768379,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιότατα-ὀτάνῃ (1)
φίλος,δικαι,6.16439890768379,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοῦσι-φίλοι (1)
πάντως,δικαι,6.16439890768379,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίου-πάντως (1)
τυραννίς,δικαι,6.10823794919997,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-τυραννίδι (1)
ἐπιτίθημι,δικαι,6.10823794919997,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιοσύνην-ἐπιθέμενος (1)
γυνή,δικαι,6.02679742593318,2,2,0,0,1,0,0,1,0,0,0,0,0,0,"ἐδικαίου-γυναῖκα (1), δικαιοῦσι-γυναῖκες (1)"
πρόθυμος,δικαι,6.00059397704899,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαιοσύνην-προθυμότερον (1)
κέρας,δικαι,6.00059397704899,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-κέρας (1)
δυώδεκα,δικαι,6.00059397704899,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοσύνῃ-δυώδεκα (1)
ἀποστέλλω,δικαι,5.94894601311535,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιος-ἀπέστελλον (1)
κυρηναῖος,δικαι,5.94894601311535,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοῦσι-κυρηναίων (1)
θάνατος,δικαι,5.80183691438287,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίην-θανάτῳ (1)
θρᾷξ,δικαι,5.75520307943225,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιότατοι-θρηίκων (1)
ἐπεί,δικαι,5.75465140864253,2,1,1,1,0,0,0,0,0,0,0,0,1,0,"δίκαια-ἐπεί (1), δίκαιοι-ἐπεί (1)"
φυλάζω,δικαι,5.70967697445303,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-φυλάσσων (1)
παῖς,δικαι,5.66267264820635,2,2,0,0,0,1,0,1,0,0,0,0,0,0,"ἐδικαίουν-παῖδες (1), ἐδικαίουν-παίδων (1)"
ἱερεύς,δικαι,5.62174986489117,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἐδικαιοῦντο-ἱρέες (1)
ἐξελαύνω,δικαι,5.62174986489117,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-ἐξελάσαι (1)
νεκρός,δικαι,5.57925791386515,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-νεκρόν (1)
ξένος,δικαι,5.49701131414622,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-ξεῖνον (1)
ἑκάτερος,δικαι,5.49701131414622,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἐδικαίουν-ἑκάτεροι (1)
ἀριθμός,δικαι,5.45718190260231,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-ἀριθμοῦ (1)
ἤ,δικαι,5.41818830370903,2,2,0,0,0,1,0,1,0,0,0,0,0,0,"δίκαιον-ἤ (1), δικαιοτάτους-ἤ (1)"
δημάρητος,δικαι,5.41816899273545,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιος-δημαρήτου (1)
ὀρύσσω,δικαι,5.37994055263698,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοσύνῃ-ὀρυχθῆναι (1)
ἄριστος,δικαι,5.37994055263698,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιοτάτους-ἀρίστους (1)
ἔοικα,δικαι,5.37994055263698,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-οἰκός (1)
πειράω,δικαι,5.23429285828024,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-πειρήσεσθε (1)
ἵημι,δικαι,5.1995664620772,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοσύνης-ἥκω (1)
ἰώνιος,δικαι,5.13197206612676,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιοσύνης-ἰωνίην (1)
ἐκ,δικαι,5.10588074289262,3,0,3,0,0,0,0,0,0,0,1,1,1,0,"δικαιότατον-ἐκ (1), δικαίοισι-ἐξ (1), δικαιῶ-ἐκ (1)"
ἀρχή,δικαι,5.09906194079667,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιος-ἀρχῆς (1)
γιγνώσκω,δικαι,5.09906194079667,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-γνούς (1)
ἀφίστημι,δικαι,5.03491833340377,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἐδικαίου-ἀπεστεῶσι (1)
ἐπιστάζω,δικαι,5.03491833340377,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίῳ-ἐπιστάμενος (1)
