Collocation,2013-09-08,,,,,,,,,,,,,,,,
KeyWord,σοφ,,,,,,,,,,,,,,,,
Instances,398,,,,,,,,,,,,,,,,
Files,4,,,,,,,,,,,,,,,,
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,
μή,σοφ,96.3628034926951,29,10,19,0,3,5,0,2,0,1,1,8,6,3,"σοφόν-μή (5), σοφούς-μή (3), σοφῶν-μή (2), σοφή-μή (2), σοφῶς-μή (2), σοφήν-μή (2), σοφός-μή (1), σοφοῖς-μή (1), σοφάς-μή (1), σοφωτέρα-μή (1), σοφίαι-μή (1), σοφωτέρους-μή (1), σοφοί-μή (1), σοφώτερος-μή (1), σοφῆι-μή (1), σοφοῦ-μή (1), σοφῷ-μή (1), σοφία-μή (1), σοφῶι-μή (1)"
τοι,σοφ,94.4674840625376,17,8,9,1,1,3,2,1,0,5,1,1,1,1,"σοφός-τοι (3), σοφόν-τοι (3), σοφοῦ-τοι (3), σοφά-τοι (2), σοφούς-τοι (2), σοφοί-τοι (1), σοφόν-τοί (1), σοφῆς-τοι (1), σοφώτερος-τοι (1)"
χρή,σοφ,86.2814411837608,17,9,8,2,0,0,3,4,0,1,3,1,3,0,"σοφούς-χρή (5), σοφόν-χρή (5), σοφοῦ-χρή (1), σοφώτερον-χρή (1), σοφά-χρή (1), σοφήν-χρή (1), σοφωτέρους-χρή (1), σοφός-χρή (1), σοφώτατε-χρή (1)"
λέγω,σοφ,82.4343402013183,24,14,10,3,1,4,5,1,0,5,2,2,0,1,"σοφός-λέγειν (2), σοφά-λέγων (2), σοφόν-λέγειν (2), σοφόν-λέγει (2), σοφός-λέγων (1), σοφῶς-λέγον (1), σοφόν-λέξον (1), σοφήν-ἔλεξας (1), σοφοί-λέγειν (1), σοφώτεροι-λέγουσι (1), σοφώτερον-λέξαι (1), σοφοί-λέγουσι (1), σοφούς-ἔλεξας (1), σοφοί-λέγουσιν (1), σοφόν-λέγεσθαι (1), σοφίαι-λέγω (1), σοφούς-λέγων (1), σοφοῦ-λέγεις (1), σοφώτερον-ἔλεξας (1), σοφόν-λέξηι (1)"
ἐγώ,σοφ,82.1099517513067,40,17,23,1,5,7,3,1,0,6,3,6,4,4,"σοφός-ἐγώ (3), σοφοῦ-με (2), σοφή-με (2), σοφῶς-ἐγώ (2), σοφός-ἡμῖν (2), σοφοί-μοι (2), σοφοί-με (1), σοφῆι-μου (1), σοφά-με (1), σοφώτατε-ἡμῖν (1), σοφώτατοι-ἡμεῖς (1), σοφόν-ἡμῖν (1), σοφή-μοι (1), σοφωτέρους-ἐγώ (1), σοφοί-μ' (1), σοφώτερον-ἡμῖν (1), σοφήν-κἀγώ (1), σοφοῖν-ἡμεῖς (1), σοφοῦ-μοι (1), σοφίᾳ-ἐγώ (1), σοφωτάτην-μοι (1), σοφά-μοι (1), σοφοῖς-ἐγώ (1), σοφός-ἔγωγ' (1), σοφός-μου (1), σοφοῦ-ἐγώ (1), σοφόν-ἔμοιγε (1), σοφόν-με (1), σοφοῖς-κἀγώ (1), σοφῶς-μ' (1), σοφῶν-ἐγώ (1), σοφίαν-ἔγωγ' (1), σοφίας-ἡμῖν (1)"
ἀλλά,σοφ,80.5319981854409,28,13,15,3,2,1,6,1,0,3,6,4,2,0,"σοφός-ἀλλ' (7), σοφά-ἀλλ' (3), σοφός-ἀλλά (2), σοφοί-ἀλλ' (2), σοφούς-ἀλλά (1), σοφοῖς-ἀλλ' (1), σοφαί-ἀλλά (1), σοφῶς-ἀλλ' (1), σοφόν-ἀλλά (1), σοφόν-ἀλλ' (1), σοφῶν-ἀλλ' (1), σοφώτερον-ἀλλ' (1), σοφῆς-ἀλλ' (1), σοφοῖς-ἀλλά (1), σοφωτέρα-ἀλλ' (1), σοφώτατοι-ἀλλά (1), σοφούς-ἀλλ' (1), σοφή-ἀλλ' (1)"
οὐδείς,σοφ,78.5649806931615,19,4,15,0,1,1,2,0,0,1,6,2,1,5,"σοφόν-οὐδέν (3), σοφός-οὐδέν (3), σοφώτερος-οὐδέν (2), σοφωτάτῳ-οὐδέν (1), σοφίαν-οὐδείς (1), σοφώτεραι-οὐδέν (1), σοφός-οὐδείς (1), σοφά-οὐδέν (1), σοφοῖς-οὐδέν (1), σοφοῦ-οὐδέν (1), σοφώτερος-οὐδείς (1), σοφίαν-οὐδενί (1), σοφῶν-οὐδέν (1), σοφούς-κοὐδέν (1)"
γνώμη,σοφ,77.8944659400731,12,6,6,1,0,1,1,3,0,3,1,1,0,1,"σοφῶν-γνώμα (1), σοφίας-γνώμης (1), σοφά-γνώμηι (1), σοφοῖς-γνώμην (1), σοφῆς-γνώμης (1), σοφός-γνώμης (1), σοφόν-γνώμας (1), σοφαῖσιν-γνώμηι (1), σοφόν-γνώμῃ (1), σοφαί-γνῶμαι (1), σοφήν-γνώμην (1), σοφάς-γνώμας (1)"
παρά,σοφ,75.7627576310188,16,7,9,1,1,1,2,2,0,3,3,0,0,3,"σοφόν-παρά (2), σοφόν-παρ' (2), σοφοῦ-παρ' (2), σοφοῖν-παρά (1), σοφός-παρ' (1), σοφῆς-παρά (1), σοφίας-παρ' (1), σοφοῖς-παρ' (1), σοφοῦ-παρά (1), σοφοί-παρ' (1), σοφοῖς-παρά (1), σοφήν-παρ' (1), σοφά-παρ' (1)"
ὅδε,σοφ,74.2017399743199,32,13,19,6,2,3,1,1,0,1,3,7,3,5,"σοφός-τόνδε (1), σοφόν-τόνδ' (1), σοφοί-τάδ' (1), σοφοῖς-τόδ' (1), σοφός-τήνδ' (1), σοφός-ὅδ' (1), σοφῶς-τόνδε (1), σοφούς-τούσδε (1), σοφωτέροις-τῆσδ' (1), σοφός-τῶνδ' (1), σοφῶν-τάδ' (1), σοφός-τάδε (1), σοφόν-τόδε (1), σοφίας-τόνδ' (1), σοφῶν-τάδε (1), σοφοῖσι-τόδ' (1), σοφός-τόδ' (1), σοφωτέρα-τοῦδ' (1), σοφώτερον-τῶνδ' (1), σοφήν-τῶιδ' (1), σοφή-τοῦδε (1), σοφώτερος-τόδ' (1), σοφοῦ-τῆσδ' (1), σοφῆς-οἵδε (1), σοφίας-τῷδε (1), σοφοῦ-τῷδε (1), σοφῶν-τούσδε (1), σοφή-τῆσδε (1), σοφόν-οἵδε (1), σοφήν-τήνδ' (1), σοφώτερος-τῶνδ' (1), σοφός-τῶιδε (1)"
ὅστις,σοφ,71.1037371233106,16,9,7,1,1,4,1,2,0,1,4,2,0,0,"σοφός-ὅστις (5), σοφοῦ-ὅτωι (1), σοφῆς-ὅστις (1), σοφώτατε-ἅττα (1), σοφῶν-οἵτινες (1), σοφόν-ἥτις (1), σοφώτατον-ὅστις (1), σοφαί-αἵτινες (1), σοφά-ἅττ' (1), σοφοῦ-ὅστις (1), σοφοί-ὅστις (1), σοφός-χὥστις (1)"
σκαιός,σοφ,70.1177370473742,8,8,0,3,2,3,0,0,0,0,0,0,0,0,"σοφά-σκαιοῖσι (2), σοφοί-σκαιός (1), σοφός-σκαιοῖσι (1), σοφοῖσι-σκαιόν (1), σοφός-σκαιός (1), σοφοῖς-σκαιός (1), σοφούς-σκαιούς (1)"
βροτός,σοφ,69.5988872870803,14,7,7,2,0,2,0,3,0,3,0,2,1,1,"σοφός-βροτῶν (3), σοφοί-βροτῶν (2), σοφούς-βροτῶν (2), σοφούς-βροτοί (1), σοφώτεραι-βροτοῖς (1), σοφόν-βροτῶν (1), σοφωτέρους-βροτῶν (1), σοφόν-βροτούς (1), σοφούς-βροτούς (1), σοφώτεροι-βροτοῖσιν (1)"
εἰς,σοφ,68.8730437345803,23,8,15,1,3,4,0,0,0,0,1,6,5,3,"σοφόν-ἐς (3), σοφός-εἰς (3), σοφοί-ἐς (2), σοφοῦ-εἰς (1), σοφοῦ-ἐς (1), σοφώτερον-ἐς (1), σοφά-εἰς (1), σοφούς-εἰς (1), σοφός-ἐς (1), σοφοί-εἰς (1), σοφοῖς-ἐς (1), σοφώτατος-τἄν (1), σοφώτερος-ἐς (1), σοφούς-ἐς (1), σοφῶς-ἐς (1), σοφώτατος-εἰς (1), σοφῶν-κεἰς (1), σοφός-τἄν (1)"
πολύς,σοφ,68.0459744147956,18,10,8,3,1,4,2,0,0,2,1,3,1,1,"σοφός-πόλλ' (3), σοφή-πολλά (2), σοφόν-πολλάς (2), σοφά-πολλά (2), σοφίαι-πολύν (1), σοφή-πολλῶν (1), σοφοί-πολλά (1), σοφοῦ-πολλῶι (1), σοφώτερος-πολλῶι (1), σοφόν-πολύ (1), σοφός-πολλοῖς (1), σοφός-πολλῶν (1), σοφαί-πόλλ' (1)"
γίγνομαι,σοφ,66.6291849017143,16,7,9,2,0,2,1,2,0,4,1,1,1,2,"σοφός-γεγώς (2), σοφώτατος-γενήσομαι (1), σοφῷ-γένοιτ' (1), σοφώτερος-γένηι (1), σοφώτερος-γενέσθαι (1), σοφωτέρα-γενέσθω (1), σοφόν-γενήσομαι (1), σοφός-γίγνεται (1), σοφός-γένοιτο (1), σοφός-γενοῦ (1), σοφώτατος-γενοίμεθα (1), σοφώτερος-γενοίμην (1), σοφόν-γένοιτο (1), σοφός-γενοίμεθα (1), σοφωτέρα-γίγνεται (1)"
ὅς,σοφ,63.062273228541,24,7,17,1,3,0,2,1,0,6,3,3,5,0,"σοφός-ἅ (3), σοφός-ὅς (3), σοφόν-ἅ (3), σοφῶν-οἷς (1), σοφόν-ὅς (1), σοφίας-ἧς (1), σοφοῖς-ὧν (1), σοφός-ὅν (1), σοφοί-ἅν (1), σοφώτεροι-ἧς (1), σοφώτατοι-οἵ (1), σοφόν-ᾧ (1), σοφόν-ὧν (1), σοφώτατον-ᾧ (1), σοφοί-ἧι (1), σοφοί-ὅν (1), σοφούς-ἧς (1), σοφώτατος-ὅς (1)"
θεός,σοφ,62.8607756961137,20,14,6,3,3,4,2,2,0,1,1,2,0,2,"σοφός-θεός (2), σοφός-θεοί (2), σοφωτάτας-θεῷ (1), σοφοί-θεοῦ (1), σοφοί-θεοί (1), σοφή-θεός (1), σοφώτατοι-θεῶν (1), σοφοί-θεῶν (1), σοφῆς-θεός (1), σοφοῖς-θεός (1), σοφία-θεοῖς (1), σοφός-θεοῦ (1), σοφοῖς-θεόν (1), σοφώτατε-θεῶν (1), σοφούς-θεῷ (1), σοφούς-θεοῖσι (1), σοφῶς-θεούς (1), σοφωτέρους-θεούς (1)"
εἰ,σοφ,60.1614349018782,19,9,10,2,2,2,1,2,0,2,4,1,3,0,"σοφόν-εἰ (4), σοφός-εἰ (3), σοφούς-εἴ (1), σοφίας-εἰ (1), σοφοῖσιν-εἰ (1), σοφῶν-εἰ (1), σοφῶς-εἰ (1), σοφά-εἰ (1), σοφοῖς-εἰ (1), σοφοί-εἰ (1), σοφώτεροι-εἰ (1), σοφήν-εἰ (1), σοφή-εἰ (1), σοφοῦ-εἰ (1)"
αὐτός,σοφ,59.0965447928756,20,7,13,0,4,1,2,0,0,2,2,4,3,2,"σοφώτεροι-αὐτῶν (1), σοφός-αὐτόν (1), σοφώτατε-αὐτόν (1), σοφοί-αὐτός (1), σοφώτατον-αὐτό (1), σοφοί-αὐτῆς (1), σοφοί-αὐτούς (1), σοφάς-αὐτός (1), σοφωτάτην-αὐτόν (1), σοφή-καὐτή (1), σοφός-αὐτός (1), σοφοί-αὐτοί (1), σοφῶς-αὐτόν (1), σοφῶν-αὐτούς (1), σοφήν-αὐτόν (1), σοφός-αὑτός (1), σοφωτάτη-αὐτός (1), σοφόν-αὐτός (1), σοφῶς-αὐτούς (1), σοφωτέρα-αὐτοῖς (1)"
πᾶς,σοφ,58.8578720167279,17,9,8,1,1,1,5,1,0,1,4,1,0,2,"σοφοί-πάντα (2), σοφά-πάντα (1), σοφώτερος-πᾶς (1), σοφούς-πᾶσαν (1), σοφίας-πάσαισι (1), σοφώτατος-πᾶς (1), σοφός-πᾶς (1), σοφώτατος-πάντων (1), σοφούς-πᾶν (1), σοφώτερος-πάντα (1), σοφή-πάντ' (1), σοφίαν-πᾶσαν (1), σοφίας-πάντ' (1), σοφώτατοι-πάντας (1), σοφόν-πάντας (1), σοφώταται-πάντων (1)"
κακόω,σοφ,58.8229503650218,15,6,9,0,3,2,1,0,0,3,0,4,2,0,"σοφόν-κακοῖς (2), σοφή-κακῶν (2), σοφός-κακῶν (2), σοφώταται-κακῶν (1), σοφοῦ-κακοῦ (1), σοφώτερον-κακοῖς (1), σοφόν-κακῶς (1), σοφῶν-κακοῖσι (1), σοφός-κακῶς (1), σοφούς-κακῶς (1), σοφόν-κακῶν (1), σοφοί-κακῶς (1)"
ἀμαθής,σοφ,57.4285580031574,6,3,3,0,1,1,0,1,0,0,0,0,2,1,"σοφά-ἀμαθής (1), σοφά-ἀμαθεῖ (1), σοφίαν-ἀμαθής (1), σοφῶι-ἀμαθεῖ (1), σοφόν-ἀμαθές (1), σοφός-ἀμαθής (1)"
χο,σοφ,53.8293262682855,18,11,7,4,1,3,2,1,0,4,1,2,0,0,"σοφός-χο (5), σοφόν-χο (3), σοφήν-χο (1), σοφώταται-χο (1), σοφῶν-χο (1), σοφίας-χο (1), σοφοί-χο (1), σοφῆς-χο (1), σοφοῖς-χο (1), σοφάς-χο (1), σοφίαν-χο (1), σοφοῦ-χο (1)"
δοκόω,σοφ,50.7666159942746,7,3,4,0,0,2,0,1,0,0,1,1,1,1,"σοφός-δοκούντων (1), σοφοί-δοκοῦντας (1), σοφόν-δοκῶν (1), σοφώτεροι-δοκοῦμεν (1), σοφοί-δοκοῦντες (1), σοφούς-δοκοῦντας (1), σοφός-δοκοῦντ' (1)"
πρός,σοφ,48.2303120773286,17,7,10,1,1,0,1,4,0,1,3,2,3,1,"σοφοῦ-πρός (5), σοφός-πρός (4), σοφούς-πρός (3), σοφίας-πρός (2), σοφοῖς-πρός (1), σοφίαν-πρός (1), σοφοῖσιν-πρός (1)"
ἀπό,σοφ,47.8342845104635,12,9,3,1,0,3,4,1,0,2,0,0,1,0,"σοφῆς-ἀπό (2), σοφώτερος-ἀπ' (1), σοφά-τἀπ' (1), σοφοῖσιν-ἄπο (1), σοφωτέρα-ἄπο (1), σοφά-κἀπό (1), σοφόν-κἀπό (1), σοφῆς-ἀφ' (1), σοφίαν-ἄπο (1), σοφώτερος-κἀπό (1), σοφός-τἀπ' (1)"
ἤ,σοφ,47.2733023762703,16,9,7,0,1,2,3,3,0,2,1,1,0,3,"σοφόν-ἤ (4), σοφός-ἤ (2), σοφώτερον-ἤ (2), σοφούς-ἤ (2), σοφίας-ἤ (1), σοφή-ἤ (1), σοφοί-ἤ (1), σοφοῦ-ἤ (1), σοφωτέρα-ἤ (1), σοφά-ἤ (1)"
πως,σοφ,47.1834241170436,12,10,2,3,2,0,5,0,0,0,0,1,0,1,"σοφός-πῶς (4), σοφόν-πῶς (3), σοφῶν-πῶς (2), σοφῶν-πως (1), σοφῶς-πως (1), σοφώτεραι-πως (1)"
οὖν,σοφ,46.3745677024126,12,6,6,1,2,2,1,0,0,0,2,3,0,1,"σοφός-οὖν (4), σοφοί-οὖν (2), σοφή-οὖν (1), σοφόν-οὖν (1), σοφώτερον-οὖν (1), σοφούς-οὖν (1), σοφωτέρα-οὖν (1), σοφοῖς-οὖν (1)"
μανθάνω,σοφ,43.9417745433748,9,4,5,2,0,0,1,1,0,0,3,1,0,1,"σοφός-μάθοι (1), σοφόν-μανθάνειν (1), σοφά-μανθάνειν (1), σοφῆς-μάθοι (1), σοφῆς-μαθόντα (1), σοφοῦ-μαθών (1), σοφός-μανθάνειν (1), σοφαί-μάθοις (1), σοφοί-μανθάνουσιν (1)"
θεατός,σοφ,43.6917390339077,5,3,2,1,0,0,1,1,0,1,0,0,0,1,"σοφῶν-θεατῶν (1), σοφοῖς-θεαταῖς (1), σοφός-θεατάς (1), σοφῶς-θεαταῖσιν (1), σοφώτατοι-θεαταί (1)"
ἀνάγκη,σοφ,43.1197945084423,7,2,5,1,0,1,0,0,0,0,0,3,2,0,"σοφός-ἀνάγκη (2), σοφός-ἀνάγκῃ (1), σοφοῖς-ἀνάγκης (1), σοφόν-ἀνάγκῃ (1), σοφῶν-ἀνάγκης (1), σοφά-ἀνάγκη (1)"
φρον,σοφ,40.4280593320727,9,3,6,1,0,0,0,2,0,1,0,1,3,1,"σοφοῦ-φροντίδας (1), σοφωτέρα-φρονεῖν (1), σοφώτεραι-φροντίδες (1), σοφωτέροις-φροντίζεθ' (1), σοφία-φρονεῖν (1), σοφοί-φρονεῖν (1), σοφώτερος-φρονεῖν (1), σοφά-φρονεῖν (1), σοφόν-φρονῶν (1)"
νε,σοφ,38.7639301009476,7,4,3,2,0,0,0,2,0,2,0,0,1,0,"σοφός-νε (2), σοφά-νε (2), σοφῶν-νε (1), σοφόν-νε (1), σοφοῦ-νε (1)"
εἶπον,σοφ,38.5021242164075,9,7,2,1,3,1,2,0,0,0,1,1,0,0,"σοφοί-εἰπέ (1), σοφοί-εἴποις (1), σοφόν-εἴπηις (1), σοφός-εἶπεν (1), σοφούς-εἴποιμι (1), σοφωτάτας-εἰπεῖν (1), σοφώτερος-εἰπέ (1), σοφῶς-εἶπεν (1), σοφός-εἶπας (1)"
ἄνθρωπος,σοφ,35.4840166699141,8,2,6,0,0,1,0,1,0,1,0,2,1,2,"σοφίαν-ἀνθρώπων (1), σοφώτατοι-ἀνθρώπους (1), σοφώτερος-ἄνθρωπος (1), σοφά-ἀνθρώποις (1), σοφίας-ἄνθρωπε (1), σοφίαν-ἅνθρωπος (1), σοφοῦ-ἄνθρωπος (1), σοφοῖσιν-ἀνθρώποισιν (1)"
γυνή,σοφ,35.0266204476357,11,5,6,1,1,1,1,1,0,2,1,1,1,1,"σοφόν-γυνή (1), σοφαί-γυναιξί (1), σοφή-γύναι (1), σοφοί-γύναι (1), σοφός-γυναῖκας (1), σοφήν-γυνή (1), σοφή-γυναῖκες (1), σοφαῖσιν-γυνή (1), σοφόν-γυναικί (1), σοφόν-γυναῖκα (1), σοφόν-γύναι (1)"
μᾶλλον,σοφ,34.3398206979036,7,6,1,1,2,1,2,0,0,0,0,0,1,0,"σοφωτέρα-μᾶλλον (1), σοφός-μᾶλλον (1), σοφαῖσιν-μᾶλλον (1), σοφώτερον-μᾶλλον (1), σοφοί-μᾶλλον (1), σοφούς-μᾶλλον (1), σοφοῦ-μᾶλλον (1)"
δοκέω,σοφ,34.2358275298029,7,4,3,0,1,3,0,0,0,2,1,0,0,0,"σοφοῖς-δοκήσετε (1), σοφωτέρους-δόκει (1), σοφήν-δόξαν (1), σοφός-δόξεις (1), σοφῶς-δόξαιμι (1), σοφά-δόξει (1), σοφά-δόξεις (1)"
οὐδέ,σοφ,33.8316547162831,11,7,4,3,0,1,3,0,0,0,0,0,1,3,"σοφόν-οὐδ' (2), σοφούς-οὐδέ (1), σοφούς-οὐδ' (1), σοφώτεραι-οὐδ' (1), σοφῆς-οὐδ' (1), σοφῷ-οὐδ' (1), σοφοί-οὐδ' (1), σοφοῖς-οὐδ' (1), σοφοῦ-οὐδέ (1), σοφοῖσι-οὐδ' (1)"
καλός,σοφ,33.8051999527961,10,8,2,3,2,2,1,0,0,1,0,0,0,1,"σοφοῖσι-καλῶς (1), σοφός-καλάς (1), σοφώτερον-καλῶς (1), σοφόν-καλόν (1), σοφός-κάλλιστα (1), σοφία-καλόν (1), σοφός-κάλλιστ' (1), σοφῶς-καλοῦ (1), σοφά-καλόν (1), σοφώτατον-κάλλιστον (1)"
μάλιστα,σοφ,33.4860106091946,6,3,3,1,2,0,0,0,0,2,0,0,1,0,"σοφόν-μάλιστα (2), σοφῆς-μάλιστ' (1), σοφός-μάλιστα (1), σοφοί-μάλιστα (1), σοφώτατε-μάλιστ' (1)"
στ,σοφ,33.048446143046,7,5,2,3,0,0,1,1,0,1,0,0,0,1,"σοφώτατον-στ (2), σοφά-στ (1), σοφῶς-στ (1), σοφίαν-στ (1), σοφωτάτην-στ (1), σοφῶν-στ (1)"
λόγος,σοφ,32.8570956401527,9,5,4,3,0,0,0,2,0,1,1,1,0,1,"σοφόν-λόγοισιν (2), σοφῶν-λόγος (1), σοφοῦ-λόγος (1), σοφόν-λόγωι (1), σοφώτερος-λόγον (1), σοφά-λόγῳ (1), σοφούς-λόγῳ (1), σοφώτερος-λόγοις (1)"
πλήν,σοφ,32.623120682314,6,2,4,2,0,0,0,0,0,0,1,2,0,1,"σοφός-πλήν (3), σοφίας-πλήν (1), σοφοῖσι-πλήν (1), σοφόν-πλήν (1)"
ἐκεῖνος,σοφ,32.4603717587888,8,3,5,0,0,2,0,1,0,1,2,0,1,1,"σοφός-κεῖνος (3), σοφώτατον-ἐκεῖνον (2), σοφαί-κεῖνος (1), σοφόν-κἀκεῖν' (1), σοφώτερον-ἐκεινοσί (1)"
χέω,σοφ,31.9429296646267,9,5,4,1,2,1,1,0,0,2,0,0,1,1,"σοφή-ἔχει (2), σοφώτερος-ἔχει (2), σοφώτερον-ἔχει (1), σοφός-ἔχεις (1), σοφούς-ἔχεις (1), σοφία-ἔχει (1), σοφοῖσι-ἔχει (1)"
ἐμός,σοφ,31.8732167109847,16,10,6,1,0,3,1,5,0,0,1,2,2,1,"σοφῶν-ἐμός (1), σοφός-ἐμοῦ (1), σοφά-ἐμοῦ (1), σοφίας-ἐμᾶι (1), σοφοί-ἐμέ (1), σοφῶν-ἐμέ (1), σοφός-ἐμῆς (1), σοφός-ἐμοί (1), σοφήν-ἐμῶν (1), σοφοῦ-ἐμάς (1), σοφίας-ἐμοῖς (1), σοφωτέρα-ἐμοῦ (1), σοφόν-ἔμ' (1), σοφῶς-ἐμῆς (1), σοφώτερος-ἐμῶν (1), σοφός-ἐμός (1)"
κρίνω,σοφ,30.5761070214212,5,1,4,0,0,1,0,0,0,1,1,0,0,2,"σοφοῖς-κρίνειν (1), σοφός-κρίνω (1), σοφίᾳ-κρίνω (1), σοφῶς-κρίνειν (1), σοφῶν-κρίνειν (1)"
τύχη,σοφ,30.5216531027108,7,2,5,0,0,0,1,1,0,1,1,0,2,1,"σοφοῖσι-τύχης (1), σοφόν-τύχην (1), σοφῆς-τύχη (1), σοφή-τύχης (1), σοφός-τύχην (1), σοφοῖσιν-τύχας (1), σοφωτάτῳ-τύχης (1)"
εἶμι,σοφ,29.9617188479751,8,6,2,2,1,0,1,2,0,1,0,1,0,0,"σοφός-εἶ (4), σοφός-εῖ (1), σοφωτέρα-εἶ (1), σοφή-εἶ (1), σοφᾶς-εἶσιν (1)"
προσφέρω,σοφ,29.8890401627868,4,4,0,1,0,0,0,3,0,0,0,0,0,0,"σοφά-προσφέρων (3), σοφός-προσφέρων (1)"
γῆρυς,σοφ,29.2952767685056,3,3,0,0,1,1,1,0,0,0,0,0,0,0,"σοφοῦ-γῆρυν (1), σοφοί-γῆρυν (1), σοφήν-γῆρυν (1)"
ἀληθής,σοφ,29.0283711720258,5,3,2,0,2,0,0,1,0,1,1,0,0,0,"σοφός-τἀληθές (1), σοφίᾳ-ἀληθής (1), σοφός-ἀληθής (1), σοφά-ἄληθες (1), σοφίαν-ἀληθής (1)"
ὦ_τί,σοφ,28.1097742300481,2,0,2,0,0,0,0,0,0,0,0,1,0,1,σοφώτατον-ὦ_τί (2)
ἔχρησέ,σοφ,28.1097742300481,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"σοφά-ἔχρησέ (1), σοφός-ἔχρησέ (1)"
ἐπαντλέω,σοφ,28.1097742300481,2,1,1,0,0,1,0,0,0,1,0,0,0,0,"σοφούς-ἐπαντλῶν (1), σοφῷ-ἐπαντλῶν (1)"
κάλλιον†,σοφ,28.1097654029727,2,0,2,0,0,0,0,0,0,0,0,0,2,0,σοφόν-κάλλιον† (2)
δεκάς,σοφ,28.1097654029727,2,1,1,0,0,0,1,0,0,0,0,0,0,1,"σοφώτεροι-δεκάδος (1), σοφός-δεκάδος (1)"
ἐπασκέω,σοφ,28.1097654029727,2,0,2,0,0,0,0,0,0,1,0,1,0,0,"σοφίαν-ἐπασκῶν (1), σοφίαν-ἐπασκεῖ (1)"
δύναμαι,σοφ,28.068954275921,5,4,1,2,2,0,0,0,0,0,0,0,0,1,"σοφά-δυναίμεθ' (1), σοφοί-δύνανται (1), σοφούς-δυναίμην (1), σοφοί-δύνασθαι (1), σοφοῦ-δύναται (1)"
ἁμαρτάνω,σοφ,27.6592117641121,4,2,2,0,1,1,0,0,0,1,0,1,0,0,"σοφός-ἁμαρτάνει (1), σοφοῦ-ἁμαρτάνει (1), σοφώτερος-ἁμαρτάνει (1), σοφοί-ἁμαρτάνοντες (1)"
οὔτε,σοφ,27.6129713188857,6,3,3,1,1,0,1,0,0,0,1,0,1,1,"σοφός-οὔτε (2), σοφόν-οὔτε (2), σοφά-οὔτε (2)"
δεῖ,σοφ,27.3688623737544,7,3,4,1,0,2,0,0,0,0,0,1,1,2,"σοφόν-δεῖ (3), σοφός-δεῖ (3), σοφοῦ-δεῖ (1)"
λογόω,σοφ,27.2203841265291,6,1,5,0,0,0,0,1,0,2,1,1,0,1,"σοφούς-λόγους (3), σοφοῦ-λόγου (1), σοφῶν-λόγους (1), σοφῷ-λόγους (1)"
λίαν,σοφ,26.946500306949,4,2,2,0,0,0,1,1,0,2,0,0,0,0,"σοφήν-λίαν (1), σοφή-λίαν (1), σοφόν-λίαν (1), σοφοῖς-λίαν (1)"
γέρων,σοφ,26.595517123118,6,5,1,1,1,0,2,1,0,0,0,0,1,0,"σοφοί-γέροντας (1), σοφός-γέροντι (1), σοφοῦ-γέρον (1), σοφά-γέροντι (1), σοφόν-γέροντι (1), σοφός-γέρων (1)"
δεινός,σοφ,26.5474328827113,7,4,3,3,0,0,1,0,0,0,0,2,1,0,"σοφά-δεινός (1), σοφός-δεινός (1), σοφοῖς-δεινόν (1), σοφός-δεινά (1), σοφή-δεινή (1), σοφῶν-δεινῆς (1), σοφόν-δείν' (1)"
νομίζω,σοφ,26.0232238527387,5,4,1,0,0,0,1,3,0,1,0,0,0,0,"σοφοῖς-νενόμισται (1), σοφοί-νομίζους' (1), σοφός-νομιζοίμην (1), σοφώτατον-κἀνόμισαν (1), σοφόν-νομίζω (1)"
συνουσία,σοφ,25.9783957097679,3,0,3,0,0,0,0,0,0,2,0,0,1,0,"σοφαί-ξυνουσίαι (1), σοφοί-ξυνουσίᾳ (1), σοφῶν-ξυνουσίᾳ (1)"
δέομαι,σοφ,25.6261972859502,3,2,1,0,0,1,0,1,0,1,0,0,0,0,"σοφῶν-δεῖται (1), σοφῆς-δεῖται (1), σοφοῦ-δεῖται (1)"
