Collocation,2013-09-08,,,,,,,,,,,,,,,,
KeyWord,δικαι,,,,,,,,,,,,,,,,
Instances,333,,,,,,,,,,,,,,,,
Files,4,,,,,,,,,,,,,,,,
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,
νόος,δικαι,6.78522758372128,2,1,1,0,0,0,0,1,0,0,0,0,1,0,"δίκαια-νοῦς (1), δικαίως-νώ (1)"
αʹ,δικαι,6.72525338083506,2,1,1,0,0,1,0,0,0,0,0,0,0,1,δίκαια-αʹ (2)
στρ,δικαι,6.72525338083506,2,1,1,1,0,0,0,0,0,0,1,0,0,0,"δίκαιος-στρ (1), δικαίως-στρ (1)"
δυστάλας,δικαι,6.70832946896553,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιος-δυστάλαινα (1)
αἴνιγμα,δικαι,6.70832946896553,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-αἰνίγματ' (1)
μειράκιον,δικαι,6.70832946896553,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίους-μειράκιον (1)
ἀποδύνω,δικαι,6.70832946896553,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-ἀποδύεσθε (1)
ἀντιλέγω,δικαι,6.70832946896553,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίοις-ἀντιλέγειν (1)
μέμψις,δικαι,6.70832946896553,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίαν-μέμψιν (1)
βαθύς,δικαι,6.70832946896553,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-βαθείας (1)
κανών,δικαι,6.70832946896553,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίους-κανόνας (1)
στρατεύω,δικαι,6.70832946896553,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-στρατεύεται (1)
θόρυβος,δικαι,6.70832946896553,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιος-θορύβου (1)
ἀναστρέφω,δικαι,6.70832946896553,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-ἀναστρέφοντες (1)
ζημία,δικαι,6.70832946896553,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-ζημίαν (1)
σεβίζω,δικαι,6.70832946896553,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-σεβίζειν (1)
πο,δικαι,6.68584464490414,2,0,2,0,0,0,0,0,0,0,0,0,1,1,δικαίως-πο (2)
τάσσω,δικαι,6.66630885377526,2,1,1,0,0,0,1,0,0,0,0,0,0,1,"δικαίως-τάσδ' (1), δίκαια-τάξαι (1)"
νε,δικαι,6.66630885377526,2,2,0,0,0,2,0,0,0,0,0,0,0,0,"δικαίῳ-νε (1), δίκαια-νε (1)"
φθόγγος,δικαι,6.59219091758132,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-φθόγγος (1)
ὄρνυμι,δικαι,6.59219091758132,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-ὄρνυται (1)
προσφιλής,δικαι,6.59219091758132,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίου-προσφιλῆ (1)
μιμέομαι,δικαι,6.59219091758132,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίου-μιμοῦ (1)
χραίνω,δικαι,6.59219091758132,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-χραίνεις (1)
βασανίζω,δικαι,6.59219091758132,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-βασανιεῖς (1)
δίρκη,δικαι,6.59219091758132,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-δίρκης (1)
τρέμω,δικαι,6.59219091758132,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-τρέμω (1)
στεναγμός,δικαι,6.59219091758132,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-στεναγμός (1)
προμήθεια,δικαι,6.59219091758132,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιος-προμηθία (1)
ἡδύς,δικαι,6.58926232531667,2,0,2,0,0,0,0,0,0,1,0,1,0,0,"δίκαιον-ἡδύν (1), δίκαια-ἡδύ (1)"
φαίνω,δικαι,6.57026919722557,2,2,0,0,0,0,1,1,0,0,0,0,0,0,"δικαίως-φανείς (1), δίκαιος-φαίνῃ (1)"
ἄνω,δικαι,6.57026919722557,2,1,1,1,0,0,0,0,0,0,1,0,0,0,δίκαιον-ἄνευ (2)
αὐτοῦ,δικαι,6.5325974766165,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"δικαίας-αὐτοῦ (1), δίκαια-αὐτοῦ (1)"
ψυχή,δικαι,6.5325974766165,2,2,0,1,0,0,0,1,0,0,0,0,0,0,"δικαίας-ψυχῆς (1), δίκαια-ψυχῆς (1)"
τον,δικαι,6.48259903304279,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-τον (1)
μέριμνα,δικαι,6.48259903304279,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-μερίμναις (1)
ποθεινός,δικαι,6.48259903304279,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίοις-ποθεινή (1)
γνῶσις,δικαι,6.48259903304279,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-γνώσῃ (1)
λήδη,δικαι,6.48259903304279,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-λήδαι (1)
κάνθαρος,δικαι,6.48259903304279,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-κανθάρου (1)
ἀντέχω,δικαι,6.48259903304279,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίοις-ἀντέχειν (1)
ἐνδεής,δικαι,6.48259903304279,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-ἐνδεής (1)
τέκτων,δικαι,6.48259903304279,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίας-τέκτονος (1)
τρέφω,δικαι,6.44020410999656,2,2,0,0,2,0,0,0,0,0,0,0,0,0,"δικαιοσύνας-τρέφει (1), δικαίῳ-τρέφει (1)"
στρατηλατέω,δικαι,6.37886367738247,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-στρατηλατεῖν (1)
θεσπίζω,δικαι,6.37886367738247,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίων-θεσπίζων (1)
ἰσχύω,δικαι,6.37886367738247,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-ἰσχύει (1)
ἁμός,δικαι,6.37886367738247,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-ἁμώς (1)
ψέγω,δικαι,6.37886367738247,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίαν-ψέγε (1)
ἄλφιτον,δικαι,6.37886367738247,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίοις-ἄλφιτα (1)
ἐρεχθεύς,δικαι,6.37886367738247,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιος-ἐρεχθέως (1)
ἀποπτύω,δικαι,6.37886367738247,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαια-ἀπέπτυσεν (1)
οδ,δικαι,6.36806033365428,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"δίκαιον-οδ (1), δίκαια-οδ (1)"
κρυπτός,δικαι,6.28039842657745,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-κρυπτά (1)
ἐφευρίσκω,δικαι,6.28039842657745,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιος-ἐφευρίσκῃ (1)
συνάγω,δικαι,6.28039842657745,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίου-ξυνῆγον (1)
δεῖσα,δικαι,6.28039842657745,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-δείσας (1)
ὄχημα,δικαι,6.28039842657745,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-ὄχημα (1)
ἄφρων,δικαι,6.28039842657745,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίου-ἄφρων (1)
γαῖον,δικαι,6.28039842657745,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίωι-γαῖα (1)
νι,δικαι,6.28039842657745,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίοις-νι (1)
συνετός,δικαι,6.28039842657745,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιος-συνετοί (1)
ἐγγενής,δικαι,6.28039842657745,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-ἐγγενεῖς (1)
εὐεργετέω,δικαι,6.28039842657745,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-εὐεργετεῖν (1)
θη,δικαι,6.2454042583704,2,0,2,0,0,0,0,0,0,0,0,0,1,1,"δίκαιον-θη (1), δικαίως-θη (1)"
ἔτης,δικαι,6.22824144363403,2,1,1,1,0,0,0,0,0,0,1,0,0,0,"δίκαιον-κἄτι (1), δίκαιον-ἔτ' (1)"
λαΐου,δικαι,6.18670076876879,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-λαΐου (1)
κρίσις,δικαι,6.18670076876879,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίων-κρίσις (1)
ἁρπαγή,δικαι,6.18670076876879,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιον-ἁρπαγάς (1)
στάχυς,δικαι,6.18670076876879,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίας-στάχυν (1)
τίμιος,δικαι,6.18670076876879,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαια-τιμιώτερον (1)
χέρνιψ,δικαι,6.09733681194484,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-χέρνιβος (1)
γεύω,δικαι,6.09733681194484,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-γεύσω (1)
μάκαρ,δικαι,6.09733681194484,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-μάκαρας (1)
εἶναί,δικαι,6.09733681194484,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-εἶναί (1)
εἰρήνη,δικαι,6.09733681194484,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-εἰράναν (1)
ἄχθομαι,δικαι,6.09733681194484,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-ἄχθομαι (1)
χωρέω,δικαι,6.0940168146044,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"δικαίους-χωρήσεται (1), δίκαιον-χωρεῖς (1)"
ἀγάω,δικαι,6.06128739193082,2,0,2,0,0,0,0,0,0,1,0,1,0,0,"δίκαιον-ἄγει (1), δικαίως-ἄγην (1)"
εὑρίσκω,δικαι,6.04504263214767,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"δικαίωι-ηὑρέθη (1), δίκαιος-εὑρεθῇς (1)"
κολάζω,δικαι,6.01192933879793,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-κολάζειν (1)
πορσύνω,δικαι,6.01192933879793,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοῖ-πορσύνεται (1)
ἐκπονέω,δικαι,6.01192933879793,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-ἐκπονεῖν (1)
ἐπιβάτης,δικαι,6.01192933879793,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-'πιβάς (1)
μεστός,δικαι,6.01192933879793,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-μεστήν (1)
ὀφρύς,δικαι,6.01192933879793,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίου-ὀφρῦς (1)
ἀττικός,δικαι,6.01192933879793,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-ἀττικοί (1)
ἀθάνατος,δικαι,6.01192933879793,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίου-ἀθάνατος (1)
ἀμαθής,δικαι,6.01192933879793,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιος-ἀμαθής (1)
μήτηρ,δικαι,5.94664905592799,3,1,2,0,0,1,0,0,0,0,0,0,1,1,"δίκαιος-μῆτερ (1), δίκαιον-μητέρος (1), δίκαια-μητέρος (1)"
μυκηναῖος,δικαι,5.93014834821224,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-μυκηναίους (1)
δυσσεβής,δικαι,5.93014834821224,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-δυσσεβεστέροις (1)
ειν,δικαι,5.93014834821224,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-ειν (1)
ἔξοδος,δικαι,5.93014834821224,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-ἔξοδον (1)
μοχθέω,δικαι,5.93014834821224,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιον-μοχθεῖν (1)
σείω,δικαι,5.93014834821224,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-σείοντες (1)
ἐκπράσσω,δικαι,5.93014834821224,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-ἐξεπράξατο (1)
ἀναπείθω,δικαι,5.93014834821224,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιον-ἀναπείσειν (1)
ἄκρατος,δικαι,5.93014834821224,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-ἄκρατον (1)
κωλύω,δικαι,5.93014834821224,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-κωλύσει (1)
ἅμιλλα,δικαι,5.93014834821224,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-ἅμιλλαν (1)
εκ,δικαι,5.90231374651194,2,2,0,0,0,1,1,0,0,0,0,0,0,0,"δικαίως-εκ (1), δίκαια-εκ (1)"
ἀργεῖος,δικαι,5.87141636572778,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"δίκαιον-ἀργείοις (1), δικαίως-ἀργεῖον (1)"
ὅστε,δικαι,5.85607572086155,2,2,0,0,2,0,0,0,0,0,0,0,0,0,"δικαίως-αἵτε (1), δικαίους-ἥ (1)"
ἕτερος,δικαι,5.85607572086155,2,1,1,0,1,0,0,0,0,0,0,0,0,1,"δικαίοις-χἄτεροι (1), δίκαια-χἀτέραν (1)"
δημότης,δικαι,5.85170347988605,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοῦν-δημότην (1)
ὀνειδίζω,δικαι,5.85170347988605,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-ὀνειδίζοις (1)
ἀρήγω,δικαι,5.85170347988605,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιος-ἀρήγειν (1)
καινόω,δικαι,5.85170347988605,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-καινοῖς (1)
ὦνδρες,δικαι,5.85170347988605,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαια-ὦνδρες (1)
ἠδέ,δικαι,5.77633790485561,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίων-ἠδ' (1)
γείνομαι,δικαι,5.77633790485561,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαια-ἐγεινάμην (1)
βρέτας,δικαι,5.77633790485561,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-βρέτας (1)
ἀρέσκω,δικαι,5.77633790485561,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-ἀρέσκει (1)
εὐκλεία,δικαι,5.77633790485561,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίαν-εὐκλείας (1)
χρέος,δικαι,5.77633790485561,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-χρέος (1)
ἀποδείκνυμι,δικαι,5.77633790485561,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίους-ἀποδείξειν (1)
πόσις,δικαι,5.76550679095089,2,2,0,0,0,1,1,0,0,0,0,0,0,0,"δικαιοῖ-πόσις (1), δικαίως-πόσι (1)"
καθαιρέω,δικαι,5.70382336899638,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-καθελόντες (1)
κράζω,δικαι,5.70382336899638,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαια-κεκραγώς (1)
ἐρῶ,δικαι,5.69190127402544,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"δικαίως-εἰρημένα (1), δικαίως-ἐρεῖ (1)"
ηρ,δικαι,5.63419094495475,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"δικαιοῖς-ηρ (1), δικαίως-ηρ (1)"
ἐκφύω,δικαι,5.63395609147847,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίους-ἐκφύς (1)
ἔρομαι,δικαι,5.63395609147847,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιότερον-ἐρέσθαι (1)
ὑμνέω,δικαι,5.63395609147847,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-ὑμνεῖν (1)
θαυμαστός,δικαι,5.63395609147847,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-θαυμάστ' (1)
ὄλεθρος,δικαι,5.63395609147847,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-ὀλέθρωι (1)
δμώς,δικαι,5.63395609147847,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-δμωσίν (1)
πάτρα,δικαι,5.63395609147847,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-πάτραν (1)
ῖ,δικαι,5.63395609147847,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίοις-ῖ (1)
σιν,δικαι,5.56655338965356,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-σιν (1)
ἀπολείπω,δικαι,5.56655338965356,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-ἀπολιπόντ' (1)
ψόγος,δικαι,5.56655338965356,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίοις-ψόγοις (1)
λιτή,δικαι,5.56655338965356,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίας-λιτάς (1)
σχάω,δικαι,5.56655338965356,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίαν-σχοῦσα (1)
προθυμία,δικαι,5.56655338965356,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-προθυμίας (1)
μένω,δικαι,5.54950564540923,2,2,0,0,0,1,0,1,0,0,0,0,0,0,"δικαίως-μένειν (1), δίκαιον-μένειν (1)"
παρά,δικαι,5.54531621560454,3,1,2,0,0,1,0,0,0,0,1,0,1,0,"δικαίως-παρά (1), δικαιῶν-παρ' (1), δίκαιον-παρ' (1)"
σώζω,δικαι,5.53560453653336,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"δίκαιον-σῶσαι (1), δικαίῳ-σῴζεται (1)"
οι,δικαι,5.51542368344963,3,0,3,0,0,0,0,0,0,0,0,0,1,2,"δίκαια-οι (1), δικαίως-οι (1), δικαίοις-οι (1)"
λόφος,δικαι,5.50145086459816,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-λόφον (1)
ἀναγελάω,δικαι,5.50145086459816,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιῶν-ἀγγέλων (1)
λοιδορέω,δικαι,5.50145086459816,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-λοιδορῆσαι (1)
οὐδαμοῦ,δικαι,5.50145086459816,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-οὐδαμοῦ (1)
τρίπους,δικαι,5.50145086459816,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίαν-τρίποδος (1)
δοκέω,δικαι,5.46698442101479,2,2,0,0,0,1,1,0,0,0,0,0,0,0,"δίκαιος-δεδογμένον (1), δίκαια-δόξεις (1)"
ὁμιλία,δικαι,5.43850003927946,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίων-ὁμιλίαι (1)
καλλίνικος,δικαι,5.43850003927946,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-καλλίνικος (1)
ζυγόν,δικαι,5.43850003927946,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-ζυγῷ (1)
ἱκέτης,δικαι,5.43850003927946,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιος-ἱκέταις (1)
τελευτή,δικαι,5.43850003927946,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-τελευτᾶν (1)
ἄμεινον,δικαι,5.43850003927946,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-ἄμεινον (1)
νήιος,δικαι,5.43850003927946,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-ναίω (1)
ἰατρός,δικαι,5.43850003927946,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίαν-ἰατρός (1)
ἀμήχανος,δικαι,5.37756636366248,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίωι-ἀμηχάνοις (1)
βάθρον,δικαι,5.37756636366248,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιος-βάθρων (1)
διπλόος,δικαι,5.37756636366248,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαια-διπλῆν (1)
ἀργέω,δικαι,5.31852752715349,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίων-ἄργει (1)
χαίρων,δικαι,5.31852752715349,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαια-χαίρων (1)
κλέος,δικαι,5.31852752715349,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίου-κλέος (1)
βόσκω,δικαι,5.31852752715349,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαια-βόσκω (1)
μέτειμι,δικαι,5.31852752715349,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-μέτεισιν (1)
πλούσιος,δικαι,5.31852752715349,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίους-πλουσίους (1)
ζῶσις,δικαι,5.31852752715349,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-ζῶσιν (1)
δείκνυμι,δικαι,5.30805152468383,2,0,2,0,0,0,0,0,0,0,1,1,0,0,"δίκαιον-δείκνυσιν (1), δικαίους-δείκνυσιν (1)"
ἐκσῴζω,δικαι,5.26127201877534,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίας-ἐξέσωσα (1)
ἄλλοτε,δικαι,5.26127201877534,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαια-ἄλλοτ' (1)
ἀποστέλλω,δικαι,5.26127201877534,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-ἀποστέλλους' (1)
ανδρει,δικαι,5.26127201877534,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίους-ἀνδρείους (1)
ἐξαμαρτάνω,δικαι,5.20569789968431,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιον-ἐξαμαρτάνειν (1)
εἶἑν,δικαι,5.20569789968431,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιος-εἶἑν (1)
φύλαξ,δικαι,5.20569789968431,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-φύλαξ (1)
γέρων,δικαι,5.18141667172313,2,1,1,0,0,0,1,0,0,0,0,0,0,1,δίκαιον-γέρων (2)
ἵστημι,δικαι,5.18141667172313,2,1,1,1,0,0,0,0,0,0,0,1,0,0,"δίκαιον-ἱστάναι (1), δίκαιος-ἔστω (1)"
φρουρέω,δικαι,5.15171170607209,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-φρουροῦσιν (1)
ἀέκων,δικαι,5.15171170607209,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιον-ἄκουσιν (1)
στρατηλάτης,δικαι,5.15171170607209,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιον-στρατηλάτην (1)
ἐφίστημι,δικαι,5.09922759048641,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιοῦν-ἐφεστώτων (1)
αἰνός,δικαι,5.09922759048641,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιος-αἰνῶ (1)
ὅποι,δικαι,5.09922759048641,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιοῖ-ὅποι (1)
ἐκτρέφω,δικαι,5.09922759048641,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-ἐξέθρεψα (1)
συμβάλλω,δικαι,5.09922759048641,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίοις-συμβάλλειν (1)
θάσσων,δικαι,5.09922759048641,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-θᾶσσον (1)
φυτεύω,δικαι,5.04816645383835,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιοῖς-φυτεύσαντος (1)
γεννάω,δικαι,5.04816645383835,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-γεννήσας (1)
θράσος,δικαι,5.04816645383835,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίους-θράσος (1)
εὐδαιμονέω,δικαι,5.04816645383835,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίοις-εὐδαιμονοῦν (1)
τοιοῦτος,δικαι,5.03588521108031,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"δικαίως-τοιαῦται (1), δικαίων-τοιαῦτα (1)"
σήμερον,δικαι,4.9984553065151,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-τήμερον (1)
ἐκβαίνω,δικαι,4.9984553065151,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-κἀκβέβηκ' (1)
δ,δικαι,4.95402287505567,2,1,1,1,0,0,0,0,0,0,0,1,0,0,"δίκαιος-δ (1), δικαίοις-δ (1)"
νόστος,δικαι,4.95002662576735,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίων-νόστου (1)
ἵημι,δικαι,4.94250256381929,2,1,1,0,0,0,0,1,0,1,0,0,0,0,"δικαίως-ἕν (1), δικαίως-ἥκω (1)"
κλ,δικαι,4.91958983242512,2,2,0,0,0,0,1,1,0,0,0,0,0,0,δίκαια-κλ (2)
προσφέρω,δικαι,4.90281783044338,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιῶ-προσφέρων (1)
ου,δικαι,4.90281783044338,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίου-ου (1)
δρᾶσις,δικαι,4.90281783044338,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-δράσεις (1)
φιλέω,δικαι,4.88553633354604,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"δικαίως-φιλεῖ (1), δικαίως-φιλεῖν (1)"
αὐξάνω,δικαι,4.85677081719041,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιος-αὔξοι (1)
φθείρω,δικαι,4.85677081719041,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-φθείροις (1)
εἴκω,δικαι,4.85677081719041,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-εἶκε (1)
πρόθυμος,δικαι,4.85677081719041,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαια-πρόθυμον (1)
σπουδή,δικαι,4.85677081719041,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίας-σπουδῆς (1)
