Collocation,2013-09-08
KeyWord,φρον
Instances,279
Files,2
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
σύμπας,φρον,14.2015348877758,2,0,2,0,0,0,0,0,0,0,2,0,0,0,"φρόνησιν-σύμπασαν (1), φρονοῦντες-σύμπασαν (1)"
εγκωμιον,φρον,14.1275276532397,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονοῦσιν-εγκωμιον (1)
λαμπροκλῆς,φρον,14.1275276532397,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίζειν-λαμπροκλέα (1)
θίασος,φρον,14.1275276532397,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονῶν-θιάσου (1)
μανίη,φρον,14.1275276532397,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήσαντας-μανίαις (1)
πονίαις,φρον,14.1275276532397,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήσεως-πονίαις (1)
μωραίνω,φρον,14.1275276532397,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίζοντας-μωραίνοντας (1)
γελωτοποιία,φρον,14.1275276532397,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονοίη-γελωτοποιίᾳ (1)
μηδεπώποτε,φρον,14.1275276532397,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φροντίσασι-μηδεπώποτε (1)
†διέσῃ,φρον,14.1275276532397,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντιεῖς-†διέσῃ (1)
ἐπιτρίβω,φρον,14.1275276532397,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖν-ἐπιτρίβει (1)
ἐκχέω,φρον,14.1275276532397,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρόνησιν-ἐκκεχυμένως (1)
ἐγρηγορέω,φρον,14.1275276532397,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἐφρόνει-ἐγρηγόρει (1)
διέθεμεν,φρον,14.1275276532397,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονήσαντας-διέθεμεν (1)
ἐξαρκής,φρον,14.1275276532397,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίζουσιν-ἐξαρκεῖ (1)
ἐπιθυμητικός,φρον,14.1275276532397,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖν-ἐπιθυμητικῶς (1)
_καίτοι,φρον,14.1275276532397,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονοῦσιν-_καίτοι (1)
μεγ',φρον,14.1275276532397,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἐφρόνησεν-μεγ' (1)
ἐκπετάννυμι,φρον,14.1275276532397,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῖν-ἐκπεπταμένως (1)
δῆθεν,φρον,14.1275276532397,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονῶν-δῆθεν (1)
δικαιότερόν,φρον,14.1275276532397,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονεῖς-δικαιότερόν (1)
ἀμελητέος,φρον,14.1275276532397,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονοῦσιν-ἀμελητέον (1)
ἡμῶν,φρον,14.083189832978,4,2,2,0,0,1,0,1,0,0,0,0,1,1,"φροντίζειν-ἡμῶν (1), φρόντιζε-ἡμῶν (1), φρονοῦντας-ἡμῶν (1), φρονεῖν-ἡμῶν (1)"
γάρ,φρόνημα,14.0613093422726,3,2,1,1,1,0,0,0,0,0,1,0,0,0,"φρόνημα-γάρ (2), φρονήμασιν-γάρ (1)"
πεῖσα,φρον,13.8969431817532,2,1,1,0,0,0,1,0,0,1,0,0,0,0,φρονεῖν-πείσῃς (2)
μοναρχία,φρον,13.7531107915565,2,1,1,1,0,0,0,0,0,0,0,0,0,1,"φρονήσας-μοναρχίας (1), φρόνησιν-μοναρχίαις (1)"
ὁρκόω,φρον,13.6143902353942,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"φρονεῖν-ὅρκων (1), φροντιζούσας-ὅρκων (1)"
τρόπος,φρον,13.4799277512357,3,3,0,1,0,1,1,0,0,0,0,0,0,0,"φρονεῖν-τρόπον (1), φρονοῦντας-τρόπον (1), ἐφρόντιζον-τρόπον (1)"
καλός,φρον,13.4645664086565,6,3,3,1,0,1,1,0,0,0,0,1,2,0,"φρόνησιν-καλῶς (2), φρονοῦντες-καλῶς (1), φρονεῖν-καλῶς (1), φρονούντων-κάλλιστα (1), φρονεῖν-καλοῖς (1)"
πρότερος,φρον,13.4568412648514,5,2,3,0,1,0,1,0,0,0,1,2,0,0,"φρονεῖν-πρότερον (2), φρονήσαντας-πρώτους (1), φρονήσασα-προτέρα (1), φροντίζειν-πρῶτον (1)"
μᾶλλον,φρόνημα,13.4401956787333,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"φρονήμασιν-μᾶλλον (1), φρόνημα-μᾶλλον (1)"
τυραννικός,φρόνημα,13.371622719802,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρόνημα-τυραννικόν (1)
ἀθήναιος,φρόνημα,13.2176948506385,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρόνημα-ἀθηναίους (1)
ἴσος,φρον,13.1041723135859,2,2,0,0,0,0,1,1,0,0,0,0,0,0,"φρονοῦντας-ἴσον (1), φροντίδων-ἴσον (1)"
καλλίης,φρον,13.1041723135859,2,2,0,0,1,0,1,0,0,0,0,0,0,0,"φρονεῖς-καλλίας (1), φρονεῖς-καλλία (1)"
μής,φρον,12.9722551787272,5,0,5,0,0,0,0,0,0,0,2,1,2,0,"φρονεῖν-μά (2), φρονῶ-μήν (1), φροντίζοντες-μά (1), φρονοῦντας-μήν (1)"
ἐμφύω,φρόνημα,12.9414244433865,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρόνημα-ἐμφυόμενον (1)
προίστημι,φρον,12.8721471689641,2,1,1,0,1,0,0,0,0,1,0,0,0,0,"φρονεῖν-προεστώσας (1), φρονήσαντας-προστῆναι (1)"
τολμάω,φρον,12.8325372077525,3,0,3,0,0,0,0,0,0,1,1,0,1,0,"φρονεῖν-ἐτόλμησαν (1), φρονῶν-τολμήσειεν (1), φρονούντων-τολμήσειεν (1)"
ὑποφέρω,φρόνημα,12.8164133038372,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονήματος-ὑποφέρειν (1)
πλεῖστος,φρον,12.7052424140275,4,0,4,0,0,0,0,0,0,0,0,0,1,3,"φρόνησιν-πλεῖστον (1), φρόνησιν-πλείστων (1), φροντίζειν-πλεῖστον (1), φρονοῦντας-πλείστοις (1)"
βοιωτός,φρόνημα,12.6987686725333,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρόνημα-βοιωτοί (1)
πάντως,φρόνημα,12.5876707015559,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρόνημα-πάντως (1)
οὖν,φρον,12.5138415256515,6,3,3,0,0,1,1,1,0,0,0,1,1,1,"φρονεῖν-οὖν (1), φρονεῖς-οὖν (1), φρονοῦσι-οὖν (1), φρονούντων-οὖν (1), φρονοῦντος-οὖν (1), ἐφρόντιζον-οὖν (1)"
βάλλω,φρόνημα,12.482429260388,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρόνημα-βαλεῖν (1)
ὅδε,φρον,12.3186890613288,3,1,2,0,0,0,1,0,0,0,1,1,0,0,"φρονεῖν-τοῖσδε (1), φροντιζόντων-τάδε (1), φρονεῖς-τόδε (1)"
παρίστημι,φρόνημα,12.1963841188699,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρόνημα-παραστῆσαι (1)
ψηφίζω,φρόνημα,12.1963841188699,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονημάτων-ἐψηφίσασθε (1)
μείων,φρον,12.1546117467806,2,2,0,0,1,0,0,1,0,0,0,0,0,0,"φρονοῦσιν-μεῖον (1), φρονεῖν-μεῖον (1)"
πόλις,φρον,12.1446084920317,5,3,2,0,2,1,0,0,0,0,0,0,0,2,"φρονοῦσαν-πόλιν (1), φρονοῦσιν-πόλις (1), φρονεῖν-πόλις (1), φρονεῖν-πόλιν (1), φρονούντων-πόλεως (1)"
καιρόω,φρον,12.0621748501435,2,2,0,0,1,0,1,0,0,0,0,0,0,0,"φροντιζόντων-καιροῦ (1), φρονῆσαι-καιροῖς (1)"
ἐμπίπλημι,φρόνημα,12.0261834552512,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήματος-ἐνέπλησε (1)
ἐπαίρω,φρόνημα,12.0261834552512,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρόνημα-ἐπῆρται (1)
αὐτός,φρόνημα,12.0015761218965,3,1,2,0,0,0,1,0,0,0,0,1,0,1,"φρονήματος-αὐτῶν (1), φρονήματα-αὐτῶν (1), φρόνημα-αὐτοῖς (1)"
παρίημι,φρον,11.8836989710107,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"φρονοῦντας-παρεῖναι (1), φροντίζειν-παρεῖναι (1)"
ἔπειτα,φρον,11.8194618765265,3,1,2,0,0,1,0,0,0,1,0,0,0,1,"φροντίζειν-ἔπειτ' (2), φροντίζοντες-ἔπειτα (1)"
ἀπολαύω,φρον,11.7974716704339,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"φροντίζοντας-ἀπολαύσονται (1), φρονήσαντος-ἀπολαύσειαν (1)"
σοφιστής,φρον,11.7974716704339,2,0,2,0,0,0,0,0,0,0,0,0,1,1,"φρονεῖν-σοφιστάς (1), φρονοῦσι-σοφιστῶν (1)"
ὕβρις,φρόνημα,11.7953401459381,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρόνημα-ὕβριν (1)
ὅταν,φρον,11.7413987014443,4,0,4,0,0,0,0,0,0,1,1,2,0,0,"φροντίζειν-ὅταν (2), φρονοῦντας-ὅταν (1), φρονούντων-ὅταν (1)"
ἀπάγω,φρόνημα,11.7239667531103,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρόνημα-ἀπάγοντα (1)
κάλλος,φρον,11.5498261600733,2,1,1,0,0,0,1,0,0,0,1,0,0,0,"φρονῶ-κάλλει (1), φρονεῖς-κάλλει (1)"
ταπεινός,φρόνημα,11.5239923354238,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονημάτων-ταπεινότερον (1)
σημεῖον,φρον,11.4707068447024,2,0,2,0,0,0,0,0,0,0,0,2,0,0,φρονεῖν-σημεῖον (2)
ἀγαπάζω,φρον,11.393188495189,2,0,2,0,0,0,0,0,0,0,2,0,0,0,"φρονούντων-ἀγαπᾶσθαι (1), φρονεῖν-ἀγαπᾶν (1)"
των,φρον,11.3566475724801,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρόνησιν-των (1)
ἐπιπλῆξαί,φρον,11.3566475724801,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῖν-ἐπιπλῆξαί (1)
α,φρον,11.3566475724801,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖν-α (1)
καθαρότης,φρον,11.3566475724801,1,0,1,0,0,0,0,0,0,0,1,0,0,0,πεφρόντικε-καθαρότητος (1)
κωφός,φρον,11.3566475724801,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονοῦντας-κωφούς (1)
ἄφοβος,φρον,11.3566475724801,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντιζόμενον-ἀφόβως (1)
τύρος,φρον,11.3566475724801,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἐφρόνησεν-τύρος (1)
κακοδαιμονέω,φρον,11.3566475724801,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονεῖν-κακοδαιμονησάντων (1)
νεώτατος,φρον,11.3566475724801,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖν-νεώτατος (1)
ἴδιόν,φρον,11.3566475724801,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονούντων-ἴδιόν (1)
ἀμφιγνοέω,φρον,11.3566475724801,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονοῦσιν-ἀμφιγνοῇς (1)
γελωτοποιέω,φρον,11.3566475724801,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονεῖς-γελωτοποιεῖν (1)
χαρίζομαι,φρον,11.2427094392478,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"φρόνησιν-κεχαρισμένοι (1), φροντίζοντι-κεχαρίσθαι (1)"
παρά,φρον,11.2135334191844,5,2,3,0,0,2,0,0,0,0,1,2,0,0,"φρονούντων-παρά (2), φρονοῦσιν-παρά (1), φρονοῦσι-παρά (1), φρονούντων-παρ' (1)"
ἡμέτερος,φρον,11.1482302602381,3,2,1,0,0,0,2,0,0,0,1,0,0,0,"φροντίζοντες-ἡμετέρων (1), φροντίσαι-ἡμετέρας (1), φροντίζειν-ἡμετέρων (1)"
εὔνοια,φρον,11.0275531942025,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"φρονεῖτε-εὔνοιαν (1), φρόνησιν-εὔνοιαν (1)"
προσίημι,φρον,11.0275531942025,2,2,0,0,0,1,1,0,0,0,0,0,0,0,"φρονοῦντας-προσῆκε (1), φρονήσαντας-προσῆκεν (1)"
ἁρμόζω,φρόνημα,10.925695524551,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήμασιν-ἁρμόττοντα (1)
πάσχω,φρον,10.9168896824121,3,1,2,0,0,1,0,0,0,0,1,1,0,0,"φροντίζων-πάσχων (1), φρονοῦντας-πεπονθώς (1), φροντιζόμενον-πάθῃ (1)"
δόξις,φρον,10.8905786098912,2,0,2,0,0,0,0,0,0,0,0,2,0,0,"φροντίζειν-δόξης (1), φροντίζων-δόξης (1)"
εὐφραίνω,φρον,10.7583645367995,2,0,2,0,0,0,0,0,0,0,2,0,0,0,"φρονεῖν-εὐφραίνεσθαι (1), φρονουσῶν-εὐφραίνουσι (1)"
οἰκεῖος,φρον,10.7583645367995,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"φρόνησις-οἰκειοτάτου (1), φροντίδας-οἰκειοτάτους (1)"
ἐπιθυμέω,φρον,10.7437298651785,3,0,3,0,0,0,0,0,0,0,1,1,0,1,"φρονήσειν-ἐπιθυμήσειν (1), φροντίζειν-ἐπιθυμῶ (1), φρονεῖν-ἐπιθυμεῖν (1)"
δοκέω,φρον,10.6571382889524,4,4,0,0,2,0,1,1,0,0,0,0,0,0,"φροντίζειν-δόξαιμι (1), φρονεῖν-δοκεῖν (1), φρονεῖν-δόξαις (1), φροντίζειν-δέδοκται (1)"
εἰρήνη,φρον,10.6305986372754,2,1,1,1,0,0,0,0,0,0,1,0,0,0,"φρονήσασα-εἰρήνην (1), φρονοῦντας-εἰρήνην (1)"
ἀποκτείνω,φρον,10.6305986372754,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"φρονοῦντα-ἀποκτεῖναι (1), φρονοῦντα-ἀποκτείνοντα (1)"
ἡλικία,φρόνημα,10.5037651853636,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήμασιν-ἡλικίαις (1)
ἐρῶ,φρον,10.4365917397663,3,3,0,1,0,0,0,2,0,0,0,0,0,0,"φρονεῖν-εἰρημένοις (1), φροντίζειν-εἰρημένων (1), φρονοῦσιν-εἰρημένοις (1)"
ἐξαπατάω,φρον,10.3873071856797,2,1,1,0,0,0,0,1,0,1,0,0,0,0,"ἐφρόντιζε-ἐξηπατημένος (1), φρονοῦντας-ἐξαπατήσειεν (1)"
εὔλογος,φρον,10.3118599336594,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονοῦντας-εὐλόγως (1)
ναός,φρον,10.3118599336594,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίζω-ναόν (1)
μεγαλόψυχος,φρον,10.3118599336594,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρόνει-μεγαλόψυχος (1)
ἄδικόν,φρον,10.3118599336594,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονήσετε-ἄδικόν (1)
τον,φρον,10.3118599336594,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήσεως-τον (1)
περιχαρής,φρον,10.3118599336594,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονοίης-περιχαρής (1)
ἀγοράζω,φρον,10.3118599336594,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίζοντας-ἀγορῷ (1)
προβουλεύω,φρον,10.3118599336594,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήσει-προβουλεύεσθαι (1)
αἱρετώτερόν,φρον,10.3118599336594,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονοῦσιν-αἱρετώτερόν (1)
χρώς,φρον,10.3118599336594,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖν-χρωτί (1)
σπουδαστέος,φρον,10.3118599336594,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονοῦσιν-σπουδαστέον (1)
ψυχή,φρον,10.2340979995206,3,1,2,0,0,0,1,0,0,0,0,1,1,0,"φρονοῦντες-ψυχῆς (1), φροντίζοντι-ψυχῇ (1), φρονούσης-ψυχῆς (1)"
χόω,φρον,10.1249319780618,3,1,2,0,0,0,1,0,0,1,0,0,0,1,"φρονήσεως-ἔχων (1), φρονεῖς-ἔχων (1), ἐφρόνησεν-ἔχων (1)"
μέλλω,φρον,10.0605241209269,3,1,2,0,1,0,0,0,0,0,0,1,0,1,"φρονοῦσιν-μέλλουσιν (1), φροντίζειν-μέλλοντα (1), φρονοῦντας-μέλλον (1)"
θηβαῖος,φρόνημα,10.0319615267217,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρόνημα-θηβαίων (1)
ἀπολείπω,φρον,9.99597878754139,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"φρόνησιν-ἀπολελεῖφθαι (1), φρονήσεως-ἀπολειφθέντες (1)"
ἱκανόω,φρόνημα,9.94392146449536,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονήματος-ἱκανοί (1)
θαρσέω,φρόνημα,9.9154194444418,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρόνημα-θαρρῶσιν (1)
δείδω,φρόνημα,9.80532638449222,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρόνημα-δείσωσιν (1)
δύο,φρόνημα,9.80532638449222,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήμασιν-δυοῖν (1)
ἐπιτήδευμα,φρον,9.73947898577899,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"φρονούντων-ἐπιτηδευμάτων (1), φρόνησιν-ἐπιτηδευμάτων (1)"
σῶμα,φρον,9.73002953547984,3,2,1,0,0,0,0,2,0,0,1,0,0,0,"φρόνησις-σώματι (2), φρόνησις-σῶμα (1)"
εἰκότως,φρον,9.69022279605269,2,1,1,0,0,0,1,0,0,0,1,0,0,0,"φρονοίης-εἰκότως (1), φρόνησιν-εἰκότως (1)"
ἰσχυρός,φρον,9.69022279605269,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"φρονήσει-ἰσχυρός (1), φρονεῖν-ἰσχυρόν (1)"
κατακρίνω,φρον,9.6339724380523,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῖν-κατακριθῆναι (1)
συνεθίζω,φρον,9.6339724380523,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-συνεθισθῇς (1)
ἀντευεργετέω,φρον,9.6339724380523,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φροντίζων-ἀντευεργετεῖν (1)
πενθέω,φρον,9.6339724380523,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίζουσα-ἐπένθουν (1)
ἐκγίγνομαι,φρον,9.6339724380523,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρόνησιν-ἐξεγένετο (1)
οὐράνιος,φρον,9.6339724380523,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίζοντας-οὐρανίων (1)
μετά,φρον,9.63098555803299,3,2,1,0,1,0,1,0,0,0,0,1,0,0,"φρονήσεως-μετά (1), φρονήσαντες-μετά (1), φρονοῦντας-μετά (1)"
καταφρονέω,φρον,9.45324810221791,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"φροντίζουσι-καταφρονοῦσιν (1), φροντίζειν-κατεφρόνησεν (1)"
πεζός,φρόνημα,9.37376896850765,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήματα-πεζῶν (1)
καί,φρόνημα,9.31931046862155,4,4,0,0,0,0,1,3,0,0,0,0,0,0,"φρονήμασιν-καί (2), φρονήματα-καί (1), φρονήματος-καί (1)"
ποιέω,φρον,9.3023274410516,6,3,3,0,2,0,1,0,0,0,0,2,1,0,"φρονήσασα-ἐπεποίητο (1), φρονοῦντας-ποιεῖν (1), ἐφρόντιζε-ποιεῖν (1), φρόνησιν-ποιεῖσθαι (1), φροντίζειν-ποιήσωσι (1), φρονεῖς-ποιεῖν (1)"
βασιλεύς,φρόνημα,9.24849432520568,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρόνημα-βασιλεῦσι (1)
κτέομαι,φρον,9.23047306668013,2,2,0,0,1,0,0,1,0,0,0,0,0,0,"φρονήσας-κτησάμενος (1), φροντίζοντας-κτήσωνται (1)"
ὀγδοήκοντα,φρον,9.13033801876009,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονῶ-ὀγδοήκοντα (1)
καλινδέομαι,φρον,9.13033801876009,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖν-καλινδουμένοις (1)
ταῦρος,φρον,9.13033801876009,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖν-ταῦροι (1)
συμπείθω,φρον,9.13033801876009,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φροντίζειν-συνέπειθον (1)
μεταλλάσσω,φρον,9.13033801876009,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρόνησιν-μετήλλαξαν (1)
συνεξαμαρτάνω,φρον,9.13033801876009,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖν-συνεξήμαρτεν (1)
καταφέρω,φρον,9.13033801876009,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρόνησιν-κατενεχθεῖσιν (1)
ἐκτέμνω,φρον,9.13033801876009,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-ἐκτεμνόμενοι (1)
ἀξιόπιστος,φρον,9.13033801876009,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονήσετε-ἀξιόπιστοι (1)
χρήσιμος,φρόνημα,9.05580944381654,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρόνημα-χρήσιμον (1)
γε,φρον,9.04290054459125,5,2,3,0,1,0,1,0,0,0,1,2,0,0,"φροντίζειν-γε (1), φρονοῦσιν-γε (1), φρονῆσαι-γε (1), φρονοῦσι-γε (1), φρονεῖς-γ' (1)"
δύναμις,φρον,9.02188654150814,3,2,1,2,0,0,0,0,0,0,1,0,0,0,"φρόνησις-δύναμιν (2), φρονεῖν-δυνάμεως (1)"
μετέχω,φρον,8.93953317496926,2,1,1,0,0,0,0,1,0,0,0,1,0,0,"φρονούντων-μετέχειν (1), φροντίδων-μετεῖχε (1)"
σαυτοῦ,φρον,8.89978330954909,2,2,0,0,0,0,0,2,0,0,0,0,0,0,φρόνησιν-σαυτοῦ (2)
ἐκεῖνος,φρον,8.87271246220917,4,2,2,1,1,0,0,0,0,0,0,1,0,1,"φρονήσασιν-ἐκεῖνον (1), φρόνησιν-ἐκεῖνον (1), φροντίζουσιν-ἐκεῖνοι (1), φρονήσεως-ἐκείνοις (1)"
ἄπειμι,φρον,8.86045864410698,2,2,0,0,0,0,0,2,0,0,0,0,0,0,"φρονεῖτε-ἀπόντος (1), φροντίδα-ἄπεισι (1)"
διάνοια,φρον,8.78305062931031,2,2,0,1,0,1,0,0,0,0,0,0,0,0,"φρονοῦντας-διάνοιαν (1), φρόνει-διανοίας (1)"
ἐρίζω,φρον,8.72933640889823,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονοῦσιν-ἐρίζειν (1)
τρίς,φρον,8.72933640889823,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονούντων-τρίς (1)
ὑπερήφανος,φρον,8.72933640889823,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρόνησιν-ὑπερηφάνοις (1)
φιλέλλην,φρον,8.72933640889823,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονοῦντος-φιλέλληνος (1)
προσεῖπον,φρον,8.72933640889823,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίζω-προσειπεῖν (1)
ἀσελγής,φρον,8.72933640889823,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίζοντας-ἀσελγῶς (1)
προαίρεσις,φρον,8.72933640889823,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρόνησιν-προαίρεσιν (1)
φαυλότης,φρον,8.72933640889823,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίζω-φαυλότης (1)
παραφρονέω,φρον,8.72933640889823,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήσας-παρεφρόνησεν (1)
θέατρον,φρον,8.72933640889823,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίζουσιν-θεάτρῳ (1)
παύω,φρόνημα,8.68810975924134,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονημάτων-παυσάμενοι (1)
λανθάνω,φρον,8.66991997882724,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"φροντίζειν-ἔλαθεν (1), φρονοῦντας-λαθεῖν (1)"
αἰσθάνομαι,φρόνημα,8.48528183158487,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονήματα-ᾐσθάνετο (1)
σοφ,φρον,8.45365459378809,2,1,1,0,1,0,0,0,0,0,1,0,0,0,φρονοῦσιν-σοφίᾳ (2)
χρόνος,φρον,8.44818310625851,3,2,1,0,0,1,1,0,0,0,0,0,0,1,"φροντίζειν-χρόνον (1), φρονήσεως-χρόνοις (1), φρονήσασιν-χρόνον (1)"
λόγος,φρον,8.43273788131773,3,1,2,0,0,1,0,0,0,0,0,0,1,1,"φροντίζει-λόγον (1), φρονεῖν-λόγοις (1), φρονῶν-λόγοις (1)"
συμβουλεύω,φρόνημα,8.43095230590552,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονήμασιν-συμβουλεύουσιν (1)
στρατός,φρον,8.39615113008767,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίδι-στρατός (1)
συνεῖπον,φρον,8.39615113008767,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονοῦντας-συνειπεῖν (1)
μάλιστά,φρον,8.39615113008767,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φροντίζειν-μάλιστά (1)
βίαιος,φρον,8.39615113008767,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρόνησιν-βιαίους (1)
λέξις,φρον,8.39615113008767,1,0,1,0,0,0,0,0,0,0,0,0,1,0,πεφρόντικε-λέξεων (1)
βαρβαρόομαι,φρον,8.35015620291233,2,2,0,1,0,0,0,1,0,0,0,0,0,0,"φρόνησιν-βαρβάρων (1), φρονήσεως-βαρβάρου (1)"
ἀξίων,φρον,8.28276176284999,2,1,1,0,0,0,1,0,0,0,0,1,0,0,"φρονοίη-ἄξιον (1), φρονεῖν-ἄξιον (1)"
πρόγονος,φρον,8.24952901899815,2,1,1,0,1,0,0,0,0,0,0,0,0,1,"φρονοῦσιν-προγόνων (1), φρονήσει-πρόγονον (1)"
