Collocation,2013-09-07
KeyWord,σοφ
Instances,736
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
δείκνυμι,σοφ,5.55354083329439,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"σοφός-ἔδειξεν (1), σοφός-δεικνύναι (1)"
Πολλοῦ,σοφ,5.49363359250128,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφωτάτους-Πολλοῦ (1)
δοκιμάζω,σοφ,5.49363359250128,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφίαν-δοκιμάσαντας (1)
σφέτερος,σοφ,5.49363359250128,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφίαν-σφετέραν (1)
κρατύς,σοφ,5.49363359250128,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-κρατεῖ (1)
ναύτης,σοφ,5.49363359250128,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφόν-ναύτας (1)
ὁμόνοια,σοφ,5.49363359250128,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφούς-ὁμόνοιαν (1)
ἐκεῖθεν,σοφ,5.49363359250128,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφά-ἐκεῖθεν (1)
καρπόω,σοφ,5.49363359250128,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφίαν-καρποῦσθαι (1)
ΚΑΛ,σοφ,5.40367427654564,2,1,1,0,1,0,0,0,0,0,0,0,1,0,σοφώτατε-ΚΑΛ (2)
Κἀγώ,σοφ,5.39606948569417,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφία-Κἀγώ (1)
ἀγρός,σοφ,5.39606948569417,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίας-ἀγρῶν (1)
ἄπορος,σοφ,5.39606948569417,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφῆς-ἀπόρου (1)
ἀτελής,σοφ,5.39606948569417,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφίας-ἀτελῆ (1)
φορεύς,σοφ,5.39606948569417,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφία-φορᾶς (1)
ἐσθλός,σοφ,5.39606948569417,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφῶν-ἐσθλόν (1)
ὅποι,σοφ,5.39606948569417,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφίαν-ὅποι (1)
Τοῦτ',σοφ,5.39606948569417,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφία-Τοῦτ' (1)
φοιτάζω,σοφ,5.39606948569417,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφίας-φοιτῷεν (1)
ΚΡ,σοφ,5.36211133562028,2,0,2,0,0,0,0,0,0,2,0,0,0,0,σοφίαν-ΚΡ (2)
Ἴων,σοφ,5.30327297002077,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφοί-Ἴων (1)
πλοῦτων,σοφ,5.30327297002077,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφίαν-πλοῦτον (1)
στέρομαι,σοφ,5.30327297002077,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφός-στερόμενος (1)
πήγνυμι,σοφ,5.30327297002077,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφία-πέπηγεν (1)
κατάκειμαι,σοφ,5.30327297002077,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφοῦ-κατάκεισο (1)
γραφικός,σοφ,5.30327297002077,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίαν-γραφικῇ (1)
περιίστημι,σοφ,5.30327297002077,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίας-περιέστηκεν (1)
ἐπιπλήσσω,σοφ,5.30327297002077,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφωτέρους-ἐπιπλῆξαι (1)
ἑταῖρος,σοφ,5.30076561868191,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"σοφός-ἑταῖρε (1), σοφίαν-ἑταίρου (1)"
πλῆθος,σοφ,5.26051669195294,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"σοφίας-πλῆθος (1), σοφόν-πλῆθος (1)"
Ἔγωγε,σοφ,5.24058233201504,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"σοφοί-Ἔγωγε (1), σοφούς-Ἔγωγε (1)"
ποῦ,σοφ,5.21481015719473,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφίαν-ποῦ (1)
παραμυθέομαι,σοφ,5.21481015719473,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφόν-παραμυθούμενος (1)
ἐπάγω,σοφ,5.21481015719473,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφώτατος-ἐπάγῃ (1)
ἑπτάς,σοφ,5.21481015719473,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφώτατος-ἑπτά (1)
παρατίθημι,σοφ,5.21481015719473,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφῶν-παρατίθημι (1)
οὗτοί,σοφ,5.13030382990837,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφῶν-οὗτοί (1)
Ἔρωτος,σοφ,5.13030382990837,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφίαν-Ἔρωτος (1)
σκυτοτόμος,σοφ,5.13030382990837,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφίαν-σκυτοτόμοι (1)
ἔνδεια,σοφ,5.13030382990837,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφίας-ἐνδείᾳ (1)
θέμις,σοφ,5.13030382990837,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφῷ-θέμις (1)
κακουργέω,σοφ,5.13030382990837,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφόν-κακουργεῖς (1)
πιστός,σοφ,5.13030382990837,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφοῖς-πιστή (1)
βοηθός,σοφ,5.13030382990837,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφός-βοηθῶν (1)
Ποῖον,σοφ,5.13030382990837,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφίας-Ποῖον (1)
εἰδοί,σοφ,5.13030382990837,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφίᾳ-εἰδῶν (1)
ΑΝ,σοφ,5.13030382990837,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφωτάτους-ΑΝ (1)
οἷος,σοφ,5.11874261312187,4,2,2,1,1,0,0,0,0,0,1,0,1,0,"σοφία-οἵα (2), σοφίαν-οἷοι (1), σοφοῦ-οἷα (1)"
ΦΑΙ,σοφ,5.10446170717478,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"σοφῶν-ΦΑΙ (1), σοφίαν-ΦΑΙ (1)"
ἄλλου,σοφ,5.10446170717478,2,1,1,0,0,1,0,0,0,0,0,0,0,1,σοφῶν-ἄλλου (2)
ἐπικαλέω,σοφ,5.04942398518324,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφίαν-ἐπικαλεῖσθαι (1)
φιλότιμος,σοφ,5.04942398518324,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφίᾳ-φιλότιμος (1)
εἶδον,σοφ,4.99231536500156,2,1,1,0,0,0,0,1,0,0,0,0,0,1,"σοφίαν-ἴδωμεν (1), σοφόν-εἶδες (1)"
ἄριστος,σοφ,4.99231536500156,2,0,2,0,0,0,0,0,0,0,1,0,0,1,"σοφώτατοι-ἄριστοι (1), σοφώτατος-ἄριστος (1)"
προτρέπω,σοφ,4.9718802627176,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίας-προτρέποντε (1)
εὐήθης,σοφ,4.9718802627176,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφίας-εὐήθεις (1)
κυβερνητικός,σοφ,4.9718802627176,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφία-κυβερνητική (1)
πυκνός,σοφ,4.9718802627176,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφῶν-πυκνά (1)
Ἧι,σοφ,4.9718802627176,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφία-Ἧι (1)
ἀντιλαμβάνω,σοφ,4.9718802627176,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφῶν-ἀντιλαβόμενοι (1)
ἀγωνιάω,σοφ,4.9718802627176,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφούς-ἀγωνίαν (1)
συνόχωκα,σοφ,4.9718802627176,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίας-συνεχόμενος (1)
ἑκατόν,σοφ,4.9718802627176,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφός-ἑκατόν (1)
Εἰ,σοφ,4.93772293813527,2,1,1,1,0,0,0,0,0,0,0,0,0,1,"σοφούς-Εἰ (1), σοφίαν-Εἰ (1)"
πλήν,σοφ,4.91973732411861,2,1,1,0,1,0,0,0,0,1,0,0,0,0,"σοφίᾳ-πλήν (1), σοφοί-πλήν (1)"
εὐτυχής,σοφ,4.89741583354771,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφῶν-εὐτυχεστέρους (1)
Πρόδικος,σοφ,4.89741583354771,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφός-Πρόδικος (1)
Ὅμηρον,σοφ,4.89741583354771,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφοῦ-Ὅμηρον (1)
παρόω,σοφ,4.89741583354771,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφίας-παρούσης (1)
πρόσωθεν,σοφ,4.89741583354771,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφόν-πόρρωθεν (1)
ἄγαμαι,σοφ,4.89741583354771,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφίας-ἀγασθέντες (1)
μιμητικός,σοφ,4.89741583354771,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφίαν-μιμητικός (1)
ὀλίγος,σοφ,4.84882571361959,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"σοφόν-ὀλίγοι (1), σοφίᾳ-ὀλίγῳ (1)"
Πάντων,σοφ,4.82580244354904,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφία-Πάντων (1)
ἐπιστατέω,σοφ,4.82580244354904,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφίαν-ἐπιστατοῦσαν (1)
χρῆ,σοφ,4.82580244354904,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφός-χρῇ (1)
συντείνω,σοφ,4.82580244354904,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίας-σύντεινε (1)
ἀλλοῖος,σοφ,4.82580244354904,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφός-ἀλλοῖα (1)
ἐκλέγω,σοφ,4.82580244354904,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφώτατα-ἐκλεξάμενος (1)
Ἀγάθων,σοφ,4.82580244354904,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφία-Ἀγάθων (1)
Εὐθύδημος,σοφ,4.82580244354904,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφόν-Εὐθύδημος (1)
Ἕλλησιν,σοφ,4.82580244354904,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίᾳ-Ἕλλησιν (1)
ζήτησις,σοφ,4.75683631375432,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφίαν-ζήτησις (1)
Γοργίας,σοφ,4.75683631375432,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφώ-Γοργίας (1)
Θρασύμαχε,σοφ,4.75683631375432,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφώτατε-Θρασύμαχε (1)
θείνω,σοφ,4.75683631375432,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφίᾳ-θεῖναι (1)
ἐρώτημα,σοφ,4.75683631375432,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφία-ἐρώτημα (1)
νεάνισκος,σοφ,4.75683631375432,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφίαν-νεανίσκῳ (1)
ἀπειθέω,σοφ,4.75683631375432,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφῷ-ἀπειθεῖν (1)
εὐμενής,σοφ,4.75683631375432,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφοῦ-εὐμενῶς (1)
διέρχομαι,σοφ,4.69503179937601,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"σοφός-διεληλύθαμεν (1), σοφίαν-διεληλύθαμεν (1)"
ὁμιλία,σοφ,4.69033476151526,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφός-ὁμιλίαν (1)
κοινωνός,σοφ,4.69033476151526,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφίας-κοινωνούς (1)
ἐπιλαμβάνω,σοφ,4.69033476151526,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφίας-ἐπειλῆφθαι (1)
χράω,σοφ,4.68214342743158,3,1,2,0,0,0,0,1,0,1,1,0,0,0,"σοφοί-χρώμενοι (1), σοφίᾳ-χρώμενος (1), σοφίας-χρώμενοι (1)"
ἀδύνατος,σοφ,4.64544836618006,2,0,2,0,0,0,0,0,0,1,0,1,0,0,"σοφόν-ἀδύνατον (1), σοφοῦ-ἀδύνατος (1)"
διισχυρίζομαι,σοφ,4.62613338790834,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφώτατον-διισχυρίζομαι (1)
δοκοῦσί,σοφ,4.62613338790834,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίαν-δοκοῦσί (1)
σύγγραμμα,σοφ,4.62613338790834,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφωτάτων-συγγράμμασιν (1)
διάγω,σοφ,4.62613338790834,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφός-διάγειν (1)
καταμανθάνω,σοφ,4.62613338790834,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίαν-καταμάθοι (1)
προσίημι,σοφ,4.62613338790834,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφία-προσείη (1)
οἰκίζω,σοφ,4.62613338790834,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφή-οἰκισθεῖσα (1)
ἀπορρέω,σοφ,4.62613338790834,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίας-ἀπορεῖ (1)
ἀπεργάζομαι,σοφ,4.61283920705318,2,1,1,0,1,0,0,0,0,1,0,0,0,0,"σοφοῦ-ἀπεργάζεται (1), σοφίας-ἀπεργασάμενος (1)"
ἀνάγκη,σοφ,4.60715632513165,3,0,3,0,0,0,0,0,0,1,1,1,0,0,"σοφώτατον-ἀνάγκη (1), σοφία-ἀνάγκη (1), σοφοί-ἀνάγκη (1)"
ἄγω,σοφ,4.58057946525514,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"σοφίαν-ἄγουσι (1), σοφούς-ἄγειν (1)"
ἥρως,σοφ,4.56408371031284,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοί-ἥρωας (1)
παραχρῆμα,σοφ,4.56408371031284,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφώτερος-παραχρῆμα (1)
ὄφελος,σοφ,4.56408371031284,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφώτερος-ὄφελος (1)
σύλλογος,σοφ,4.56408371031284,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίαν-σύλλογον (1)
ἐκβαίνω,σοφ,4.56408371031284,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίας-ἐκβαίη (1)
γοῦν,σοφ,4.51708263531327,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"σοφόν-γοῦν (1), σοφία-γοῦν (1)"
μείς,σοφ,4.504051188007,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφία-μῆνας (1)
ποικίλος,σοφ,4.504051188007,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφίαν-ποικιλώτερον (1)
βασανίζω,σοφ,4.504051188007,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφοί-βασανίζειν (1)
χαρίεις,σοφ,4.504051188007,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφώτατον-χαριέστατον (1)
πείρω,σοφ,4.504051188007,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφωτέροις-παρείς (1)
περίειμι,σοφ,4.504051188007,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφίᾳ-περίεισιν (1)
προαιρέω,σοφ,4.504051188007,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφά-προῄρηκας (1)
γενή,σοφ,4.504051188007,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφή-γενῶν (1)
ὁμολογέω,σοφ,4.49742509610951,3,3,0,0,0,1,1,1,0,0,0,0,0,0,"σοφόν-ὁμολογεῖς (2), σοφίᾳ-ὡμολόγηται (1)"
ἐκ,σοφ,4.47028729133308,6,0,6,0,0,0,0,0,0,1,2,0,2,1,"σοφίας-ἐκ (2), σοφία-ἐκ (1), σοφίαν-ἔκ (1), σοφός-ἐκ (1), σοφόν-ἐξ (1)"
ἐπιβουλεύω,σοφ,4.44591349922121,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφίᾳ-ἐπιβουλεύων (1)
μνᾶ,σοφ,4.44591349922121,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφός-μνᾶς (1)
θηρίον,σοφ,4.44591349922121,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφόν-θηρίον (1)
ὀργή,σοφ,4.44591349922121,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίαν-ὀργήν (1)
ΑΘ,σοφ,4.44077395275235,4,3,1,3,0,0,0,0,0,0,0,0,0,1,"σοφόν-ΑΘ (3), σοφούς-ΑΘ (1)"
ἐπίσταμαι,σοφ,4.4395659994334,2,2,0,0,1,0,1,0,0,0,0,0,0,0,"σοφίαν-ἠπίστατο (1), σοφώτεροι-ἠπιστάμην (1)"
ἐρώμενος,σοφ,4.38955914787948,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-ἐρώμενον (1)
συμφωνέω,σοφ,4.38955914787948,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφοί-συμφωνοῦσιν (1)
ΑΛ,σοφ,4.34735873527825,3,0,3,0,0,0,0,0,0,0,0,0,0,3,"σοφός-ΑΛ (1), σοφώτερος-ΑΛ (1), σοφόν-ΑΛ (1)"
ἔρδω,σοφ,4.33488617837429,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφίας-ἠρξάσθην (1)
νουθετέω,σοφ,4.33488617837429,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφός-νουθετεῖς (1)
ἐναντιόομαι,σοφ,4.33488617837429,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίαν-ἐναντιώσεται (1)
δαιμόνιος,σοφ,4.33488617837429,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφός-δαιμόνιος (1)
ὀνειδίζω,σοφ,4.33488617837429,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφόν-ὀνειδίζουσιν (1)
ἀντιλέγω,σοφ,4.33488617837429,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφώτατοι-ἀντιλεγόντων (1)
ἡνίκα,σοφ,4.33488617837429,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφώτατον-ἡνίκα (1)
Διονυσόδωρος,σοφ,4.33488617837429,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφώ-Διονυσόδωρος (1)
παντοῖος,σοφ,4.2818011417985,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφίαν-παντοίαν (1)
θαυμαστόω,σοφ,4.2818011417985,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίας-θαυμαστῶς (1)
αὐτίκα,σοφ,4.2818011417985,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφώτερον-αὐτίκα (1)
ἁπλῶς,σοφ,4.2818011417985,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφοί-ἁπλῶς (1)
ὄνειδος,σοφ,4.23021817952394,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφός-ὀνείδη (1)
μάρτυς,σοφ,4.23021817952394,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφία-μάρτυρα (1)
Ταῦτ',σοφ,4.23021817952394,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφοί-Ταῦτ' (1)
Λάχης,σοφ,4.23021817952394,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφός-Λάχης (1)
κεφάλαιος,σοφ,4.23021817952394,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίας-κεφαλαίῳ (1)
παρακελεύομαι,σοφ,4.23021817952394,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφίαν-παρακελευόμενοι (1)
τοσοῦτος,σοφ,4.21853712759912,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"σοφώτερος-τοσοῦτον (1), σοφωτάτῳ-τοσαύτης (1)"
πλεῖστος,σοφ,4.20438014529645,2,0,2,0,0,0,0,0,0,1,1,0,0,0,"σοφίας-πλείστης (1), σοφία-πλείστου (1)"
αἴρω,σοφ,4.1949551962316,3,1,2,0,0,0,1,0,0,1,1,0,0,0,"σοφῶν-ἆρα (1), σοφίας-ἆρ' (1), σοφίαν-ἆρ' (1)"
παῖς,σοφ,4.18667558766901,3,2,1,0,2,0,0,0,0,0,0,1,0,0,"σοφώτατος-παίδων (1), σοφοί-παίδων (1), σοφός-παῖ (1)"
τιμάω,σοφ,4.18005819804966,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφόν-τιμᾶσθαι (1)
Εὐθύφρων,σοφ,4.18005819804966,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφώτερος-Εὐθύφρων (1)
ἐμβάλλω,σοφ,4.18005819804966,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφῶν-ἐμβάλωμεν (1)
συνέρχομαι,σοφ,4.18005819804966,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφίας-συνελθόντες (1)
οὐδαμοῦ,σοφ,4.18005819804966,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφία-οὐδαμοῦ (1)
μηκέτι,σοφ,4.18005819804966,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφούς-μηκέτι (1)
Ἐπειδή,σοφ,4.13124820590019,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοί-Ἐπειδή (1)
Τῶν,σοφ,4.13124820590019,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίας-Τῶν (1)
παντελής,σοφ,4.13124820590019,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφίας-παντελῶς (1)
ἥδομαι,σοφ,4.13124820590019,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφίας-ἡσθείς (1)
ἐντεῦθεν,σοφ,4.13124820590019,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-ἐντεῦθεν (1)
πανταχοῦ,σοφ,4.13124820590019,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφία-πανταχοῦ (1)
ἀναλαμβάνω,σοφ,4.13124820590019,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφίαν-ἀναλαβεῖν (1)
μικρός,σοφ,4.11301675252616,3,3,0,0,1,1,1,0,0,0,0,0,0,0,"σοφώτερος-σμικρῷ (1), σοφός-σμικρόν (1), σοφῷ-σμικρά (1)"
συμβάλλω,σοφ,4.08372067846358,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφός-συμβάλλειν (1)
Πρωταγόρα,σοφ,4.08372067846358,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφία-Πρωταγόρα (1)
προσδέομαι,σοφ,4.03741304390132,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφίας-προσδεῖν (1)
οἴχομαι,σοφ,3.99226718768477,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφία-οἴχεσθαι (1)
γνῶσις,σοφ,3.99226718768477,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφία-γνῶσις (1)
πηρός,σοφ,3.99226718768477,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίας-παρῇ (1)
προερέω,σοφ,3.99226718768477,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφός-προειρημένοις (1)
ἱππικός,σοφ,3.99226718768477,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφός-ἱππικά (1)
ἀνίημι,σοφ,3.94822906516492,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφίαν-ἀνιείσῃ (1)
μέμφομαι,σοφ,3.905248304829,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφίας-μέμφῃ (1)
τιμόω,σοφ,3.905248304829,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφία-τιμῶμαι (1)
φροντίζω,σοφ,3.905248304829,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφούς-φροντίζοις (1)
εἶτα,σοφ,3.905248304829,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφοί-εἶτα (1)
ἐλευθερία,σοφ,3.905248304829,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-ἐλευθερίας (1)
ὁμολογία,σοφ,3.905248304829,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφία-ὁμολογίαν (1)
μάλιστα,σοφ,3.90091289021075,3,2,1,0,0,1,1,0,0,0,0,1,0,0,"σοφόν-μάλιστα (2), σοφίαν-μάλιστα (1)"
διοικέω,σοφ,3.8632779084146,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-διοικήσει (1)
δεξιός,σοφ,3.8632779084146,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφῶν-δεξιοί (1)
ὑπηρετέω,σοφ,3.8632779084146,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφοί-ὑπηρετήσαντες (1)
ὑγιαίνω,σοφ,3.8632779084146,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφός-ὑγιαίνων (1)
ἱερός,σοφ,3.8632779084146,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίαν-ἱερόν (1)
χρυσόω,σοφ,3.82227393053472,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφόν-χρυσοῦ (1)
αἰτιάομαι,σοφ,3.82227393053472,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφῶν-αἰτιαθήτω (1)
τύπτω,σοφ,3.82227393053472,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφούς-τύπτοιμι (1)
προτίθημι,σοφ,3.82227393053472,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφόν-προυθέμεθα (1)
Πρός,σοφ,3.82227393053472,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφία-Πρός (1)
πρόγονος,σοφ,3.82227393053472,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφίαν-πρόγονοι (1)
ὑγρός,σοφ,3.82227393053472,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφόν-ὑγροῖς (1)
ἐπιτάσσω,σοφ,3.82227393053472,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφῷ-ἐπιτάττοντι (1)
