Collocation,2015-02-01
KeyWord,σοφ
Instances,746
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
τις,σοφ,284.844095487148,91,54,37,10,9,7,16,12,0,10,7,5,6,9,"σοφός-τις (9), σοφίαν-τινά (6), σοφός-τι (5), σοφῶν-τις (4), σοφόν-τις (3), σοφίας-τις (3), σοφία-τι (3), σοφώτερος-τις (2), σοφούς-τινάς (2), σοφόν-τι (2), σοφῶν-του (2), σοφίᾳ-τινί (2), σοφίαν-τι (2), σοφίας-τι (2), σοφίαν-τις (2), σοφῶν-τι (2), σοφός-τινάς (2), σοφώτατον-τις (1), σοφία-τινί (1), σοφώτερον-τις (1), σοφούς-τισιν (1), σοφίαν-τινος (1), σοφία-τις (1), σοφίας-τινος (1), σοφία-τινα (1), σοφοῦ-τινί (1), σοφόν-τινα (1), σοφόν-τινι (1), σοφίας-τινός (1), σοφῷ-τινι (1), σοφῶν-τινα (1), σοφώτερος-τινι (1), σοφός-τινά (1), σοφίᾳ-τι (1), σοφῶν-τινες (1), σοφοί-τι (1), σοφίας-τινά (1), σοφός-τισίν (1), σοφοί-τινός (1), σοφός-τινα (1), σοφόν-τινος (1), σοφόν-τινί (1), σοφῶν-τῳ (1), σοφήν-τινί (1), σοφός-τινές (1), σοφῶν-τινάς (1), σοφίᾳ-τινες (1), σοφίας-τινα (1), σοφοῦ-τινῶν (1), σοφῶν-τινος (1), σοφοί-τινί (1), σοφοῖς-τις (1), σοφία-τινός (1), σοφοί-τινά (1), σοφίᾳ-τῳ (1)"
ἤ,σοφ,277.878950441256,84,38,46,7,8,7,6,10,0,15,16,7,2,6,"σοφίαν-ἤ (12), σοφοί-ἤ (12), σοφός-ἤ (11), σοφόν-ἤ (8), σοφίᾳ-ἤ (7), σοφοῦ-ἤ (7), σοφία-ἤ (6), σοφίας-ἤ (5), σοφώτερος-ἤ (4), σοφῶν-ἤ (2), σοφῷ-ἤ (2), σοφωτέρους-ἤ (2), σοφούς-ἤ (2), σοφώ-ἤ (1), σοφοῖς-ἤ (1), σοφώτατος-ἤ (1), σοφώτερον-ἤ (1)"
οὐ,σοφ,273.743002090603,96,34,62,12,6,5,7,4,0,8,11,17,11,15,"σοφός-οὐκ (8), σοφοί-οὐκ (6), σοφός-οὐ (6), σοφίαν-οὐκ (6), σοφία-οὐ (5), σοφίας-οὐ (4), σοφίας-οὐκ (4), σοφόν-οὐκ (4), σοφώτατον-οὐ (3), σοφοί-οὐχ (3), σοφίαν-οὐ (3), σοφώτατε-οὐκ (2), σοφία-οὐχ (2), σοφίαν-οὐχί (2), σοφώτερος-οὐκ (2), σοφῶν-οὐ (2), σοφός-οὐχ (2), σοφόν-οὐ (2), σοφῶν-οὐκ (2), σοφός-οὔ (2), σοφῷ-οὐ (2), σοφώτατον-οὐχ (1), σοφωτέρα-οὐχ (1), σοφοί-οὔ (1), σοφέ-οὐχ (1), σοφοί-οὐ (1), σοφώτεροι-οὐκ (1), σοφίᾳ-οὐ (1), σοφώτερον-οὐ (1), σοφωτάτων-οὐκ (1), σοφούς-οὐχί (1), σοφίᾳ-οὐχ (1), σοφώτερον-οὐχί (1), σοφοῖς-οὐκ (1), σοφή-οὐ (1), σοφῆς-οὐ (1), σοφοῦ-οὐ (1), σοφία-οὐκ (1), σοφίας-οὔ (1), σοφίᾳ-οὔ (1), σοφώ-οὐ (1), σοφίᾳ-οὐκ (1), σοφῷ-οὐκ (1), σοφώτατος-οὔ (1), σοφοῖς-οὔ (1)"
τίς,σοφ,263.417228745297,92,45,47,7,9,4,11,14,0,5,13,9,5,15,"σοφῶν-τί (14), σοφοί-τί (7), σοφός-τί (6), σοφία-τίς (5), σοφίαν-τοῦ (4), σοφοῦ-τοῦ (4), σοφός-τίς (4), σοφίας-τοῦ (3), σοφώτατον-τί (3), σοφόν-τί (3), σοφία-τί (3), σοφωτάτου-τοῦ (3), σοφίαν-τίς (2), σοφή-τί (2), σοφίᾳ-τοῦ (2), σοφός-τοῦ (2), σοφία-τοῦ (2), σοφώτερος-τοῦ (2), σοφίας-τί (2), σοφώτατος-τί (1), σοφόν-τίνα (1), σοφῷ-τίνι (1), σοφία-τίνα (1), σοφία-τίνος (1), σοφός-τίνος (1), σοφάς-τίς (1), σοφώτεροι-τοῦ (1), σοφῶν-τοῦ (1), σοφώτερος-τί (1), σοφίας-τίνος (1), σοφόν-τοῦ (1), σοφός-τίνας (1), σοφίᾳ-τί (1), σοφῷ-τί (1), σοφίαν-τί (1), σοφοῦ-τί (1), σοφούς-τί (1), σοφοί-τίνα (1)"
μέν,σοφ,262.038683552295,89,45,44,8,8,7,13,9,0,10,8,6,10,10,"σοφόν-μέν (14), σοφίαν-μέν (13), σοφός-μέν (12), σοφία-μέν (7), σοφοί-μέν (7), σοφίας-μέν (6), σοφῶν-μέν (4), σοφώτερον-μέν (3), σοφοῦ-μέν (3), σοφοῖς-μέν (2), σοφῷ-μέν (2), σοφήν-μέν (2), σοφωτάτους-μέν (2), σοφωτάτῳ-μέν (1), σοφώτεροι-μέν (1), σοφώ-μέν (1), σοφῆς-μέν (1), σοφώτερος-μέν (1), σοφούς-μέν (1), σοφίαι-μέν (1), σοφή-μέν (1), σοφίᾳ-μέν (1), σοφώτατος-μέν (1), σοφέ-μέν (1), σοφωτέρῳ-μέν (1)"
ἄν,σοφ,252.493761921301,86,36,50,7,9,11,9,0,0,8,10,16,11,5,"σοφός-ἄν (17), σοφία-ἄν (14), σοφῶν-ἄν (8), σοφίαν-ἄν (8), σοφοί-ἄν (7), σοφόν-ἄν (7), σοφίας-ἄν (6), σοφούς-ἄν (5), σοφοῦ-ἄν (3), σοφή-ἄν (2), σοφώτερος-ἄν (1), σοφωτέροις-ἄν (1), σοφίᾳ-ἄν (1), σοφοῖς-ἄν (1), σοφοῦ-κα (1), σοφώτατε-ἄν (1), σοφώτατοι-ἄν (1), σοφώτεροι-ἄν (1), σοφούς-κα (1)"
ἀμαθής,σοφ,252.333322679624,25,8,17,2,0,4,0,2,0,3,4,4,5,1,"σοφοί-ἀμαθεῖς (7), σοφοῦ-ἀμαθοῦς (6), σοφός-ἀμαθής (2), σοφία-ἀμαθοῦς (1), σοφῷ-ἀμαθεῖ (1), σοφίαν-ἀμαθής (1), σοφόν-ἀμαθοῦς (1), σοφωτέρῳ-ἀμαθεστέρῳ (1), σοφόν-ἀμαθῆ (1), σοφόν-ἀμαθές (1), σοφωτέρα-ἀμαθεστέρα (1), σοφοῦ-ἀμαθής (1), σοφώτερος-ἀμαθέστερος (1)"
αὐτός,σοφ,237.607475204393,87,42,45,8,11,6,7,10,0,10,6,8,8,13,"σοφόν-αὐτόν (9), σοφός-αὐτός (6), σοφίαν-αὐτῶν (3), σοφίαν-αὐτός (3), σοφίας-αὐτοῖν (2), σοφόν-αὐτός (2), σοφία-αὐτῷ (2), σοφία-αὐτήν (2), σοφίᾳ-αὐτόν (2), σοφίας-αὐτό (2), σοφοί-αὐτά (2), σοφοῖς-αὐτούς (1), σοφός-αὐτόν (1), σοφός-αὐτῇ (1), σοφίᾳ-αὐτό (1), σοφώτεροι-αὐτῷ (1), σοφία-αὐτά (1), σοφώ-αὐτώ (1), σοφώτερος-αὐτῶν (1), σοφία-αὐτόν (1), σοφίᾳ-αὐτήν (1), σοφοῦ-αὐτῷ (1), σοφίᾳ-αὐτῆς (1), σοφώτερος-αὐτό (1), σοφήν-αὐτοῖς (1), σοφίας-αὐτόν (1), σοφώτατοι-αὐτοί (1), σοφῶν-αὐτός (1), σοφίαν-αὐτόν (1), σοφός-αὐτοῖς (1), σοφία-αὐτό (1), σοφός-αὐτήν (1), σοφίᾳ-αὐτῷ (1), σοφίᾳ-αὐτά (1), σοφοί-αὐτό (1), σοφόν-αὐτῷ (1), σοφίᾳ-αὐτοῖς (1), σοφώτατον-αὐτῷ (1), σοφούς-αὐτῶν (1), σοφόν-αὐτό (1), σοφίαν-αὐτούς (1), σοφῶν-αὐτοί (1), σοφῶν-αὐτό (1), σοφώτατα-αὐτός (1), σοφός-αὐτῶν (1), σοφή-αὐτῶν (1), σοφώτατος-αὐτῶν (1), σοφός-αὐτά (1), σοφίαν-αὐτοῖν (1), σοφωτέρους-αὐτῶν (1), σοφόν-αὐτά (1), σοφούς-αὐτοί (1), σοφίας-αὐτῆς (1), σοφία-αὐτούς (1), σοφούς-αὐτά (1), σοφίᾳ-αὐτός (1), σοφίας-αὐτῇ (1), σοφίας-αὐτῷ (1), σοφώτερος-αὐτῷ (1), σοφοί-αὐτοί (1), σοφοί-αὐτῆς (1), σοφῷ-αὐτούς (1), σοφός-αὐτούς (1)"
ἀγαθός,σοφ,223.765828596428,49,23,26,3,4,7,7,2,0,3,5,11,1,6,"σοφός-ἀγαθός (19), σοφόν-ἀγαθόν (6), σοφούς-ἀγαθούς (3), σοφοί-ἀγαθοί (3), σοφοί-ἀγαθῷ (2), σοφοί-ἀγαθός (2), σοφόν-ἀγαθῶν (2), σοφῷ-ἀγαθῷ (2), σοφίας-ὠγαθέ (1), σοφίας-ἀγαθά (1), σοφίαν-ἀγαθοί (1), σοφοῖς-ἀγαθός (1), σοφούς-ἀγαθά (1), σοφόν-ἀγαθή (1), σοφία-ἀγαθόν (1), σοφία-ἀγαθά (1), σοφίαν-ἀγαθόν (1), σοφοί-τἀγαθά (1)"
εἰ,σοφ,212.259370800108,59,32,27,10,11,6,4,1,0,4,5,4,6,8,"σοφοί-εἰ (9), σοφίαν-εἰ (8), σοφῶν-εἰ (8), σοφός-εἴ (6), σοφία-εἰ (5), σοφός-εἰ (5), σοφόν-εἴ (2), σοφώτερος-εἰ (2), σοφίας-εἰ (2), σοφόν-εἰ (1), σοφώτατοι-εἰ (1), σοφοῖς-εἴ (1), σοφώτερος-εἴ (1), σοφῶν-εἴ (1), σοφώτερον-εἰ (1), σοφίᾳ-εἰ (1), σοφούς-εἴ (1), σοφωτέρα-εἰ (1), σοφίαν-εἴ (1), σοφώτατος-εἴ (1), σοφούς-εἰ (1)"
ἄλλος,σοφ,198.187387548387,62,39,23,9,4,8,9,9,0,1,1,7,8,6,"σοφοί-ἄλλοι (4), σοφόν-ἄλλον (3), σοφός-ἄλλο (3), σοφός-ἄλλος (3), σοφίαν-ἄλλην (2), σοφός-ἄλλον (2), σοφός-ἄλλους (2), σοφία-ἄλλο (2), σοφόν-ἄλλα (2), σοφίαν-ἄλλο (2), σοφός-ἄλλοις (2), σοφοῖς-ἄλλοις (2), σοφός-ἄλλην (1), σοφίας-ἄλλους (1), σοφούς-ἄλλους (1), σοφῶν-ἄλλον (1), σοφώτατος-ἄλλα (1), σοφία-ἄλλων (1), σοφώ-ἄλλον (1), σοφίας-ἄλλοι (1), σοφώτατον-ἄλλα (1), σοφία-ἄλλη (1), σοφωτέρων-ἄλλον (1), σοφοί-ἄλλους (1), σοφώτερον-ἄλλους (1), σοφίας-ἄλλος (1), σοφώτερον-ἄλλων (1), σοφίᾳ-ἄλλῃ (1), σοφοί-τἆλλα (1), σοφίαν-ἄλλῳ (1), σοφωτάτων-τἆλλα (1), σοφώτατος-τἆλλα (1), σοφίαι-ἄλλαι (1), σοφίας-ἄλλα (1), σοφίᾳ-ἄλλοις (1), σοφία-ἄλλαι (1), σοφός-ἄλλων (1), σοφούς-ἄλλοι (1), σοφίαν-ἄλλων (1), σοφίας-ἄλλων (1), σοφή-ἄλλα (1), σοφόν-ἄλλο (1), σοφάς-ἄλλας (1), σοφία-ἄλλης (1), σοφίαν-ἄλλα (1)"
σύ,σοφ,196.556450868025,61,28,33,3,3,8,9,5,0,4,5,6,8,10,"σοφός-σύ (5), σοφοί-σύ (4), σοφός-σε (4), σοφίαν-σύ (3), σοφόν-σε (3), σοφία-σοι (2), σοφός-σου (2), σοφώτερος-σοι (2), σοφίας-σύ (2), σοφόν-σοι (2), σοφόν-σέ (2), σοφοί-ὑμεῖς (2), σοφία-σύ (1), σοφία-σοί (1), σοφώτερος-σοῦ (1), σοφοῦ-σου (1), σοφός-σέ (1), σοφίᾳ-σέ (1), σοφοῦ-σοι (1), σοφίας-σέ (1), σοφίαν-ὑμῖν (1), σοφοῖς-ὑμεῖς (1), σοφῶν-σε (1), σοφώτατε-σύ (1), σοφέ-σύ (1), σοφίαν-σφῷν (1), σοφίᾳ-σε (1), σοφώτατος-σύ (1), σοφίαν-σοῦ (1), σοφώτερος-σύ (1), σοφία-ὑμῖν (1), σοφίαν-σοί (1), σοφίας-σοῦ (1), σοφώτερον-σέ (1), σοφώτατος-σοι (1), σοφοῖς-ὑμῖν (1), σοφός-σοι (1), σοφόν-σύ (1), σοφωτέροις-σύ (1), σοφίαν-σου (1)"
ὡς,σοφ,182.940502101555,58,29,29,5,7,4,6,7,0,10,6,6,4,3,"σοφῶν-ὡς (8), σοφοί-ὡς (7), σοφός-ὡς (6), σοφώτατοι-ὡς (5), σοφούς-ὡς (5), σοφίας-ὡς (5), σοφόν-ὡς (3), σοφίαν-ὡς (3), σοφός-ὥς (3), σοφώτατος-ὡς (3), σοφία-ὡς (2), σοφίᾳ-ὡς (2), σοφή-ὡς (2), σοφώτατον-ὡς (2), σοφωτάτη-ὡς (1), σοφίας-ὥς (1)"
ὅτι,σοφ,174.26672318764,59,36,23,5,8,10,7,6,0,3,6,3,6,5,"σοφός-ὅτι (13), σοφόν-ὅτι (5), σοφίας-ὅτι (4), σοφίαν-ὅτι (4), σοφοί-ὅτι (3), σοφίᾳ-ὅτι (3), σοφῶν-ὅτι (2), σοφώτατος-ὅτι (2), σοφούς-ὅτι (2), σοφώτερος-ὅτι (2), σοφίαν-ὅ (2), σοφία-ὅτι (2), σοφώτατον-ὅτι (2), σοφή-ὅτι (1), σοφῶν-ὅ (1), σοφοῦ-ὅ (1), σοφήν-ὅτι (1), σοφώτατοι-ὅτι (1), σοφώτεροι-ὅτι (1), σοφώτατος-ὅ (1), σοφώτερον-ὅ (1), σοφώτερος-ὅ (1), σοφίας-ὅ (1), σοφοί-ὅ (1), σοφοῦ-ὅτι (1), σοφός-ὅ (1)"
_,σοφ,171.936535632238,48,14,34,3,3,1,7,0,0,6,5,5,7,11,"σοφοί-_ (12), σοφία-_ (10), σοφοῦ-_ (7), σοφόν-_ (4), σοφίαν-_ (3), σοφός-_ (3), σοφῶν-_ (2), σοφίᾳ-_ (2), σοφώτατοι-_ (1), σοφώτεροι-_ (1), σοφωτάτων-_ (1), σοφώτατε-_ (1), σοφώτατος-_ (1)"
γάρ,σοφ,166.888651523739,62,30,32,7,8,8,6,1,0,4,5,10,5,8,"σοφός-γάρ (11), σοφίας-γάρ (8), σοφοί-γάρ (8), σοφία-γάρ (8), σοφίαν-γάρ (6), σοφόν-γάρ (4), σοφῶν-γάρ (3), σοφίᾳ-γάρ (2), σοφώτερον-γάρ (2), σοφοῦ-γάρ (1), σοφούς-γάρ (1), σοφήν-γάρ (1), σοφώτατον-γάρ (1), σοφώτατοι-γάρ (1), σοφά-γάρ (1), σοφοῖς-γάρ (1), σοφώτεροι-γάρ (1), σοφώ-γάρ (1), σοφωτάτους-γάρ (1)"
συνουσία,σοφ,164.840786064044,20,8,12,3,2,0,1,2,0,7,0,0,5,0,"σοφῶν-συνουσίᾳ (10), σοφοί-συνουσίᾳ (5), σοφίαν-συνουσίᾳ (1), σοφόν-συνουσίαν (1), σοφώτερος-συνουσίαν (1), σοφός-συνουσίαν (1), σοφούς-συνουσίᾳ (1)"
φημί,σοφ,155.56467124261,55,34,21,8,8,5,6,7,0,6,3,3,6,3,"σοφόν-ἔφη (4), σοφία-ἔφη (4), σοφοί-ἔφη (3), σοφός-φημί (3), σοφός-ἔφη (2), σοφία-ἔφην (2), σοφίᾳ-ἔφη (2), σοφῶν-ἔφη (2), σοφούς-φημί (2), σοφίας-ἔφη (2), σοφωτάτους-φασι (1), σοφός-φησι (1), σοφώτατον-φασιν (1), σοφέ-φήσει (1), σοφώτεροι-ἔφη (1), σοφούς-φῄς (1), σοφούς-φαῖμεν (1), σοφῶν-φῄς (1), σοφίαν-φαίη (1), σοφός-φησιν (1), σοφώτερα-φῄς (1), σοφόν-φατέ (1), σοφίας-φῶμεν (1), σοφοί-φασί (1), σοφήν-ἔφη (1), σοφήν-φησί (1), σοφοί-ἔφην (1), σοφούς-ἔφη (1), σοφίαν-ἔφη (1), σοφόν-φημί (1), σοφοί-φασιν (1), σοφίας-φήσομεν (1), σοφός-φῄς (1), σοφόν-φαίην (1), σοφώτατος-ἔφη (1), σοφία-φησί (1), σοφίας-φῄς (1), σοφή-ἔφη (1), σοφώτεροι-φασίν (1)"
ὦ,σοφ,154.619896866381,49,27,22,5,8,7,3,4,0,3,4,6,6,3,"σοφός-ὦ (9), σοφίαν-ὦ (6), σοφώτατε-ὦ (5), σοφίας-ὦ (4), σοφοί-ὦ (4), σοφόν-ὦ (4), σοφῶν-ὦ (3), σοφία-ὦ (2), σοφώτεροι-ὦ (2), σοφούς-ὦ (1), σοφώτατος-ὤ (1), σοφωτάτῳ-ὦ (1), σοφίᾳ-ὦ (1), σοφῷ-ὦ (1), σοφώτερος-ὦ (1), σοφά-ὦ (1), σοφώτερα-ὦ (1), σοφωτάτη-ὦ (1), σοφώτατον-ὦ (1)"
γίγνομαι,σοφ,150.072170468047,50,12,38,3,2,3,2,2,0,23,6,2,7,0,"σοφόν-γενέσθαι (5), σοφός-γενέσθαι (5), σοφός-γεγονέναι (3), σοφώτατον-γεγονέναι (2), σοφός-γένοιτο (2), σοφός-ἐγένετο (2), σοφοί-γενέσθαι (2), σοφοῦ-ἐγένετο (1), σοφοί-γένοιτο (1), σοφοί-γεγόνασιν (1), σοφώτατον-γεγονότα (1), σοφώτεροι-γενόμενοι (1), σοφίας-γίγνεσθαι (1), σοφῶν-γεγονότες (1), σοφός-ἐγένου (1), σοφώτερος-γενέσθαι (1), σοφοῖς-γεγονέναι (1), σοφώτερος-γενήσομαι (1), σοφίας-γεγονότας (1), σοφοί-γίγνονται (1), σοφίαν-γέγονε (1), σοφοί-γενησόμεθα (1), σοφίᾳ-γένοιο (1), σοφίας-γέγονεν (1), σοφώτερος-γεγονέναι (1), σοφώτερος-γένωμαι (1), σοφός-γένῃ (1), σοφία-γένοιτο (1), σοφόν-ἐγένετο (1), σοφίαν-γενέσθαι (1), σοφοί-γεγονότες (1), σοφώτερον-γίγνεσθαι (1), σοφίᾳ-γενέσθαι (1), σοφώτατοι-γεγονέναι (1), σοφός-γένοιο (1), σοφός-γέγονεν (1)"
οὐδείς,σοφ,137.390543628484,37,18,19,4,4,3,2,5,0,3,6,6,3,1,"σοφίας-οὐδέν (6), σοφόν-οὐδέν (5), σοφίαν-οὐδέν (3), σοφόν-οὐδένα (2), σοφίαν-οὐδείς (2), σοφίας-οὐδενί (2), σοφός-οὐδείς (2), σοφώτερος-οὐδενός (1), σοφῶν-οὐδένα (1), σοφῶν-οὐδείς (1), σοφώτερον-οὐδένα (1), σοφοί-οὐδέν (1), σοφώτερος-οὐδέν (1), σοφόν-οὐδεμίαν (1), σοφόν-οὐδενός (1), σοφώτερον-οὐδέν (1), σοφίᾳ-οὐδέν (1), σοφῶν-οὐδέν (1), σοφόν-οὐδενί (1), σοφός-οὐδέν (1), σοφόν-οὐδείς (1), σοφούς-οὐδέν (1)"
λέγω,σοφ,130.048768788576,54,29,25,8,7,6,4,4,0,7,2,7,6,3,"σοφίαν-λέγεις (3), σοφοί-λέγειν (3), σοφός-λέγων (3), σοφίαν-λέγειν (2), σοφώτατον-λέγοντα (2), σοφόν-λέγουσιν (1), σοφίας-λέγεις (1), σοφίᾳ-λέγεται (1), σοφία-λέγομεν (1), σοφία-λεγομένη (1), σοφώτατε-λέγεις (1), σοφῶν-λέγοιεν (1), σοφίαν-λέγωσιν (1), σοφός-λέγεσθαι (1), σοφώτερος-λέγω (1), σοφώτατον-ἔλεγες (1), σοφίας-λέγουσι (1), σοφούς-λέγεις (1), σοφόν-λέγοντα (1), σοφός-λέγει (1), σοφόν-λέγεις (1), σοφίας-λέγω (1), σοφούς-λέγῃς (1), σοφούς-λέγειν (1), σοφία-λέγεις (1), σοφῶν-λέγεις (1), σοφόν-λέγε (1), σοφία-λέγοιτο (1), σοφόν-λέγω (1), σοφία-ἐλέγετο (1), σοφώτατον-λέγειν (1), σοφοί-λέγωσι (1), σοφώτατον-λέγω (1), σοφοί-λέγουσιν (1), σοφῶν-ἔλεγε (1), σοφοί-λέγει (1), σοφώτατον-λέγεσθαι (1), σοφῶν-λεγομένων (1), σοφοῦ-λέγω (1), σοφώτατον-λέγει (1), σοφία-ἐλέγομεν (1), σοφία-λέγειν (1), σοφόν-λεγόμεναι (1), σοφῶν-λέγει (1), σοφός-λέγω (1), σοφά-λέγοντα (1)"
οὖν,σοφ,128.762166680768,46,19,27,6,5,4,2,2,0,1,7,8,5,6,"σοφίαν-οὖν (6), σοφός-οὖν (6), σοφόν-οὖν (6), σοφοί-οὖν (5), σοφώτερος-οὖν (4), σοφίας-οὖν (3), σοφία-οὖν (2), σοφοῦ-οὖν (2), σοφώτερον-οὖν (2), σοφούς-οὖν (2), σοφοῖς-οὖν (2), σοφῶν-οὖν (1), σοφώτατον-οὖν (1), σοφήν-οὖν (1), σοφωτάτῳ-οὖν (1), σοφίᾳ-οὖν (1), σοφῆς-οὖν (1)"
”τῶν,σοφ,120.338271988556,9,5,4,0,0,0,5,0,0,0,0,1,2,1,σοφῶν-”τῶν (9)
ἀρετή,σοφ,111.242951335385,23,14,9,4,2,5,1,2,0,0,3,3,2,1,"σοφία-ἀρετή (5), σοφίας-ἀρετῆς (4), σοφία-ἀρετῆς (4), σοφίαν-ἀρετήν (3), σοφούς-ἀρετήν (2), σοφίας-ἀρετῶν (1), σοφίᾳ-ἀρετῇ (1), σοφός-ἀρετῆς (1), σοφωτάτου-ἀρετῆς (1), σοφίᾳ-ἀρετήν (1)"
γε,σοφ,104.124212201685,42,24,18,7,6,4,4,3,0,0,2,7,3,6,"σοφόν-γε (9), σοφός-γε (6), σοφοί-γε (4), σοφούς-γε (3), σοφώτερος-γε (2), σοφίας-γε (2), σοφῷ-γε (2), σοφίᾳ-γε (2), σοφώτερον-γε (2), σοφώτατον-γε (1), σοφώτατε-γε (1), σοφώτατος-γε (1), σοφός-γέ (1), σοφία-γε (1), σοφίαν-γε (1), σοφούς-γέ (1), σοφῶν-γε (1), σοφωτάτους-γε (1), σοφωτάτῳ-γε (1)"
πολύς,σοφ,104.055456960574,35,20,15,1,6,6,4,3,0,2,4,2,6,1,"σοφόν-πολλοί (2), σοφός-πολλοῖς (2), σοφοί-πολλοί (2), σοφῶν-πολλοί (2), σοφοί-πόλεις (1), σοφίαν-πολλοί (1), σοφίας-πολλοί (1), σοφώτατον-πολλούς (1), σοφίας-πολλῆς (1), σοφώτατος-πολλά (1), σοφίαν-πολλήν (1), σοφοῦ-πολλά (1), σοφώτατον-πολλοῖς (1), σοφώτερος-πολλά (1), σοφόν-πολλοῦ (1), σοφίαν-πολλά (1), σοφός-πολλῶν (1), σοφώτατοι-πόλεων (1), σοφία-πολλή (1), σοφοῦ-πολλαί (1), σοφοῖς-πολλούς (1), σοφία-πολλοῦ (1), σοφοῖς-πολλοῖς (1), σοφός-πολλά (1), σοφόν-πολλά (1), σοφίᾳ-πολλῆς (1), σοφωτάτους-πολλοῦ (1), σοφίαν-πολλοῦ (1), σοφόν-πολλοῖς (1), σοφίας-πολλά (1), σοφούς-πολλοῦ (1)"
περί,σοφ,103.811549570411,41,20,21,3,4,3,8,2,0,6,3,1,7,4,"σοφίαν-περί (9), σοφίας-περί (9), σοφός-περί (4), σοφοί-περί (3), σοφῷ-περί (2), σοφώτερον-περί (2), σοφίας-πέρι (2), σοφία-περί (2), σοφώτερος-περί (1), σοφίᾳ-περί (1), σοφούς-περί (1), σοφώτερον-πέρι (1), σοφόν-περί (1), σοφόν-πέρι (1), σοφώτεροι-περί (1), σοφῶν-περί (1)"
ανδρει,σοφ,103.290001999587,18,7,11,1,2,2,2,0,0,1,4,3,2,1,"σοφία-ἀνδρεία (5), σοφήν-ἀνδρείαν (2), σοφή-ἀνδρεία (2), σοφίᾳ-ἀνδρείᾳ (2), σοφίαν-ἀνδρείαν (2), σοφός-ἀνδρεῖος (1), σοφώτατε-ἀνδρείαν (1), σοφίας-ἀνδρείας (1), σοφοῦ-ἀνδρείου (1), σοφία-ἀνδρείας (1)"
ἐπιθυμέω,σοφ,103.195703467354,16,10,6,1,1,3,2,3,0,1,2,1,1,1,"σοφός-ἐπιθυμῶν (3), σοφίας-ἐπιθυμεῖ (2), σοφία-ἐπιθυμεῖς (2), σοφίαν-ἐπιθυμῶν (2), σοφόν-ἐπιθυμεῖν (1), σοφός-ἐπιθυμεῖν (1), σοφίας-ἐπεθύμησα (1), σοφός-ἐπιθυμεῖ (1), σοφίας-ἐπιθυμεῖν (1), σοφοί-ἐπιθυμοῦσι (1), σοφίας-ἐπιθυμῶ (1)"
ἀμαθία,σοφ,101.679440518841,13,4,9,2,1,0,1,0,0,0,2,1,4,2,"σοφία-ἀμαθία (5), σοφίαν-ἀμαθίαν (4), σοφίας-ἀμαθίας (2), σοφία-ἀμαθίᾳ (1), σοφοῖς-ἀμαθίας (1)"
οἴομαι,σοφ,100.842535151169,25,17,8,1,2,7,2,5,0,1,2,3,1,1,"σοφός-οἰόμενος (3), σοφώτατοι-οἴονται (3), σοφοί-οἶμαι (2), σοφίας-οἶμαι (2), σοφοῖς-οἰομένοις (1), σοφός-οἴονται (1), σοφοί-οἴονται (1), σοφόν-οἰόμενον (1), σοφός-οἴοιτο (1), σοφίᾳ-οἶμαι (1), σοφίαν-οἰόμεθα (1), σοφόν-οἰόμενοι (1), σοφόν-οἴοιτο (1), σοφόν-οἴωμαι (1), σοφῶν-οἶμαι (1), σοφός-οἴεται (1), σοφία-ἐγᾦμαι (1), σοφωτάτων-οἰομένων (1), σοφίας-οἰόμενος (1)"
