Collocation,2013-09-07,,,,,,,,,,,,,,,,
KeyWord,δικαι,,,,,,,,,,,,,,,,
Instances,293,,,,,,,,,,,,,,,,
Files,1,,,,,,,,,,,,,,,,
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,
ὑπέρ,δικαι,40.784905008506,11,8,3,3,0,2,3,0,0,0,0,1,1,1,"δικαίως-ὑπέρ (5), δικαίων-ὑπέρ (3), δικαίους-ὑπέρ (1), δίκαιον-ὑπέρ (1), δίκαια-ὑπέρ (1)"
λόγος,δικαι,37.8665437414311,10,7,3,3,2,1,0,1,0,0,2,1,0,0,"δικαίως-λόγον (2), δίκαιος-λόγος (2), δικαίως-λόγοις (2), δικαιοτέραις-λόγον (1), δικαιότερος-λόγος (1), δικαιοσύνην-λόγοι (1), δικαίως-λόγος (1)"
πρός,δικαι,37.3292488753796,16,10,6,2,2,5,1,0,0,0,1,3,1,1,"δικαιοσύνην-πρός (4), δίκαιον-πρός (4), δικαιότερον-πρός (3), δικαίως-πρός (3), δίκαια-πρός (1), δικαιότατον-πρός (1)"
πλεονεκτέω,δικαι,37.2917882958427,5,1,4,0,0,1,0,0,0,3,0,0,1,0,"δίκαιον-πλεονεκτεῖν (2), δίκαιον-πλεονεκτοῦσιν (1), δίκαιον-πλεονεκτῶσιν (1), δίκαιον-πλεονεκτήσουσιν (1)"
ἄλλος,δικαι,36.9818898965605,16,7,9,1,3,3,0,0,0,0,2,3,2,2,"δικαίως-ἄλλων (3), δικαίως-ἄλλος (1), δικαίως-ἄλλο (1), δίκαια-ἄλλων (1), δικαιοσύνης-ἄλλων (1), δικαίως-ἄλλας (1), δικαιοσύνην-ἄλλην (1), δικαίου-ἄλλων (1), δίκαιοι-ἄλλο (1), δικαίων-ἄλλων (1), δικαιοσύνην-ἄλλας (1), δικαιότερον-ἄλλος (1), δικαίως-ἄλλην (1), δίκαιοι-ἄλλους (1)"
κρίσις,δικαι,36.7670689518563,5,3,2,0,3,0,0,0,0,1,0,1,0,0,"δίκαια-κρίσιν (1), δικαίου-κρίσιν (1), δικαιοτέραν-κρίσιν (1), δίκαιον-κρίσις (1), δικαίαν-κρίσιν (1)"
οὐδείς,δικαι,36.7197862640023,13,7,6,1,1,2,3,0,0,0,2,1,1,2,"δικαίως-οὐδείς (3), δίκαιον-οὐδέν (2), δικαίως-οὐδέν (2), δικαιότερον-οὐδείς (1), δίκαιον-οὐδεμίαν (1), δικαιοσύνη-οὐδεμίαν (1), δικαίων-οὐδείς (1), δικαίαν-οὐδέν (1), δικαιοσύνην-οὐδεμίαν (1)"
ποιέω,δικαι,36.222989727743,14,7,7,2,3,1,0,1,0,2,2,1,1,1,"δίκαιον-ποιεῖσθαι (2), δικαίως-ποιεῖσθαι (2), δικαίους-πεποίησαι (1), δικαίως-ποιήσασθαι (1), δικαιοτάτην-πεποίηκεν (1), δικαίας-ποιήσειν (1), δίκαιον-ποιεῖν (1), δίκαιον-ποιησαμένους (1), δικαίως-ποιησαίμην (1), δικαιοτέρων-ποιησόμενοι (1), δικαίῳ-ἐποιησάμην (1), δικαίως-πεποιημένου (1)"
ὅτι,δικαι,35.7816097247414,13,5,8,1,2,0,0,2,0,1,2,1,0,4,"δικαίως-ὅτι (7), δίκαιον-ὅ (2), δίκαια-ὅ (1), δικαίῳ-ὅτι (1), δικαίων-ὅτι (1), δικαίας-ὅτι (1)"
ἐν,δικαι,35.5562200550921,15,7,8,2,2,3,0,0,0,3,2,1,1,1,"δίκαιον-ἐν (5), δικαιοσύνην-ἐν (3), δικαίως-ἐν (2), δικαιοτέραις-ἐν (1), δικαιοσύνῃ-ἐν (1), δικαίους-ἐν (1), δίκαια-ἐν (1), δικαίων-ἐν (1)"
πόλις,δικαι,35.0784757933579,12,7,5,1,2,2,1,1,0,0,1,1,2,1,"δικαίως-πόλεως (4), δικαίως-πόλιν (2), δικαίων-πόλιν (2), δικαίως-πόλις (1), δικαίαν-πόλιν (1), δίκαιον-πολέοιν (1), δίκαιον-πόλιν (1)"
ψηφίζομαι,δικαι,31.6464077043347,3,1,2,0,0,0,1,0,0,1,0,0,1,0,"δίκαια-ἐψηφίσθαι (1), δίκαια-ψηφιζομένους (1), δίκαια-ψηφίζεσθαι (1)"
οὔτις,δικαι,30.9204889982939,7,2,5,0,0,1,1,0,0,2,0,0,1,2,"δίκαια-οὔτ' (3), δίκαιον-οὔτ' (2), δικαιοτέραν-οὔτ' (1), δικαίων-οὔθ' (1)"
καλός,δικαι,29.2497527808882,9,8,1,1,3,2,2,0,0,0,0,0,0,1,"δικαίως-καλῶς (3), δικαιοτάτην-καλλίστην (1), δίκαιοι-καλοί (1), δικαίων-καλῶς (1), δικαιοτέρας-καλῶς (1), δικαιοσύνης-καλόν (1), δικαιοτέραις-καλλίοσιν (1)"
πλείων,δικαι,28.9939700970426,8,1,7,0,0,1,0,0,0,2,1,2,1,1,"δικαίως-πλείω (2), δίκαιον-πλέον (1), δίκαιον-πλείω (1), δικαίως-πλέον (1), δικαιοσύνῃ-πλέον (1), δικαίου-πλέον (1), δικαιοτέρα-πλειόνων (1)"
ἐκεῖνος,δικαι,28.6579980719835,10,5,5,1,1,2,0,1,0,0,4,0,1,0,"δικαίως-ἐκείνοις (2), δικαίων-ἐκεῖν' (1), δικαιοτάτους-κἀκεῖνο (1), δικαίως-ἐκεῖνο (1), δικαιοσύνην-ἐκείνοις (1), δικαίως-ἐκεῖνοι (1), δικαίως-ἐκεῖνος (1), δίκαιον-ἐκεῖνοι (1), δικαίως-ἐκεῖνον (1)"
ἐμαυτοῦ,δικαι,28.2630876922049,6,3,3,1,1,0,0,1,0,2,1,0,0,0,"δίκαιον-ἐμαυτόν (2), δικαίως-ἐμαυτόν (2), δικαιοσύνης-ἐμαυτοῦ (1), δίκαια-ἐμαυτοῦ (1)"
πλοῦτων,δικαι,27.8320342125371,4,0,4,0,0,0,0,0,0,0,0,2,2,0,"δίκαιον-πλοῦτον (1), δικαιοσύνης-πλοῦτον (1), δικαίαν-πλοῦτον (1), δικαιότατον-πλοῦτον (1)"
μηδείς,δικαι,27.4879934354685,9,7,2,1,1,5,0,0,0,0,0,0,2,0,"δίκαιον-μηδέν (3), δίκαιον-μηδένα (1), δικαίως-μηδέν (1), δικαίως-μηδεμίαν (1), δίκαιοι-μηδέν (1), δικαίων-μηδενός (1), δικαιότατον-μηδενός (1)"
ἐπί,δικαι,27.4366037636064,11,9,2,4,0,4,0,1,0,0,0,0,1,1,"δικαιοσύνην-ἐπί (3), δικαιοσύνῃ-ἐπί (3), δικαίως-ἐπί (2), δίκαιον-ἐπ' (1), δικαίως-ἐφ' (1), δικαιοσύνην-ἐπ' (1)"
πως,δικαι,27.279070279561,6,4,2,0,1,2,1,0,0,1,0,0,1,0,"δίκαιον-πῶς (3), δικαιότερον-πῶς (1), δικαίου-πῶς (1), δικαίως-πῶς (1)"
συμφέρω,δικαι,27.279070279561,6,3,3,0,0,2,1,0,0,0,2,1,0,0,"δικαίους-συμφέροντας (2), δίκαιον-συμφέρει (1), δικαίου-συμφέροντος (1), δικαιοσύνην-συμφέρουσαν (1), δίκαια-συμφέροντα (1)"
ἀληθής,δικαι,26.9974795361049,5,5,0,0,2,0,3,0,0,0,0,0,0,0,"δίκαιος-ἀληθής (2), δικαιοτέραν-ἀληθεστέραν (1), δικαιότερος-ἀληθέστερος (1), δικαιοτάτους-ἀληθεστάτους (1)"
οὔτε,δικαι,26.7537489212118,7,3,4,0,0,0,0,3,0,1,1,2,0,0,"δικαιοσύνην-οὔτε (2), δικαίας-οὔτε (2), δικαιοτέρας-οὔτε (2), δικαιοτέραν-οὔτε (1)"
δοκή,δικαι,26.5988477347419,3,2,1,0,0,1,0,1,0,0,1,0,0,0,"δίκαιον-δοκῇ (2), δικαιοσύνης-δοκῇς (1)"
ἐπιθυμέω,δικαι,26.0547088943422,6,4,2,0,2,1,1,0,0,0,1,1,0,0,"δικαίως-ἐπιθυμήσαντες (1), δικαίας-ἐπιθυμοῦμεν (1), δίκαιον-ἐπιθυμοῦντας (1), δικαίας-ἐπιθυμοῦντα (1), δίκαιον-ἐπιθυμεῖν (1), δίκαιος-ἐπεθύμει (1)"
μετά,δικαι,25.9894618741237,7,6,1,0,0,0,1,5,0,0,1,0,0,0,"δικαιοσύνης-μετά (5), δικαιότατον-μετά (1), δικαίου-μετά (1)"
μής,δικαι,25.3410753556527,6,3,3,1,2,0,0,0,0,0,1,1,0,1,"δικαίως-μήν (3), δίκαια-μήν (1), δικαιοσύνην-μήν (1), δικαιοτάτους-μήν (1)"
διά,δικαι,25.2031280500814,9,3,6,0,1,2,0,0,0,2,2,1,1,0,"δικαίως-διά (6), δικαιοσύνην-διά (1), δίκαιον-διά (1), δικαιοτέρα-διά (1)"
ὥστε,δικαι,25.1235405365005,10,6,4,1,1,2,0,2,0,0,1,1,1,1,"δικαίως-ὥστ' (3), δικαίως-ὥστε (2), δικαιοσύνης-ὥσθ' (1), δικαίους-ὥστ' (1), δίκαιον-ὥστε (1), δικαιότερον-ὥστ' (1), δικαίῳ-ὥστε (1)"
ἐπιτιμάω,δικαι,24.4887907062657,4,1,3,0,0,1,0,0,0,2,0,0,1,0,"δικαίως-ἐπιτιμήσειεν (2), δικαιότερον-ἐπιτιμῴην (1), δικαίως-ἐπιτιμήσας (1)"
κρίνω,δικαι,24.2219700026326,4,1,3,0,0,0,0,1,0,2,0,0,1,0,"δικαίως-κρίνειν (1), δίκαιον-κρίνοντες (1), δικαίῳ-κρίνεται (1), δικαίως-κρίνοιμεν (1)"
ἀζήμιος,δικαι,24.0867180214263,2,2,0,1,0,1,0,0,0,0,0,0,0,0,"δικαίως-ἀζημίους (1), δίκαια-ἀζήμιον (1)"
εἴδωλόν,δικαι,24.0867180214263,2,0,2,0,0,0,0,0,0,0,0,0,0,2,δίκαιος-εἴδωλόν (2)
μέλλω,δικαι,23.9531893520616,6,3,3,0,1,1,1,0,0,0,1,0,1,1,"δικαίων-μέλλοντας (1), δικαιοσύνην-μέλλων (1), δικαιότατα-μέλλοντας (1), δικαιοσύνην-μέλλουσι (1), δικαίως-ἤμελλε (1), δικαίως-μέλλει (1)"
τοσοῦτος,δικαι,23.6386862997897,8,2,6,0,0,1,0,1,0,2,1,1,0,2,"δίκαιον-τοσαύτην (1), δίκαιον-τοσούτου (1), δικαίως-τοσαύτης (1), δικαιοσύνης-τοσαύτην (1), δικαίως-τοσούτῳ (1), δικαίαν-τοσούτῳ (1), δίκαια-τοσοῦτον (1), δικαιοσύνη-τοσούτῳ (1)"
αἴτιος,δικαι,23.1987349735573,6,2,4,1,0,1,0,0,0,0,1,0,2,1,"δικαίως-αἰτίαν (4), δικαίως-αἰτίους (1), δικαιοσύνης-αἰτίας (1)"
ἀξιόω,δικαι,23.1180922831409,6,2,4,1,0,1,0,0,0,1,1,1,1,0,"δίκαιον-ἀξιοῦσιν (1), δικαίου-ἀξίους (1), δικαίων-ἀξιούμενον (1), δικαίως-ἀξίους (1), δικαιοσύνην-ἀξιωθέντα (1), δικαίων-ἀξιοῦντες (1)"
ἡγέομαι,δικαι,23.0984994913451,7,4,3,1,0,0,2,1,0,0,1,1,0,1,"δικαίως-ἡγοῦμαι (2), δικαίων-ἡγοῦμαι (1), δικαιοτάτην-ἡγοῦμαι (1), δίκαιον-ἡγεῖσθε (1), δικαιότατον-ἡγεῖσθε (1), δικαίως-ἡγοῦνται (1)"
τε,δικαι,22.3321488173679,10,5,5,0,3,0,1,1,0,0,1,3,0,1,"δικαίως-τ' (3), δίκαια-τε (2), δικαιοσύνην-τε (2), δικαιοσύνης-τε (1), δικαίων-τε (1), δικαίως-τε (1)"
ζημιόω,δικαι,22.1431992552243,3,1,2,0,0,1,0,0,0,1,0,0,0,1,"δικαιοσύνης-ζημιωθέντας (1), δικαιότερον-ζημιωθείη (1), δίκαιοι-ζημιωθέντας (1)"
ἐξαπατάω,δικαι,21.6450958945788,3,2,1,0,0,2,0,0,0,0,0,1,0,0,"δικαίως-ἐξαπατώντων (2), δικαιοτάτην-ἐξαπατᾶν (1)"
νομίζω,δικαι,21.4123061499558,7,2,5,0,0,0,0,2,0,0,2,2,1,0,"δικαίως-νομιζομένην (1), δίκαιον-νομίζουσιν (1), δικαίως-νομίσειεν (1), δίκαιον-νομίζων (1), δικαίως-νομίζοιτε (1), δίκαιον-νομίζοντας (1), δικαίαν-νομίζουσιν (1)"
εἰ,δικαι,21.4021835620515,10,0,10,0,0,0,0,0,0,1,4,2,3,0,"δικαίως-εἰ (3), δίκαια-εἰ (2), δικαίως-εἴ (1), δικαιοτάτους-εἰ (1), δίκαιοι-εἰ (1), δίκαιον-εἰ (1), δίκαιον-εἴ (1)"
λαμβάνω,δικαι,21.1616097050719,7,1,6,0,1,0,0,0,0,1,0,3,2,0,"δίκαιον-εἰληφότας (1), δικαίως-λαβεῖν (1), δικαιότερον-λαμβάνοιεν (1), δικαιοσύνης-λαβεῖν (1), δικαιοσύνης-ἔλαβον (1), δίκαιον-λαμβάνειν (1), δικαιοσύνῃ-εἰληφώς (1)"
πᾶς,δικαι,21.137211415451,8,3,5,1,0,1,1,0,0,1,0,4,0,0,"δικαίως-πάντες (3), δικαίων-πάντων (1), δικαιότατον-πάντων (1), δικαιοτέραν-παντός (1), δικαιοσύνῃ-πάντων (1), δικαίου-πάντες (1)"
δοκέω,δικαι,21.0628213672899,7,0,7,0,0,0,0,0,0,0,3,2,2,0,"δικαίως-ἔδοξεν (1), δικαιότερον-δοκοίην (1), δικαιοσύνης-δόξαν (1), δικαιοσύνῃ-δόξαν (1), δικαίως-δοκοίην (1), δικαίως-δοκεῖν (1), δικαίως-δόξαν (1)"
πρεσβεύω,δικαι,20.2724735615775,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"δικαίως-πρεσβευσάντων (1), δίκαιον-πρεσβευσάντων (1)"
τῇ,δικαι,19.8942921534181,7,4,3,0,1,1,1,1,0,0,1,0,1,1,"δικαιοσύνῃ-τῇ (3), δικαίως-τῇ (2), δίκαια-τῇ (1), δικαιοτέρας-τῇ (1)"
ὑπάρχω,δικαι,19.7452755221166,5,1,4,0,1,0,0,0,0,3,1,0,0,0,"δικαίων-ὑπαρχόντων (1), δικαίως-ὑπάρχουσαν (1), δικαίως-ὑπάρξαντα (1), δικαιότατον-ὑπαρχόντων (1), δίκαιον-ὑπῆρχον (1)"
χρή,δικαι,19.656677167397,6,4,2,2,1,0,1,0,0,0,0,0,1,1,"δίκαιον-χρή (1), δικαίως-χρή (1), δικαίων-χρή (1), δικαίου-χρή (1), δίκαια-χρή (1), δικαιοσύνῃ-χρή (1)"
ἀγαθός,δικαι,19.5991162881255,6,1,5,0,0,0,1,0,0,0,2,1,2,0,"δίκαιος-ἀγαθῆς (2), δίκαιον-ἀγαθῶν (1), δίκαιοι-κἀγαθοί (1), δικαιοτάτους-ἀγαθῶν (1), δίκαιοι-ἀγαθῶν (1)"
ανδρει,δικαι,19.0022181724198,3,3,0,1,2,0,0,0,0,0,0,0,0,0,"δικαιοσύνης-ἀνδρίας (1), δικαιοσύνη-ἀνδρεία (1), δικαιοσύνη-ἀνδρία (1)"
νόμιμος,δικαι,19.0022181724198,3,2,1,0,0,0,2,0,0,0,0,1,0,0,"δίκαιος-νόμιμος (2), δίκαιον-νόμιμον (1)"
καίτοι,δικαι,18.9342016088776,5,4,1,2,0,0,1,1,0,0,1,0,0,0,"δικαίου-καίτοι (1), δίκαιον-καίτοι (1), δικαιοτέρων-καίτοι (1), δικαίως-καίτοι (1), δικαιότερον-καίτοι (1)"
κοινός,δικαι,18.8166169743054,4,2,2,0,0,0,2,0,0,0,0,1,0,1,"δικαιοτάτης-κοινοτάτης (1), δίκαιον-κοιναί (1), δίκαιον-κοινόν (1), δικαιοτέρας-κοινοτέρας (1)"
ἡμῶν,δικαι,18.5631454908289,6,3,3,1,0,0,0,2,0,0,1,0,2,0,"δικαίως-ἡμῶν (4), δικαιότερον-ἡμῶν (1), δίκαιον-ἡμῶν (1)"
τεύχω,δικαι,18.551221717149,2,1,1,0,0,1,0,0,0,1,0,0,0,0,"δικαίων-τεύξονται (1), δικαίων-τεύξομαι (1)"
οὕτως,δικαι,18.2144831083715,8,3,5,1,0,1,0,1,0,0,2,1,1,1,"δίκαιον-οὕτω (4), δίκαιον-οὕτως (2), δικαίως-οὕτως (1), δικαιοτάτην-οὕτως (1)"
τῷ,δικαι,18.128743999172,7,6,1,0,3,0,0,3,0,0,0,1,0,0,"δικαίῳ-τῷ (2), δικαίως-τῷ (2), δίκαιον-τῷ (2), δικαιοτέρας-τῷ (1)"
κατά,δικαι,18.0153911598027,7,4,3,1,1,0,2,0,0,1,0,1,1,0,"δίκαιον-κατά (2), δικαίως-κατά (1), δικαίως-κατ' (1), δικαίως-καθ' (1), δικαίαν-κατά (1), δικαιοσύνην-καθ' (1)"
λέγω,δικαι,17.4646124974824,8,4,4,1,0,1,1,1,0,1,3,0,0,0,"δικαιοσύνη-λέγειν (1), δικαίως-λέγοντος (1), δικαιοσύνης-λεγομένων (1), δίκαιον-λέγειν (1), δίκαια-λεγόντων (1), δίκαιον-λέγοντος (1), δίκαια-λέγοντες (1), δικαιότερα-λέγοντες (1)"
ἀποδέχομαι,δικαι,17.4191194819286,3,2,1,0,0,1,0,1,0,0,0,1,0,0,"δικαιοσύνης-ἀποδέχου (1), δικαίαν-ἀποδέχου (1), δικαίως-ἀποδέχοισθε (1)"
ψυχή,δικαι,17.3097478765994,4,2,2,0,1,1,0,0,0,2,0,0,0,0,"δίκαιος-ψυχῆς (2), δικαιοσύνης-ψυχαῖς (1), δίκαιον-ψυχαῖς (1)"
κίνδυνος,δικαι,16.9944361099042,5,2,3,1,0,0,1,0,0,0,0,2,1,0,"δικαίως-κινδύνους (2), δικαίου-κινδύνους (1), δικαίαν-κινδύνους (1), δικαίως-κινδύνων (1)"
οὖν,δικαι,16.9420992503874,7,6,1,1,2,1,1,1,0,0,0,1,0,0,"δικαίως-οὖν (3), δικαίων-οὖν (1), δικαίου-οὖν (1), δικαίας-οὖν (1), δικαιοσύνην-οὖν (1)"
χράω,δικαι,16.8096245746128,6,1,5,0,0,1,0,0,0,4,0,1,0,0,"δικαίως-χρωμένων (2), δικαίως-κέχρησαι (1), δικαίως-κεχρημένον (1), δικαίως-κεχρῆσθαι (1), δικαίως-χρῶμαι (1)"
αἱρέω,δικαι,16.5161260496825,4,2,2,0,1,0,1,0,0,1,0,1,0,0,"δίκαιον-εἱλόμην (1), δικαίως-ἑλομένοις (1), δικαιότερον-αἱρουμένων (1), δικαιοσύνης-αἱροῦμαι (1)"
μωρός,δικαι,16.467910442967,2,0,2,0,0,0,0,0,0,0,1,1,0,0,δικαίως-μωρός (2)
ὁρίζω,δικαι,16.467910442967,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"δικαίως-ὁρίσαι (1), δίκαιον-ὁρισαμένους (1)"
ἀσελγής,δικαι,16.467910442967,2,0,2,0,0,0,0,0,0,0,0,0,1,1,"δικαίους-ἀσελγεῖς (1), δικαίως-ἀσελγῶς (1)"
πιστόω,δικαι,16.467910442967,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"δικαίοις-πιστοῖς (1), δίκαιοι-πιστοί (1)"
ἐγκαλέω,δικαι,16.3679121136665,3,0,3,0,0,0,0,0,0,3,0,0,0,0,"δικαίως-ἐγκαλοῖμεν (1), δικαίως-ἐγκαλοῦντας (1), δικαίως-ἐνεκάλεσεν (1)"
ἀδικέω,δικαι,16.1496774032712,4,3,1,0,2,1,0,0,0,0,0,0,1,0,"δικαίως-ἀδικοῦντας (1), δίκαιος-ἀδικεῖν (1), δικαίους-ἀδικήσαντας (1), δίκαιον-ἀδικεῖν (1)"
πασίωνος,δικαι,15.7351469332352,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"δίκαια-πασίωνος (1), δίκαιον-πασίωνος (1)"
παρέχω,δικαι,15.5501473606564,4,0,4,0,0,0,0,0,0,0,3,1,0,0,"δικαιότατον-παρέχῃς (1), δικαίαν-παρέχειν (1), δίκαιον-παρέσχον (1), δίκαιον-παρέχων (1)"
λογάω,δικαι,15.5501473606564,4,3,1,0,2,1,0,0,0,0,0,0,0,1,"δίκαιον-λόγων (2), δίκαια-λόγων (1), δικαιοτάτους-λόγων (1)"
ἡγεμονία,δικαι,15.4805682562292,3,2,1,0,0,0,1,1,0,0,0,0,1,0,"δικαίως-ἡγεμονίας (2), δικαίως-ἡγεμονίαν (1)"
τοιοῦτος,δικαι,15.3937263428234,8,2,6,0,1,1,0,0,0,0,0,5,1,0,"δικαίως-τοιαῦτα (1), δικαίων-τοιαῦτ' (1), δίκαιον-τοιούτοις (1), δικαίως-τοιούτους (1), δίκαια-τοιούτους (1), δικαιοτάτην-τοιαύτην (1), δικαίως-τοιοῦτον (1), δικαιότερον-τοιούτοις (1)"
γε,δικαι,15.3876934321597,4,4,0,0,1,1,1,1,0,0,0,0,0,0,"δικαίως-γε (2), δίκαιον-γε (1), δικαίως-γ' (1)"
θαυμάζω,δικαι,15.3876934321597,4,0,4,0,0,0,0,0,0,1,2,1,0,0,"δικαίως-θαυμάζω (2), δικαιότερον-θαυμάσειεν (1), δίκαιον-θαυμάζω (1)"
νόμος,δικαι,15.3078350978903,4,3,1,0,2,0,0,1,0,0,0,1,0,0,"δικαίως-νόμους (1), δικαίους-νόμους (1), δικαίων-νόμοις (1), δικαίων-νόμους (1)"
ὅλοξ,δικαι,15.161184114404,3,0,3,0,0,0,0,0,0,0,2,0,0,1,"δικαιοσύνη-ὅλως (1), δίκαιον-ὅλην (1), δίκαιον-ὅλως (1)"
ὁμιλέω,δικαι,15.1183996102773,2,0,2,0,0,0,0,0,0,1,0,1,0,0,"δικαίως-ὁμιλοῦντας (1), δίκαιον-ὁμίλει (1)"
ἐκ,δικαι,15.0825314377435,8,3,5,0,0,1,2,0,0,0,1,0,2,2,"δικαίως-ἐξ (4), δίκαιον-ἐκ (1), δίκαια-ἐκ (1), δικαίαν-ἐκ (1), δικαίως-ἐκ (1)"
ἐμός,δικαι,14.888324085623,6,5,1,2,1,1,1,0,0,1,0,0,0,0,"δικαίως-ἐμοῦ (3), δικαίων-ἐμέ (1), δικαίως-ἐμήν (1), δικαίως-ἐμοί (1)"
θεός,δικαι,14.6994209801778,4,4,0,0,2,1,0,1,0,0,0,0,0,0,"δικαιοσύνην-θεούς (3), δίκαιον-θεούς (1)"
ἐχόντως,δικαι,14.585891132243,2,1,1,0,0,1,0,0,0,0,0,1,0,0,δικαίως-ἐχόντως (2)
προσηκόντως,δικαι,14.585891132243,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"δίκαιον-προσηκόντως (1), δικαίως-προσηκόντως (1)"
ἀναφέρω,δικαι,14.585891132243,2,2,0,1,0,0,0,1,0,0,0,0,0,0,"δίκαιον-ἀναφέροντες (1), δικαίως-ἀνενεγκεῖν (1)"
ἐλασσόω,δικαι,14.585891132243,2,1,1,0,0,1,0,0,0,1,0,0,0,0,"δίκαιον-ἐλαττοῦντα (1), δίκαιον-ἐλάττους (1)"
φημί,δικαι,14.4138317317702,4,2,2,0,0,1,0,1,0,0,0,2,0,0,"δικαίως-φημι (1), δίκαιον-φήσουσιν (1), δίκαιον-φαίη (1), δικαίως-φήσωμεν (1)"
λογόω,δικαι,14.1696118861437,5,5,0,0,2,1,1,1,0,0,0,0,0,0,"δικαίως-λόγους (2), δικαίους-λόγους (2), δικαίως-λόγου (1)"
ἅμα,δικαι,14.1676095668226,3,1,2,0,0,1,0,0,0,0,1,1,0,0,"δίκαια-ἅμα (2), δικαίως-ἅμα (1)"
πραότης,δικαι,14.1173950759694,2,1,1,0,0,0,0,1,0,0,0,1,0,0,"δικαιότερον-πραότητας (1), δικαίως-πραότητα (1)"
συμφερόντως,δικαι,14.1173950759694,2,0,2,0,0,0,0,0,0,0,0,0,2,0,δικαίως-συμφερόντως (2)
ποιόω,δικαι,13.8649927368388,5,1,4,0,1,0,0,0,0,2,0,1,0,1,"δικαίαν-ποιουμένοις (1), δίκαιον-ποιοῦντες (1), δίκαια-ποιῶν (1), δικαίως-ποιοῦνται (1), δικαίου-ποιούμενος (1)"
κόσμιος,δικαι,13.699219530914,2,1,1,0,0,1,0,0,0,0,1,0,0,0,"δικαίων-κοσμίως (1), δικαίας-κοσμίας (1)"
ὑπολαμβάνω,δικαι,13.6702853636816,3,1,2,0,1,0,0,0,0,0,0,0,0,2,"δικαίως-ὑπείληφεν (1), δικαίως-ὑπειλήφασιν (1), δικαίως-ὑπολάβοιμεν (1)"
ἔπειτα,δικαι,13.5526197683066,3,2,1,0,1,0,0,1,0,0,0,0,1,0,"δικαίως-ἔπειτα (2), δικαίους-ἔπειτα (1)"
πιστεύω,δικαι,13.3245469108224,3,1,2,1,0,0,0,0,0,1,0,0,1,0,"δικαίῳ-πιστεύων (1), δικαίους-ἐπίστευον (1), δικαίως-πιστεύοις (1)"
ἑκών,δικαι,13.3216563169844,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"δικαίως-ἑκόντες (1), δικαιοσύνης-ἑκόντας (1)"
μηδέ,δικαι,13.1975064156577,4,3,1,1,0,0,2,0,0,0,1,0,0,0,"δίκαιον-μηδέ (2), δικαίου-μηδέ (1), δικαίων-μηδέ (1)"
κτάομαι,δικαι,12.9992208983749,3,1,2,0,0,0,0,1,0,2,0,0,0,0,"δικαίως-κέκτησθε (1), δικαίου-κεκτημένους (1), δικαίως-κεκτημένους (1)"
ἀποβλέπω,δικαι,12.9775677099824,2,0,2,0,0,0,0,0,0,1,0,0,0,1,"δικαιοσύνην-ἀποβλέψας (1), δίκαιον-ἀποβλέποντες (1)"
ἐμποιέω,δικαι,12.9775677099824,2,1,1,0,0,0,1,0,0,1,0,0,0,0,"δικαιοσύνην-ἐμποιήσειεν (1), δικαίως-ἐμποιούσης (1)"
διαπράσσω,δικαι,12.6921169841662,3,2,1,0,0,1,0,1,0,0,0,0,1,0,"δικαίοις-διαπράξασθαι (1), δικαίως-διαπεπραγμένον (1), δικαίως-διαπράξασθαι (1)"
βέβαιος,δικαι,12.6615503593348,2,2,0,0,0,1,1,0,0,0,0,0,0,0,"δικαιοτέραν-βεβαιοτέραν (1), δίκαια-βεβαιοτάτην (1)"
οἰμάω,δικαι,12.369414286688,2,1,1,0,1,0,0,0,0,1,0,0,0,0,"δικαίους-ᾤμην (1), δίκαιον-ᾤμην (1)"
εἶναί,δικαι,12.369414286688,2,2,0,1,1,0,0,0,0,0,0,0,0,0,δικαίως-εἶναί (2)
στερέω,δικαι,12.369414286688,2,1,1,0,0,1,0,0,0,1,0,0,0,0,"δικαιότερον-στερηθείη (1), δίκαιον-στερησόμεθα (1)"
ἐπιτιμή,δικαι,12.0978442160413,2,2,0,1,0,1,0,0,0,0,0,0,0,0,"δικαίως-ἐπιτιμᾶν (1), δίκαιον-ἐπιτιμᾶν (1)"
ἀλυσιτελής,δικαι,12.0399708691984,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοσύνην-ἀλυσιτελῆ (1)
αἴτησις,δικαι,12.0399708691984,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίαν-αἴτησιν (1)
πράττειν_εἰκός,δικαι,12.0399708691984,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαια-πράττειν_εἰκός (1)
ἐν-ἠμί,δικαι,12.0399708691984,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-ἐνῆν (1)
διά-ὁρίζω,δικαι,12.0399708691984,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιότατον-διωρίσθαι (1)
