Collocation,2013-09-07
KeyWord,σοφ
Instances,231
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
ὦ,σοφ,12.4999328320846,8,5,3,3,1,0,1,0,0,1,0,0,2,0,"σοφοῦ-ὦ (3), σοφός-ὦ (2), σοφοῖσι-ὦ (1), σοφώτερον-ὦ (1), σοφόν-ὦ (1)"
ἄελπτος,σοφ,12.3879779535346,2,0,2,0,0,0,0,0,0,1,0,0,0,1,"σοφώτερος-ἄελπτον (1), σοφόν-ἄελπτον (1)"
ἡβάω,σοφ,12.2337087914348,2,0,2,0,0,0,0,0,0,1,0,0,0,1,"σοφώτεροι-ἥβην (1), σοφία-ἥβαν (1)"
θεῖος,σοφ,12.2337087914348,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"σοφοί-θεῖον (1), σοφόν-θεῖον (1)"
φοβέω,σοφ,12.0853699743748,2,0,2,0,0,0,0,0,0,0,0,0,2,0,"σοφή-φοβῆι (1), σοφή-φοβηθεῖς' (1)"
φυλάζω,σοφ,12.0853699743748,2,1,1,0,0,1,0,0,0,0,1,0,0,0,"σοφόν-φυλάσσειν (1), σοφή-φυλάσσειν (1)"
φαῦλος,σοφ,11.5433248658665,2,0,2,0,0,0,0,0,0,1,0,1,0,0,"σοφοῖς-φαῦλοι (1), σοφοῖς-φαύλοις (1)"
ποτός,σοφ,11.5371791366488,4,3,1,1,0,1,0,1,0,0,0,1,0,0,"σοφόν-ποτ' (2), σοφόν-ποτέ (1), σοφοί-ποτέ (1)"
νεάω,σοφ,11.2985505331308,2,1,1,0,0,0,0,1,0,0,0,1,0,0,"σοφοῦ-νέων (1), σοφώτερον-νέων (1)"
θυμόω,σοφ,11.2985505331308,2,0,2,0,0,0,0,0,0,0,0,0,0,2,"σοφῶν-τεθυμῶσθαι (1), σοφόν-θυμωθείς (1)"
οἶκτος,σοφ,11.1817975454032,2,1,1,0,1,0,0,0,0,0,0,0,0,1,"σοφόν-οἴκτωι (1), σοφοῖσι-οἶκτος (1)"
ἀτάρ,σοφ,11.1817975454032,2,2,0,1,1,0,0,0,0,0,0,0,0,0,"σοφά-ἀτάρ (1), σοφόν-ἀτάρ (1)"
δῆτα,σοφ,11.1481923270039,3,1,2,1,0,0,0,0,0,0,0,0,1,1,"σοφοῦ-δῆτ' (1), σοφῆς-δῆτ' (1), σοφός-δῆτα (1)"
θνήσκω,σοφ,11.0206049499102,5,2,3,0,1,1,0,0,0,0,0,0,2,1,"σοφοί-θάνηι (1), σοφῶς-θανοῦσα (1), σοφόν-θανών (1), σοφοί-θανόνθ' (1), σοφῶς-θανεῖν (1)"
διά,σοφ,10.9843650124967,3,1,2,0,0,1,0,0,0,0,2,0,0,0,"σοφίαν-διά (2), σοφοί-διά (1)"
ἀλκή,σοφ,10.9584903386422,2,1,1,0,0,0,1,0,0,0,0,0,0,1,"σοφούς-ἀλκήν (1), σοφίαι-ἀλκῆι (1)"
ἄγαλμα,σοφ,10.9584903386422,2,1,1,0,1,0,0,0,0,1,0,0,0,0,"σοφός-ἀγάλμαθ' (1), σοφῆς-ἄγαλμα (1)"
μοῦσα,σοφ,10.8515614117496,2,1,1,1,0,0,0,0,0,0,0,1,0,0,"σοφοῖς-μοῦσα (1), σοφίας-μοῦσα (1)"
ἔνδικος,σοφ,10.8515614117496,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"σοφοῖς-ἔνδιχ' (1), σοφῶν-ἐνδίκων (1)"
δείδω,σοφ,10.8515614117496,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"σοφῆι-ἔδεισα (1), σοφοῦ-δέδοικα (1)"
κακός,σοφ,10.7775722295046,5,3,2,1,0,0,1,1,0,0,0,1,0,1,"σοφώτερον-κακά (1), σοφόν-κακόν (1), σοφούς-κακόν (1), σοφώτερον-κακόν (1), σοφώτερον-κακίστης (1)"
ερ,σοφ,10.6463266639039,2,2,0,0,0,0,1,1,0,0,0,0,0,0,σοφή-ερ (2)
ἀληθής,σοφ,10.4516321807168,2,0,2,0,0,0,0,0,0,1,1,0,0,0,"σοφός-ἀληθής (1), σοφός-τἀληθές (1)"
γλῶσσα,σοφ,10.4516321807168,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"σοφή-γλῶσς' (1), σοφοί-γλῶσς' (1)"
κάλχας,σοφ,10.4384080609307,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφόν-κάλχαντ' (1)
πάνουργος,σοφ,10.4384080609307,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφῶν-πανούργων (1)
πύρινος,σοφ,10.4384080609307,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφός-πύρινον (1)
μελέαγρος,σοφ,10.4384080609307,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφά-μελεάγρου (1)
δωμάτων†,σοφ,10.4384080609307,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφῶν-δωμάτων† (1)
ευρυσθευσ,σοφ,10.4384080609307,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφοί-ευρυσθευσ (1)
κλωπικός,σοφ,10.4384080609307,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφοῦ-κλωπικοῖς (1)
εὐήθεια,σοφ,10.4384080609307,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφήν-εὐηθίαι (1)
μεθύσκω,σοφ,10.4384080609307,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφός-μεθυσθείς (1)
φαυλότης,σοφ,10.4384080609307,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίαν-φαυλότης (1)
λαΐνων,σοφ,10.4384080609307,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφῆς-λαΐνων (1)
εἶτά,σοφ,10.4384080609307,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-εἶτά (1)
ῥόδεος,σοφ,10.4384080609307,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίαι-ῥοδέων (1)
ἴδρις,σοφ,10.4384080609307,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφή-ἴδρις (1)
μουσικός,σοφ,10.4384080609307,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφοῖς-μουσικώτεροι (1)
χολή,σοφ,10.4384080609307,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφοί-χολῆς (1)
διδύμη,σοφ,10.4384080609307,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφῶν-διδύμα (1)
ἕλλησίν,σοφ,10.4384080609307,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφοί-ἕλλησίν (1)
εὐστοχία,σοφ,10.4384080609307,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφόν-εὐστοχίαι (1)
λέγοιμί,σοφ,10.4384080609307,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφόν-λέγοιμί (1)
ἐντίκτω,σοφ,10.4384080609307,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφαῖσιν-ἐντίκτει (1)
ἀτιμία,σοφ,10.4384080609307,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-ἀτιμία (1)
ἐκδιδάσκω,σοφ,10.4384080609307,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφούς-ἐκδιδάσκεσθαι (1)
ἀνθεύς,σοφ,10.4384080609307,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφίαι-ἀνθέων (1)
ῥύσις,σοφ,10.4384080609307,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφός-ῥύσι' (1)
ἀζήμιος,σοφ,10.4384080609307,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφοῖς-ἀζήμιον (1)
κατασκοπή,σοφ,10.4384080609307,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφώτερον-κατασκοπήν (1)
εὐκταῖος,σοφ,10.4384080609307,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφή-εὐκταία (1)
ἀνθρώπιον,σοφ,10.4384080609307,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφοῖς-ἀνθρωπίσκε (1)
ἐκρύομαι,σοφ,10.4384080609307,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-ἐξερρύσατο (1)
πελίης,σοφ,10.4384080609307,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφωτέρα-πελίαν (1)
περισσῶς,σοφ,10.4384080609307,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφούς-περισσῶς (1)
προσομιλέω,σοφ,10.4384080609307,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφίας-προσομιλεῖ (1)
γάνυμαι,σοφ,10.4384080609307,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφόν-γάνυται (1)
ἐφίζω,σοφ,10.4384080609307,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφόν-ἐφείσαθ' (1)
συγκρύπτω,σοφ,10.4384080609307,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφοί-συγκρύπτουσιν (1)
βάζω,σοφ,10.4384080609307,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφωτέρους-βάζει (1)
στιν,σοφ,10.4384080609307,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφίας-στιν (1)
λῆθος,σοφ,10.4384080609307,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφή-λήθη (1)
εὐθεῖα,σοφ,10.4384080609307,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοί-εὐθεῖαν (1)
φρήν,σοφ,10.3044962603599,3,1,2,0,0,0,0,1,0,0,2,0,0,0,"σοφόν-φρενῶν (1), σοφῆς-φρενός (1), σοφώτερον-φρενῶν (1)"
αι,σοφ,10.177193177864,2,1,1,1,0,0,0,0,0,1,0,0,0,0,"σοφῆς-αι (1), σοφά-αι (1)"
μήτις,σοφ,10.177193177864,2,0,2,0,0,0,0,0,0,0,1,1,0,0,"σοφωτέρα-μήτ' (1), σοφούς-μήτ' (1)"
δαιμονάω,σοφ,10.089981152676,2,1,1,0,0,0,0,1,0,0,0,0,1,0,"σοφώτεροι-δαιμόνων (1), σοφώτερον-δαιμόνων (1)"
ἀρετή,σοφ,10.089981152676,2,1,1,1,0,0,0,0,0,1,0,0,0,0,"σοφίας-ἀρετῆς (1), σοφία-ἀρετάν (1)"
αἰσχύνω,σοφ,10.089981152676,2,2,0,0,1,1,0,0,0,0,0,0,0,0,σοφή-αἰσχύνην (2)
λανθάνω,σοφ,9.92140239756554,2,0,2,0,0,0,0,0,0,1,0,0,0,1,"σοφός-λέληθας (1), σοφοῖσι-λανθάνειν (1)"
τειχέω,σοφ,9.92140239756554,2,2,0,0,1,1,0,0,0,0,0,0,0,0,σοφός-τείχη (2)
ἵημι,σοφ,9.86352580552921,3,1,2,0,1,0,0,0,0,0,1,0,0,1,"σοφόν-ἕν (2), σοφός-ἕν (1)"
ετ,σοφ,9.83987089898437,2,1,1,1,0,0,0,0,0,1,0,0,0,0,"σοφός-ετ (1), σοφωτέρα-ετ (1)"
ὥστε,σοφ,9.76692399149761,3,0,3,0,0,0,0,0,0,0,0,1,2,0,"σοφόν-ὥστε (1), σοφῶς-ὥστε (1), σοφός-ὥστε (1)"
νόος,σοφ,9.76007665740326,2,0,2,0,0,0,0,0,0,0,1,0,0,1,"σοφή-νοῦς (1), σοφοῦ-νοῦν (1)"
ὥσπερ,σοφ,9.68194944690913,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"σοφωτέρα-ὥσπερ (1), σοφούς-ὥσπερ (1)"
ἐλεύθερος,σοφ,9.68194944690913,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"σοφός-ἐλευθέρῳ (1), σοφός-ἐλευθέροισιν (1)"
παρέχω,σοφ,9.60542321205139,2,0,2,0,0,0,0,0,0,0,1,1,0,0,"σοφά-παρέξω (1), σοφοῦ-παράσχω (1)"
ἤν,σοφ,9.4276191056706,3,2,1,2,0,0,0,0,0,1,0,0,0,0,"σοφώτατος-ἤν (1), σοφωτέροις-ἤν (1), σοφόν-ἤν (1)"
ἀκούω,σοφ,9.4276191056706,3,1,2,0,1,0,0,0,0,0,0,1,1,0,"σοφόν-ἀκούομεν (1), σοφῆι-ἄκουσον (1), σοφός-ἀκούσας (1)"
παῦρος,σοφ,9.39461729023606,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφίας-παῦρον (1)
σύμβασις,σοφ,9.39461729023606,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφός-σύμβασιν (1)
ἀχάλινος,σοφ,9.39461729023606,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφῶν-ἀχάλιν' (1)
λέσχη,σοφ,9.39461729023606,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφίαν-λέσχης (1)
κλέω,σοφ,9.39461729023606,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφοί-κλέονται (1)
εὔψυχος,σοφ,9.39461729023606,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφοί-εὔψυχον (1)
σχάζω,σοφ,9.39461729023606,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφοῖς-σχάσον (1)
ἄφωνος,σοφ,9.39461729023606,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφῶς-ἀφώνους (1)
τύκισμα,σοφ,9.39461729023606,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφῆς-τυκισμάτων (1)
μετριόω,σοφ,9.39461729023606,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφία-μετρίως (1)
δεῖγμα,σοφ,9.39461729023606,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφή-δείγματα (1)
ἐκπορίζω,σοφ,9.39461729023606,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφοί-ἐκπορίζει (1)
ἦτις,σοφ,9.39461729023606,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφοί-ἦτ' (1)
ὀλιγόω,σοφ,9.39461729023606,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφώτερος-κὠλίγους (1)
πηδάλιον,σοφ,9.39461729023606,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφῶν-πηδαλίων (1)
ἀντιτείνω,σοφ,9.39461729023606,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφώτερος-ἀντιτείνων (1)
ῥάιων,σοφ,9.39461729023606,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφή-ῥάιων (1)
ἐξείλλω,σοφ,9.39461729023606,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφῆι-ἐξείλου (1)
συνεκκομίζω,σοφ,9.39461729023606,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοῖσι-συνεκκομίζειν (1)
αἰγεύς,σοφ,9.39461729023606,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφοῦ-αἰγεῦ (1)
νεανίης,σοφ,9.38484585378319,2,2,0,0,1,0,0,1,0,0,0,0,0,0,"σοφός-νεανίας (1), σοφῶς-νεανίου (1)"
συνάπτω,σοφ,9.17663766350597,2,0,2,0,0,0,0,0,0,0,1,0,0,1,"σοφῶι-συνάπτειν (1), σοφοῖς-συνάπτειν (1)"
ἔπειτα,σοφ,9.17663766350597,2,0,2,0,0,0,0,0,0,0,1,1,0,0,"σοφούς-ἔπειτα (1), σοφός-ἔπειτα (1)"
τιμή,σοφ,9.04406878165901,2,0,2,0,0,0,0,0,0,1,0,0,0,1,"σοφοῖς-τιμάς (1), σοφοῦ-τιμᾶν (1)"
πρᾶγμα,σοφ,9.04406878165901,2,0,2,0,0,0,0,0,0,0,0,0,1,1,"σοφώτερος-πράγματ' (1), σοφός-πράγματα (1)"
πάλλω,σοφ,8.9795287498273,2,1,1,0,0,0,0,1,0,0,0,0,0,1,"σοφόν-πάλαι (1), σοφός-πάλαι (1)"
σύν,σοφ,8.97158358432353,3,3,0,2,0,1,0,0,0,0,0,0,0,0,"σοφούς-σύν (2), σοφωτέρα-σύν (1)"
ἅμα,σοφ,8.91610030876473,2,0,2,0,0,0,0,0,0,0,2,0,0,0,"σοφός-ἅμα (1), σοφόν-ἅμα (1)"
στόμα,σοφ,8.7321314890869,2,1,1,1,0,0,0,0,0,0,0,1,0,0,"σοφῶν-στόματα (1), σοφόν-στόμα (1)"
λαμβάνω,σοφ,8.72193199908361,4,2,2,2,0,0,0,0,0,0,0,1,0,1,"σοφόν-λαβοῦσα (1), σοφός-λάβηι (1), σοφήν-λαβοῦσαι (1), σοφόν-λαβόντα (1)"
κριτής,σοφ,8.71772667393088,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφός-κριτής (1)
ἀθρόος,σοφ,8.71772667393088,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφῶν-ἀθρόον (1)
χρυσοκόμης,σοφ,8.71772667393088,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφόν-χρυσοκόμαν (1)
ἄγαμαι,σοφ,8.71772667393088,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφίας-ἄγαμαι (1)
ιἕρη,σοφ,8.71772667393088,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφώταται-ἱερῶν (1)
ἐπῳδός,σοφ,8.71772667393088,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφούς-ἐπωιδῶν (1)
φύλλον,σοφ,8.71772667393088,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφούς-φύλλοις (1)
γυμνάζω,σοφ,8.71772667393088,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφοί-γυμνάζει (1)
φέρβω,σοφ,8.71772667393088,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφίαν-φερβόμενοι (1)
μωραίνω,σοφ,8.71772667393088,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφούς-μωραίνει (1)
δοῦλός,σοφ,8.71772667393088,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-δοῦλός (1)
εὐφυής,σοφ,8.71772667393088,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφόν-εὐφυᾶ (1)
μελετάω,σοφ,8.71772667393088,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφία-μελετᾷ (1)
δυσγένεια,σοφ,8.71772667393088,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφώτερος-δυσγένεια (1)
βῆμα,σοφ,8.71772667393088,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφοῦ-βήμασιν (1)
κάρτα,σοφ,8.71772667393088,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοῖσιν-κάρτ' (1)
ἀσθενόω,σοφ,8.71772667393088,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοῦ-τἀσθενοῦς (1)
σειρήν,σοφ,8.71772667393088,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφῶν-σειρήνων (1)
ἄλγιστος,σοφ,8.71772667393088,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφωτέρα-ἄλγιστον (1)
παντοῖος,σοφ,8.71772667393088,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίαι-παντοίας (1)
αἶθοψ,σοφ,8.71772667393088,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίας-αἴθοπα (1)
νῦν,σοφ,8.67342576244846,4,2,2,0,1,1,0,0,0,0,0,1,0,1,"σοφός-νυν (2), σοφά-νῦν (1), σοφοῖς-νυν (1)"
κτάομαι,σοφ,8.67280462570488,2,1,1,0,1,0,0,0,0,1,0,0,0,0,"σοφόν-κτᾶσθαι (1), σοφώτεροι-κεκτημένοι (1)"
νοσέω,σοφ,8.61442485777661,2,1,1,1,0,0,0,0,0,0,0,0,0,1,"σοφῶν-νοσῶν (1), σοφόν-νοσεῖ (1)"
μήτηρ,σοφ,8.49892362067476,4,2,2,1,1,0,0,0,0,0,0,0,1,1,"σοφόν-μητρός (1), σοφός-μητέρος (1), σοφοί-μῆτερ (1), σοφοί-μητέρ' (1)"
ἀγών,σοφ,8.38982549402863,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"σοφίας-ἀγών (1), σοφόν-ἀγών (1)"
ἐνθάδε,σοφ,8.28252444043756,2,2,0,1,1,0,0,0,0,0,0,0,0,0,σοφή-κἀνθάδ' (2)
εὖ,σοφ,8.23891885858029,3,2,1,0,0,1,1,0,0,0,0,1,0,0,"σοφῆι-εὖ (1), σοφοί-εὖ (1), σοφά-εὖ (1)"
εὐγενής,σοφ,8.2300426303409,2,1,1,0,1,0,0,0,0,0,0,0,0,1,"σοφόν-εὐγενῆ (1), σοφωτέρα-εὐγενῶς (1)"
χαλινός,σοφ,8.21508914418519,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφόν-χαλινούς (1)
φαρμακάω,σοφ,8.21508914418519,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφῶν-φαρμάκων (1)
νοέω,σοφ,8.21508914418519,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφός-νοεῖν (1)
παπαῖ,σοφ,8.21508914418519,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφόν-παπαῖ (1)
ἑκούσιος,σοφ,8.21508914418519,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφήν-ἑκούσιον (1)
ἧλιξ,σοφ,8.21508914418519,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφώτερος-ἥλικας (1)
ὠνέομαι,σοφ,8.21508914418519,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-ὠνοῖντ' (1)
ὡραῖος,σοφ,8.21508914418519,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφόν-ὡραίων (1)
πραπίδες,σοφ,8.21508914418519,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφῶν-πραπίδων (1)
ἄψυχος,σοφ,8.21508914418519,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφώτερος-ἄψυχον (1)
σα,σοφ,8.21508914418519,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφόν-σα (1)
δόκημα,σοφ,8.21508914418519,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφά-δοκήμασιν (1)
σκευή,σοφ,8.21508914418519,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-σκευῆι (1)
ἀδελφός,σοφ,8.12731135915965,2,1,1,1,0,0,0,0,0,0,0,1,0,0,"σοφῆς-ἀδελφός (1), σοφά-ἀδελφοῦ (1)"
εὐτυχέω,σοφ,7.97850468661636,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"σοφόν-εὐτυχοῦντα (1), σοφούς-εὐτυχοῦσα (1)"
πᾶσις,σοφ,7.97850468661636,2,1,1,0,1,0,0,0,0,0,0,1,0,0,σοφόν-πᾶσι (2)
τολμάω,σοφ,7.97850468661636,2,1,1,1,0,0,0,0,0,0,1,0,0,0,"σοφώτεροι-τόλμα (1), σοφοῦ-τολμᾶν (1)"
αγ,σοφ,7.85582002624869,3,2,1,1,1,0,0,0,0,1,0,0,0,0,"σοφῶς-αγ (1), σοφωτέροις-αγ (1), σοφός-αγ (1)"
τοκεύς,σοφ,7.81508443597704,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφούς-τοκέας (1)
κομψός,σοφ,7.81508443597704,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφός-κομψά (1)
ἀφορμή,σοφ,7.81508443597704,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφός-ἀφορμάς (1)
πέντε,σοφ,7.81508443597704,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφοί-πέμπε (1)
πανδίων,σοφ,7.81508443597704,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφοῦ-πανδίονος (1)
σατυρικοσ,σοφ,7.81508443597704,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφοί-σατυρικοσ (1)
ἄλυπος,σοφ,7.81508443597704,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφόν-ἄλυπος (1)
ἀντέχω,σοφ,7.81508443597704,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφωτέρα-ἀντέχου (1)
να,σοφ,7.81508443597704,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφῆς-να (1)
γαῦρος,σοφ,7.81508443597704,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφωτάτῳ-γαῦρον (1)
προθνήσκω,σοφ,7.81508443597704,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφῶς-προύθανεν (1)
τρίβων,σοφ,7.81508443597704,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-τρίβων (1)
πελοπίδης,σοφ,7.81508443597704,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφοί-πελοπίδαι (1)
μελαίνα,σοφ,7.81508443597704,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφώτεροι-μέλαινα (1)
ἔνεστί,σοφ,7.81508443597704,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίαν-ἔνεστί (1)
δελτόω,σοφ,7.81508443597704,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφοί-δέλτων (1)
τοιόσδε,σοφ,7.565942235291,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"σοφοί-τοιάδε (1), σοφωτέροις-τοιόσδε (1)"
οὔτε,σοφ,7.565942235291,2,1,1,1,0,0,0,0,0,0,0,0,0,1,"σοφός-οὔτε (1), σοφόν-οὔτε (1)"
οὕτως,σοφ,7.52292067511007,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"σοφός-οὕτω (1), σοφωτάτῳ-οὕτω (1)"
ἀναπτύσσω,σοφ,7.48289606627077,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοί-ἀναπτύσσοιμι (1)
πλουσιάω,σοφ,7.48289606627077,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφωτέρους-πλουσίων (1)
ποικιλόω,σοφ,7.48289606627077,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφῶν-ποικίλων (1)
κόμπος,σοφ,7.48289606627077,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφοῖς-κόμποι (1)
τόλμημα,σοφ,7.48289606627077,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφός-τολμήματα (1)
συγχωρέω,σοφ,7.48289606627077,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφός-συγκεχώρηκεν (1)
ὑπερβαίνω,σοφ,7.48289606627077,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφός-ὑπερβαίνουσι (1)
δῆθεν,σοφ,7.48289606627077,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφῷ-δῆθεν (1)
βραδύς,σοφ,7.48289606627077,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφόν-βραδύς (1)
ιὄλευς,σοφ,7.48289606627077,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφόν-ἰόλεως (1)
ζημία,σοφ,7.48289606627077,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-ζημίαν (1)
κιθάρα,σοφ,7.48289606627077,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφόν-κιθάραι (1)
συμμίγνυμι,σοφ,7.48289606627077,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφόν-συμμειγνύναι (1)
εἰσοράω,σοφ,7.43841594271362,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"σοφόν-εἰσορᾶν (1), σοφωτέρους-εἰσορῶ (1)"
