Collocation,2014-07-25
KeyWord,σωφρ
Instances,583
Files,3
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
κτάομαι,σωφρ,4.49486674740911,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"σωφροσύνην-κτᾶσθαι (1), σωφρονεῖν-κεκτημένος (1)"
καταλύω,σωφρ,4.47864270210266,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονεῖν-καταλύοντας (1)
ἀναιρέω,σωφρ,4.47864270210266,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονοῦσιν-ἀναιρεῖν (1)
δοκιμάζω,σωφρ,4.47864270210266,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρόνως-ἐδοκίμαζον (1)
ἄγω,σωφρ,4.46270255371928,2,2,0,2,0,0,0,0,0,0,0,0,0,0,"σωφροσύνη-ἀγούσης (1), σώφρων-ἄγειν (1)"
οὔτ,σωφρ,4.46270255371928,2,1,1,1,0,0,0,0,0,0,0,0,0,1,σωφροσύνην-οὔτ (2)
κλέπτω,σωφρ,4.44867616891861,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονίζουσι-κλέπτειν (1)
μοῦσα,σωφρ,4.41919045895338,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σώφρονι-μούσῃ (1)
ἐξεργάζομαι,σωφρ,4.41919045895338,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονοῦντες-ἐξεργασθῆναι (1)
εἰρηνέω,σωφρ,4.41919045895338,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονεῖτε-εἰρήνης (1)
δούλειος,σωφρ,4.41919045895338,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονιοῦσιν-δουλείᾳ (1)
ἀπολαύω,σωφρ,4.39017100632191,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνης-ἀπολαυσόμεθα (1)
μαρτυρέω,σωφρ,4.39017100632191,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνης-μαρτυροῦσιν (1)
ἄλογος,σωφρ,4.39017100632191,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνη-ἀλόγως (1)
ιἕρη,σωφρ,4.36160389706492,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνην-ἱερῶν (1)
προτρέπω,σωφρ,4.33347581326962,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνην-προτρέψεις (1)
βούλομαι,σωφρ,4.3289728499949,4,2,2,1,0,0,0,1,0,0,0,0,1,1,"σωφροσύνην-βούλει (2), σωφροσύνης-βουλόμενος (1), σωφρονέστερος-βούλωμαι (1)"
θανατόω,σωφρ,4.30577403306961,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρόνως-θανάτου (1)
καλλικλέης,σωφρ,4.30577403306961,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σώφρονα-καλλίκλεις (1)
θείης,σωφρ,4.27848637104034,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνη-θεία (1)
θῆλυς,σωφρ,4.27848637104034,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονεῖν-θηλείας (1)
δεῦρο,σωφρ,4.25160117074847,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονεῖτε-δεῦρο (1)
δεσμός,σωφρ,4.25160117074847,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονεῖν-δεσμῶν (1)
ἀγησίλαος,σωφρ,4.22510724887252,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρόνως-ἀγησίλαος (1)
προσποιέω,σωφρ,4.22510724887252,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνην-προσποιουμένων (1)
παρόω,σωφρ,4.22510724887252,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνη-παροῦσα (1)
ἐλπίζω,σωφρ,4.19899388030171,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονοίη-ἐλπίζων (1)
ἄποκρισλς,σωφρ,4.19899388030171,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνης-ἀπόκρισιν (1)
ἄρσην,σωφρ,4.19899388030171,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονεῖν-ἄρρεν (1)
ποῖος,σωφρ,4.15182456001639,2,1,1,0,0,0,1,0,0,0,0,1,0,0,"σωφροσύνη-ποῖον (1), σωφροσύνη-ποία (1)"
εἴσειμι,σωφρ,4.14786807447672,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρόνει-εἰσιόντα (1)
εὔνοια,σωφρ,4.14786807447672,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφρονα-εὔνοιαν (1)
αἰτιάομαι,σωφρ,4.12283626943827,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνης-ᾐτιώμην (1)
νέος,σωφρ,4.12283626943827,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σώφρων-νέος (1)
μαθητός,σωφρ,4.12283626943827,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονῆτε-μαθηταῖς (1)
νυνί,σωφρ,4.09814626723528,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονέστατος-νυνί (1)
τυγχάνω,σωφρ,4.09215524420142,3,2,1,1,1,0,0,0,0,0,0,0,0,1,"σωφροσύνη-τυγχάνει (1), σωφρονοῦντες-τύχῃ (1), σωφροσύνης-τυγχάνει (1)"
ὁρίζω,σωφρ,4.07378929853439,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνη-ὁριζόμεθα (1)
περισσός,σωφρ,4.04975692927837,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνην-περιττοτέρως (1)
πειράω,σωφρ,4.02604103088379,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σώφρονας-ἐπειρᾶτο (1)
δημοσίᾳ,σωφρ,4.02604103088379,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονοῦσαι-δημοσίᾳ (1)
ἀναλίσκω,σωφρ,4.02604103088379,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σώφροσιν-ἀναλίσκειν (1)
παλαιόω,σωφρ,4.02604103088379,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνης-παλαιοί (1)
ὑγρός,σωφρ,3.97952771186829,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σώφρονες-ὑγρῶν (1)
παρά,σωφρ,3.95300878211856,3,2,1,0,1,1,0,0,0,0,1,0,0,0,"σωφρονοῦντος-παρά (1), σωφρονοῖμεν-παρά (1), σωφρονοίη-παρά (1)"
παίζω,σωφρ,3.93419018760324,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφρονα-παίζοντας (1)
στόμα,σωφρ,3.93419018760324,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονοῦντος-στόματος (1)
τελειόω,σωφρ,3.93419018760324,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σώφρων-τελέως (1)
ὥσθ,σωφρ,3.91194499284029,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονοῦσιν-ὥσθ (1)
συνδοκέω,σωφρ,3.91194499284029,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονοῦσιν-συνδοκεῖ (1)
σιμμίας,σωφρ,3.88997342064977,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σεσωφρονίσθαι-σιμμία (1)
ρρραιε,σωφρ,3.88997342064977,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονίσαντες-ῥᾷον (1)
προσίημι,σωφρ,3.86826917529106,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνην-προσεῖναι (1)
μίγνυμι,σωφρ,3.84682618454099,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρονα-μείγνυσιν (1)
μηδέποτε,σωφρ,3.84682618454099,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφρονα-μηδέποτε (1)
φιλόω,σωφρ,3.83243203535676,2,1,1,0,0,0,1,0,0,0,0,1,0,0,"σωφρονοῦντος-φίλου (1), σώφροσιν-φίλως (1)"
σημεῖον,σωφρ,3.82563857361674,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνης-σημεῖον (1)
κυρόω,σωφρ,3.80470066517591,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνην-κύρου (1)
βαρύς,σωφρ,3.80470066517591,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρόνως-βαρύς (1)
γῆρας,σωφρ,3.78400697186589,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σώφρονα-γῆρας (1)
ὁρμέω,σωφρ,3.78400697186589,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρόνως-ὁρμηθέντες (1)
ἐνδείκνυμι,σωφρ,3.76355218887329,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνην-ἐνδεδειγμένοις (1)
τιμάω,σωφρ,3.76355218887329,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνῃ-ἐτιμᾶτο (1)
_πωλ,σωφρ,3.74333117902279,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονίζει-_πωλ (1)
γυμναστικός,σωφρ,3.74333117902279,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνην-γυμναστικήν (1)
ἐπιβουλεύω,σωφρ,3.72333895787597,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρόνως-ἐπιβουλεύειν (1)
νέμω,σωφρ,3.72333895787597,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνης-νέμοντες (1)
χαλεπός,σωφρ,3.70684884861112,2,0,2,0,0,0,0,0,0,0,0,0,1,1,σωφροσύνη-χαλεπόν (2)
ἀποδέχομαι,σωφρ,3.70357071235776,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνην-ἀποδέχομαι (1)
παιδιή,σωφρ,3.68402178585529,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σώφρονα-παιδιάν (1)
πῆ,σωφρ,3.68402178585529,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονοῦσιν-πῇ (1)
μεταλαμβάνω,σωφρ,3.68402178585529,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σῶφρον-μεταλαβόν (1)
πονηρία,σωφρ,3.66468764469028,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονίζει-πονηρίας (1)
προερέω,σωφρ,3.66468764469028,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνην-προειρημένοις (1)
σπουδαῖος,σωφρ,3.6455639116466,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφρονος-σπουδαίων (1)
ἔνθα,σωφρ,3.6455639116466,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονεῖν-ἔνθα (1)
ἕλλην,σωφρ,3.62820058315992,2,1,1,0,0,0,0,1,0,0,1,0,0,0,"σωφρονῶσιν-ἕλληνες (1), σωφρονέστατοι-ἑλλήνων (1)"
ἐπισκέπτομαι,σωφρ,3.62664632871747,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφροσύνην-ἐπισκεψόμεθα (1)
ἀποβλέπω,σωφρ,3.62664632871747,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνην-ἀποβλέψαι (1)
σκοπός,σωφρ,3.62664632871747,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνης-σκοπῶ (1)
ὁλάω,σωφρ,3.62664632871747,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνην-ὅλης (1)
μορέω,σωφρ,3.60793077945709,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνης-μόριον (1)
μῦθος,σωφρ,3.60793077945709,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σαόφροσιν-μύθοισι (1)
δοκή,σωφρ,3.58941326662898,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονεῖν-δοκῇ (1)
ὑπέρ,σωφρ,3.5809113830328,2,1,1,0,0,0,1,0,0,0,1,0,0,0,"σωφροσύνης-ὑπέρ (1), σώφρονες-ὑπέρ (1)"
ἀσθενής,σωφρ,3.57108990103006,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονοῦντα-ἀσθενέστεροι (1)
μετριόω,σωφρ,3.53501063212752,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρόνως-μετρίως (1)
ἰδέα,σωφρ,3.51724752411246,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σώφρονος-ἰδέας (1)
ἀλλότριος,σωφρ,3.51724752411246,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνῃ-ἀλλοτρίῳ (1)
γ,σωφρ,3.50579768419266,2,1,1,1,0,0,0,0,0,0,0,1,0,0,"σωφρονοίη-γ (1), σωφροσύνην-γ (1)"
συγγίγνομαι,σωφρ,3.49966410920024,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονῇ-συγγενόμενος (1)
τῇδε,σωφρ,3.49966410920024,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνην-τῇδε (1)
κτῆσις,σωφρ,3.49966410920024,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνης-κτήσει (1)
ἐλευθερόω,σωφρ,3.49966410920024,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σώφρονας-ἐλευθέρους (1)
δουλόω,σωφρ,3.49966410920024,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σώφρων-δούλων (1)
φυλακή,σωφρ,3.49966410920024,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνης-φυλακῆς (1)
μηχανάομαι,σωφρ,3.49966410920024,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνην-μηχανῶνται (1)
εὐθύδημος,σωφρ,3.48225704580545,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνης-εὐθύδημε (1)
ζέω,σωφρ,3.46502305567265,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονεῖν-ζῇ (1)
ἐπιτηδεύω,σωφρ,3.46502305567265,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνην-ἐπιτετηδευκότες (1)
σω,σωφρ,3.45046414062381,6,2,4,1,0,1,0,0,0,1,0,2,0,1,"σωφροσύνην-σω (2), σώφρονας-σω (1), σωφρόνως-σω (1), σωφροσύνη-σω (1), σωφρονήσας-σω (1)"
τήκω,σωφρ,3.41432825103402,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονεῖτε-τάξει (1)
ἀέκων,σωφρ,3.41432825103402,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνῃ-ἀκόντων (1)
ἄρχων,σωφρ,3.40517508238554,2,1,1,1,0,0,0,0,0,1,0,0,0,0,"σωφρόνων-ἀρχόντων (1), σωφρονοῦντες-ἄρχοντες (1)"
ἁλίσκομαι,σωφρ,3.39775567129254,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρονες-ἁλίσκοιντο (1)
ὀφθαλμός,σωφρ,3.39775567129254,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνης-ὀφθαλμούς (1)
ὠφέλεια,σωφρ,3.39775567129254,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνη-ὠφελίας (1)
παράδειγμα,σωφρ,3.3813411295414,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνην-παράδειγμα (1)
διαφερόντως,σωφρ,3.3813411295414,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονοῖ-διαφερόντως (1)
ἀφίστημι,σωφρ,3.3650818541646,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σώφρονα-ἀφίστασθαι (1)
ἀποτελέω,σωφρ,3.34897513315082,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνης-ἀποτελούμενος (1)
νέω,σωφρ,3.33301835134625,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνην-νέοις (1)
εἴρω,σωφρ,3.33301835134625,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνης-εἴρηται (1)
τεκμήριον,σωφρ,3.31720893457532,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονεῖς-τεκμήριον (1)
θεάω,σωφρ,3.3015443906188,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονεστάτου-θεᾶς (1)
κοινωνέω,σωφρ,3.3015443906188,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρονος-κοινωνεῖν (1)
ἑλλάς,σωφρ,3.28602228313684,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονοῦσαι-ἑλλάδα (1)
νεόω,σωφρ,3.28602228313684,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνῃ-νεῶν (1)
ὑμέτερος,σωφρ,3.27064023911953,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονῆτε-ὑμετέρων (1)
φύλαξ,σωφρ,3.27064023911953,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνης-φύλακας (1)
κακία,σωφρ,3.25539594143629,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονέστερον-κακίαν (1)
οὐκέτι,σωφρ,3.25539594143629,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνης-οὐκέτι (1)
πλεῖστος,σωφρ,3.2404608130455,2,0,2,0,0,0,0,0,0,1,0,0,0,1,"σώφρονες-πλείστων (1), σωφροσύνης-πλείστης (1)"
χείρων,σωφρ,3.19575187191367,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σῶφρον-χείρονος (1)
ἀληθής,σωφρ,3.18653970584273,3,1,2,1,0,0,0,0,0,0,1,1,0,0,"σωφροσύνην-τἀληθῆ (1), σωφροσύνη-ἀληθῆ (1), σωφρόνως-ἀληθῆ (1)"
πάλιν,σωφρ,3.17942523211241,2,2,0,1,1,0,0,0,0,0,0,0,0,0,"σωφροσύνη-πάλιν (1), σωφροσύνης-πάλιν (1)"
παρακαλέω,σωφρ,3.16670014336705,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονῆτε-παρακαλέσαντες (1)
κτῆμα,σωφρ,3.15235980972648,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνην-κτήματα (1)
ἁμαρτάνω,σωφρ,3.13814060389996,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονίζειν-ἁμαρτάνοντας (1)
γένεσις,σωφρ,3.11005816981196,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφρονι-γενέσεσιν (1)
ἱππίης,σωφρ,3.08243843540549,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονῶμεν-ἱππία (1)
ἱππικός,σωφρ,3.06879776716232,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σώφρονι-ἱππικῷ (1)
γένος,σωφρ,3.04725615307689,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"σώφρονα-γένος (1), σώφρονος-γένος (1)"
ἐν-εἰμί,σωφρ,3.04184646904469,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφρων-ἐνόντα (1)
τάξις,σωφρ,3.01532459259033,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονεῖν-τάξεως (1)
δέομαι,σωφρ,3.01532459259033,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονεῖτε-δεῖσθαι (1)
τοσοῦτος,σωφρ,3.00940228253603,2,0,2,0,0,0,0,0,0,0,2,0,0,0,"σωφρονέστερος-τοσούτῳ (1), σωφρονοῦντος-τοσαῦτα (1)"
ἐλπίς,σωφρ,3.00222082808614,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονεῖς-ἐλπίδας (1)
κάλλος,σωφρ,3.00222082808614,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνην-κάλλος (1)
γεννάω,σωφρ,2.98921982944012,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σώφρονι-γεννωμένη (1)
ταῦτά,σωφρ,2.98921982944012,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρονα-ταῦτά (1)
ἀξιάω,σωφρ,2.98921982944012,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνην-ἀξίας (1)
λύπη,σωφρ,2.9763201624155,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνην-λύπην (1)
ἀρίστης,σωφρ,2.9763201624155,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονέστατα-ἄριστα (1)
ἀπορία,σωφρ,2.96352038532495,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνην-ἀπορίαις (1)
μεθ,σωφρ,2.9382149502635,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονεῖν-μεθ (1)
φιλόσοφος,σωφρ,2.92570658773184,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σώφρονος-φιλοσόφου (1)
ἥκιστος,σωφρ,2.88874324783683,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνη-ἥκιστα (1)
βασιλεύς,σωφρ,2.85259633511305,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνην-βασιλέας (1)
ἑκάστοτε,σωφρ,2.84072320908308,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνη-ἑκάστοτε (1)
ὅθεν,σωφρ,2.81723383441567,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σώφρονι-ὅθεν (1)
σωκράτης,σωφρ,2.78441281244159,3,2,1,0,2,0,0,0,0,0,0,0,1,0,"σωφρονεῖν-σωκράτην (1), σωφροσύνης-σωκράτους (1), σωφρονῶσιν-σωκράτην (1)"
εἶναί,σωφρ,2.78262557834387,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνην-εἶναί (1)
ὁδός,σωφρ,2.78262557834387,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σώφρονα-ὁδόν (1)
ἅπτω,σωφρ,2.78262557834387,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονεῖν-ἁπτόμενον (1)
χρηστός,σωφρ,2.74874309450388,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνης-χρηστόν (1)
δῆτα,σωφρ,2.74874309450388,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφρονες-δῆτα (1)
σπουδάζω,σωφρ,2.73760552704334,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνην-ἐσπούδαζον (1)
ἰσχυρός,σωφρ,2.72654464095831,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρονι-ἰσχυρῷ (1)
ἀγών,σωφρ,2.72654464095831,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονῶμεν-ἀγῶνας (1)
σχῆμα,σωφρ,2.71555949747562,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφροσύνῃ-σχῆμα (1)
ἰατρικός,σωφρ,2.71555949747562,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνῃ-ἰατρικῇ (1)
ἄμεινον,σωφρ,2.70464918389916,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σῶφρον-ἄμεινον (1)
ἀμφότερα,σωφρ,2.69381277263165,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονεῖν-ἀμφότερα (1)
ὄντως,σωφρ,2.69381277263165,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σῶφρον-ὄντως (1)
ἀμφισβητέω,σωφρ,2.67235815152526,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονοῦσιν-ἀμφισβητῆσαι (1)
ἐπιτήδειος,σωφρ,2.66173819825053,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνην-ἐπιτήδεια (1)
κολάζω,σωφρ,2.66173819825053,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονιοῦσιν-κολάζοντες (1)
πη,σωφρ,2.65118869394064,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνην-πα (1)
διδάσκαλος,σωφρ,2.64070880413055,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνην-διδάσκαλοι (1)
ἐσθίω,σωφρ,2.64070880413055,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρων-ἔδει (1)
μακρός,σωφρ,2.64070880413055,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονέστατα-μακρῷ (1)
ἐνθάδε,σωφρ,2.63029772043228,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνην-ἐνθάδε (1)
καλ,σωφρ,2.63029772043228,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνη-καλ (1)
ἐκεῖ,σωφρ,2.61995463445783,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφροσύνην-ἐκεῖ (1)
οἰκία,σωφρ,2.59946934133768,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρόνως-οἰκίαν (1)
ἀποφαίνω,σωφρ,2.57924679294229,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνῃ-ἀποφήνῃ (1)
ἐθέλω,σωφρ,2.57269738987088,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"σωφρονέστερον-ἐθελήσειαν (1), σωφροσύνην-ἐθελήσεις (1)"
ἄπειμι,σωφρ,2.55928108468652,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονῇ-ἄπειμι (1)
φόβος,σωφρ,2.53956646099687,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονίζοι-φόβος (1)
ἔσσομαι,σωφρ,2.53956646099687,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνην-ἔξω (1)
φίλιος,σωφρ,2.52980158850551,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνην-φιλίαν (1)
ὄνομα,σωφρ,2.50348932668567,2,1,1,0,0,1,0,0,0,1,0,0,0,0,"σωφροσύνην-τοὔνομα (1), σωφροσύνη-ὄνομα (1)"
μήτηρ,σωφρ,2.50086859613657,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονεῖν-μήτηρ (1)
λογόω,σωφρ,2.49970638379455,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"σωφρονῶμεν-λόγους (1), σωφρονεῖν-λόγους (1)"
πάντως,σωφρ,2.45381389558315,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρόνων-πάντως (1)
φανερός,σωφρ,2.44457244127989,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφρονας-φανερῷ (1)
μάθημα,σωφρ,2.43538610264659,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνην-μάθημα (1)
ὁπότε,σωφρ,2.42625430971384,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρόνως-ὁπότε (1)
διαιρέω,σωφρ,2.42625430971384,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνην-διῄρει (1)
μικρός,σωφρ,2.40355365350842,2,1,1,0,1,0,0,0,0,0,1,0,0,0,σωφρονεῖν-σμικρόν (2)
δύναμις,σωφρ,2.3999382853508,2,0,2,0,0,0,0,0,0,1,0,1,0,0,"σώφρονα-δύναμιν (1), σωφρονεῖν-δύναμις (1)"
