Collocation,2013-09-07,,,,,,,,,,,,,,,,
KeyWord,δικαι,,,,,,,,,,,,,,,,
Instances,166,,,,,,,,,,,,,,,,
Files,2,,,,,,,,,,,,,,,,
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,
προθυμία,δικαι,5.72666882933117,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-προθυμίαν (1)
ἀπορέω,δικαι,5.72666882933117,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίων-ἀποροῦντα (1)
ὠφέλεια,δικαι,5.72666882933117,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-ὠφέλειαν (1)
ἀσθενής,δικαι,5.72666882933117,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίου-ἀσθενεστέρων (1)
πολεμόω,δικαι,5.72666882933117,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιος-πολεμῶσι (1)
πεῖσα,δικαι,5.72666882933117,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-πεῖσαι (1)
πέμπω,δικαι,5.72666882933117,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιότερον-πεμφθεῖσι (1)
ἀτιμόω,δικαι,5.72666882933117,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-ἠτιμώθη (1)
πλῆθος,δικαι,5.72087768791243,2,2,0,1,1,0,0,0,0,0,0,0,0,0,"δικαίως-πλήθει (1), δίκαιον-πλήθει (1)"
δοκέω,δικαι,5.67427165759727,2,2,0,0,0,1,0,1,0,0,0,0,0,0,"δικαίως-δόξετε (1), δίκαια-δόξετε (1)"
λυπέω,δικαι,5.50902290036902,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίου-λυπηθείην (1)
δοκιμασία,δικαι,5.50902290036902,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιον-δοκιμασίαις (1)
δημότης,δικαι,5.50902290036902,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιος-δημότης (1)
ἱκετεύω,δικαι,5.50902290036902,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-ἱκετεύωσι (1)
πείθω,δικαι,5.49426213046536,2,2,0,0,0,1,1,0,0,0,0,0,0,0,"δικαίως-πείσαντες (1), δίκαια-πεισθῆτε (1)"
δούλειος,δικαι,5.31372411758639,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίου-δουλείαν (1)
τρέπω,δικαι,5.31372411758639,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιοσύνην-τραπέσθαι (1)
ἀνδροφόνος,δικαι,5.31372411758639,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-ἀνδροφόνον (1)
κόνων,δικαι,5.31372411758639,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-κόνωνος (1)
διαλλάσσω,δικαι,5.31372411758639,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-διηλλάγημεν (1)
ἔγκλημα,δικαι,5.31372411758639,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-ἐγκλήματος (1)
δίς,δικαι,5.31372411758639,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-δίς (1)
τησ,δικαι,5.31372411758639,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-τησ (1)
σῖτος,δικαι,5.31372411758639,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαια-σῖτον (1)
πάγος,δικαι,5.31372411758639,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοτάτῳ-πάγῳ (1)
ἄνω,δικαι,5.13669063406996,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-ἄνευ (1)
μένω,δικαι,5.13669063406996,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιος-μένοι (1)
ἀέκων,δικαι,5.13669063406996,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαιοσύνης-ἄκοντας (1)
λανθάνω,δικαι,5.13669063406996,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-λαθεῖν (1)
εἶπον,δικαι,5.12278277333826,2,0,2,0,0,0,0,0,0,1,0,1,0,0,"δίκαια-εἰπεῖν (1), δίκαιον-εἰπεῖν (1)"
δεῖ,δικαι,5.08407628280111,2,1,1,0,1,0,0,0,0,0,1,0,0,0,δικαίως-δεῖ (2)
βλάπτω,δικαι,4.97486657393165,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίου-βλάπτειν (1)
λογάω,δικαι,4.97486657393165,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαια-λόγων (1)
καταλέγω,δικαι,4.97486657393165,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-καταλεγείς (1)
καιρός,δικαι,4.82590446085669,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαια-καιρός (1)
κρίσις,δικαι,4.82590446085669,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιοτάτην-κρίσιν (1)
προστάσσω,δικαι,4.82590446085669,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-προσετάττετο (1)
φυλάσσω,δικαι,4.82590446085669,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-φυλάττειν (1)
κατηγορία,δικαι,4.82590446085669,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιος-κατηγορίας (1)
ἄδεια,δικαι,4.82590446085669,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιότερον-ἄδειαν (1)
ὁ,δικαίωσις,4.77231806796044,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιώσεις-τόν (1)
βουλή,δικαι,4.75584236788563,2,2,0,0,0,1,0,1,0,0,0,0,0,0,δικαίως-βουλή (2)
φημί,δικαι,4.72144420957193,2,2,0,1,0,0,0,1,0,0,0,0,0,0,"δίκαιον-φημι (1), δικαίως-φησί (1)"
πρός,δικαι,4.72033249563538,3,1,2,1,0,0,0,0,0,0,0,0,2,0,"δίκαιον-πρός (1), δικαίως-πρός (1), δίκαια-πρός (1)"
βασανίζω,δικαι,4.6879617923405,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιότερον-βασανισθείη (1)
θανατόω,δικαι,4.6879617923405,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιότερον-θανάτου (1)
ἀπάγω,δικαι,4.6879617923405,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-ἀπήγαγεν (1)
vii,δικαι,4.6879617923405,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-vii (1)
πολέω,δικαι,4.6537942616269,2,1,1,0,1,0,0,0,0,0,0,0,0,1,"δίκαια-πόλει (1), δικαίως-πόλει (1)"
ἀγαθός,δικαι,4.58762432285585,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"δίκαιον-ἀγαθόν (1), δικαίως-ἀγαθῶν (1)"
σωφρ,δικαι,4.55956579558551,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίους-σώφρονας (1)
το,δικαι,4.55956579558551,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαια-το (1)
ἐπιμελέομαι,δικαι,4.55956579558551,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-ἐπιμελεῖσθαι (1)
πολίτης,δικαι,4.45950621389784,2,2,0,0,2,0,0,0,0,0,0,0,0,0,"δικαιοσύνην-πολίτας (1), δικαίου-πολίτου (1)"
μισέω,δικαι,4.43952064262703,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-μισεῖν (1)
στερέω,δικαι,4.43952064262703,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίου-στερηθείς (1)
εὔνοια,δικαι,4.43952064262703,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-εὐνοίας (1)
παράδειγμα,δικαι,4.43952064262703,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίοις-παράδειγμα (1)
πάλλω,δικαι,4.43952064262703,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-πάλαι (1)
χρηστός,δικαι,4.32684207474813,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίου-χρηστοῦ (1)
ὄμνυμι,δικαι,4.32684207474813,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαια-ὀμωμόκατε (1)
κρίνω,δικαι,4.32684207474813,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαια-κρίνειν (1)
τιμέω,δικαι,4.32684207474813,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-τιμήσεται (1)
ζάω,δικαι,4.22071024682373,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαιότερον-ζώντων (1)
καταλύω,δικαι,4.22071024682373,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-κατέλυε (1)
ἄξιος,δικαι,4.22071024682373,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαια-ἀξιώτερον (1)
ὀργή,δικαι,4.12043502414599,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαια-ὀργῆς (1)
φανερόω,δικαι,4.12043502414599,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-φανερῶς (1)
κτέομαι,δικαι,4.12043502414599,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίου-κτησάμενοι (1)
ἐσθίω,δικαι,4.02542997989804,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-ἔδει (1)
παραλαμβάνω,δικαι,4.02542997989804,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-παραλαβεῖν (1)
λοιπός,δικαι,3.93519260082394,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοσύνην-λοιπούς (1)
δικαστήριον,δικαι,3.84928899793886,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιοτάτῳ-δικαστηρίῳ (1)
ἰσόω,δικαι,3.84928899793886,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-ἴσως (1)
εἰκότως,δικαι,3.84928899793886,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-εἰκότως (1)
διαβάλλω,δικαι,3.76734195556492,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-διαβέβληται (1)
ἥσσων,δικαι,3.76734195556492,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαια-ἧττον (1)
ἀπαλλάσσω,δικαι,3.76734195556492,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαια-ἀπηλλάχθαι (1)
σφός,δικαι,3.76734195556492,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίους-σφᾶς (1)
μηνύω,δικαι,3.76734195556492,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-ἐμήνυσε (1)
νῦν,δικαι,3.69278589263558,2,0,2,0,0,0,0,0,0,0,0,0,1,1,δίκαιον-νῦν (2)
ἱππεύω,δικαι,3.68902146629989,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-ἱππεύειν (1)
σύμμαχος,δικαι,3.68902146629989,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-σύμμαχον (1)
πονηρία,δικαι,3.68902146629989,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-πονηρίας (1)
suid,δικαι,3.61403717030771,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-suid (1)
πολέμιος,δικαι,3.61403717030771,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-πολεμίους (1)
πειράζω,δικαι,3.54213224537671,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-πειρασόμενον (1)
σφόδρα,δικαι,3.54213224537671,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-σφόδρα (1)
φέρω,δικαι,3.54213224537671,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίου-φέρειν (1)
αἰτέω,δικαι,3.54213224537671,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαια-αἰτοῦμαι (1)
στρατηγός,δικαι,3.47307843272574,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-στρατηγῶν (1)
ἀφαιρέω,δικαι,3.47307843272574,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-ἀφείλεσθε (1)
ψῆφος,δικαι,3.47307843272574,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίου-ψῆφον (1)
ὑμέτερος,δικαι,3.44118138891645,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"δικαίους-ὑμετέροις (1), δικαίων-ὑμετέρᾳ (1)"
κομίζω,δικαι,3.40667195245624,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-κομίσασθαι (1)
ἀναβαίνω,δικαι,3.40667195245624,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίων-ἀνάβητε (1)
νικάω,δικαι,3.34273012168705,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-ἐνίκων (1)
εἰσέρχομαι,δικαι,3.34273012168705,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίων-εἰσελθών (1)
ἀπογράφω,δικαι,3.34273012168705,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιότερον-ἀπογραφῆναι (1)
δοκιμάζω,δικαι,3.34273012168705,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίᾳ-δοκιμάσητε (1)
ἐλευθερία,δικαι,3.28108854149468,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίου-ἐλευθερίας (1)
μαρτυρέω,δικαι,3.28108854149468,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαια-μαρτυρεῖν (1)
ἁμαρτέω,δικαι,3.28108854149468,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-ἡμάρτητο (1)
θνήσκω,δικαι,3.28108854149468,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-τεθνηκέναι (1)
ἅπας,δικαι,3.23150966502726,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"δικαίων-ἁπάντων (1), δικαίου-ἅπαντος (1)"
ἡμέτερος,δικαι,3.22159873414785,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-ἡμέτερα (1)
κτάομαι,δικαι,3.22159873414785,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-κτώμενοι (1)
πώποτε,δικαι,3.22159873414785,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαια-πώποτε (1)
ὅταν,δικαι,3.22159873414785,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαια-ὅταν (1)
ἀποψηφίζομαι,δικαι,3.22159873414785,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-ἀποψηφίσασθε (1)
φαίνω,δικαι,3.16412615007721,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίου-φαίνονται (1)
ἀμφότερος,δικαι,3.16412615007721,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-ἀμφοτέρων (1)
ἥκω,δικαι,3.16412615007721,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαια-ἥξει (1)
βούλομαι,δικαι,3.11344451247714,2,2,0,0,0,0,1,1,0,0,0,0,0,0,"δικαίως-βούλεσθε (1), δίκαιος-ἐβούλετο (1)"
ἐπιχειρέω,δικαι,3.10854848055169,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαια-ἐπεχείρησεν (1)
κατήγορος,δικαι,3.00264140521176,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-κατήγορος (1)
ἕλλην,δικαι,3.00264140521176,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-ἕλληνας (1)
οἷος,δικαι,3.00264140521176,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-οἷα (1)
συγγνώμη,δικαι,3.00264140521176,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιότερον-συγγνώμην (1)
ὅπως,δικαι,2.95211660512723,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαια-ὅπως (1)
ἐπιδείκνυμι,δικαι,2.95211660512723,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίους-ἐπιδείξετε (1)
ὅδε,δικαι,2.95211660512723,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-τόνδε (1)
ἐπεί,δικαι,2.87531890068203,2,0,2,0,0,0,0,0,0,1,0,1,0,0,"δικαίως-ἐπεί (1), δίκαια-ἐπειδή (1)"
ι,δικαι,2.85549434926361,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-ι (1)
ὀλιγαρχία,δικαι,2.85549434926361,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-ὀλιγαρχίᾳ (1)
οὔτε,δικαι,2.82351924851537,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"δικαίω-οὔτε (1), δίκαιον-οὔτε (1)"
αἱρέω,δικαι,2.80924481176771,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-εἵλοντο (1)
ἔξεστι,δικαι,2.76427781372331,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιος-ἐξῆν (1)
μαρτυρεσ,δικαι,2.76427781372331,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-μαρτυρεσ (1)
μάλιστα,δικαι,2.76427781372331,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίων-μάλιστα (1)
φιλόω,δικαι,2.72053077723831,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-φίλων (1)
ἐπίσταμαι,δικαι,2.67794559593312,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιότερον-ἐπίστησθε (1)
καλός,δικαι,2.5566387756262,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-καλῶς (1)
εἷς,δικαι,2.5566387756262,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίου-μιᾷ (1)
πως,δικαι,2.20967443031259,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-πῶς (1)
δῆμος,δικαι,2.17899769614451,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-δῆμον (1)
ἕκαστος,δικαι,2.14894770481624,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-ἕκαστον (1)
ἐμαυτοῦ,δικαι,2.14894770481624,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαια-ἐμαυτοῦ (1)
καταλιμπάνω,δικαι,2.09064259659499,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίου-κατέλιπον (1)
γυνή,δικαι,2.00737941451371,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαια-γυναιξί (1)
κακός,δικαι,1.92873054207303,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-κακόν (1)
ὁράω,δικαι,1.90346657671034,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-ὁρῶν (1)
ἕνεκα,δικαι,1.85428257891908,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-ἕνεκα (1)
τότε,δικαι,1.85428257891908,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-τότε (1)
κατηγορέω,δικαι,1.78367531392723,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιον-κατηγοροῦσι (1)
παρέχω,δικαι,1.67369089159183,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίους-παρέχωσι (1)
ἀποκτείνω,δικαι,1.65275721228682,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-ἀπέκτεινεν (1)
ἀξιόω,δικαι,1.53386598592624,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-ἀξιῶ (1)
ὅστις,δικαι,1.42533132713288,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-ὅστις (1)
πρᾶγμα,δικαι,1.3100173228886,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-πράγματα (1)
ἵνα,δικαι,1.29444102756679,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιότερον-ἵνα (1)
τριάκοντα,δικαι,1.29444102756679,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-τριάκοντα (1)
v,δικαι,1.19107106328011,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-v (1)
πατήρ,δικαι,1.14959306432866,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-πατήρ (1)
ὅσος,δικαι,1.13611776079051,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίου-ὅσοι (1)
κακόω,δικαι,1.04638274363242,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιότερον-κακῶς (1)
δύναμαι,δικαι,0.975360440090299,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαια-δύνωμαι (1)
τοίνυν,δικαι,0.80866225482896,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-τοίνυν (1)
μέγας,δικαι,0.630378066794947,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιότερον-μεγάλοις (1)
πόλις,δικαι,0.197818506276235,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-πόλιν (1)
εἰς,δικαι,0.000377532560378313,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-εἰς (1)
ωκράτους,δικαι,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,δικαιοσύνης-ωκράτους (2)
ρημάτων,δικαι,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,δικαίως-ρημάτων (2)
�,δικαι,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,"δικαίως-� (1), δικαιοτάτῳ-� (1)"
μ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-μ� (1)
ηδεμίαν,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-ηδεμίαν (1)
ζετε,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-ζετε (1)
ἐχθ,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαια-ἐχθ (1)
εὐψυ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοσύνης-εὐψυ� (1)
καταλεγε,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-καταλεγε (1)
κατελθόν�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαια-κατελθόν� (1)
ἄξιο�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-ἄξιο� (1)
ιδοροῦντα,δικαι,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίου-ιδοροῦντα (1)
εἰκό�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-εἰκό� (1)
λάττονος,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-λάττονος (1)
λόγ,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίου-λόγ (1)
ἀπ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-ἀπ� (1)
μεμνῆ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-μεμνῆ� (1)
μοθέτης,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-μοθέτης (1)
ἀδικού�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίου-ἀδικού� (1)
ἀδικημά,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-ἀδικημά (1)
ἰσιν,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-ἰσιν (1)
ἰσχύ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίου-ἰσχύ� (1)
καιότητας,δικαι,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίῳ-καιότητας (1)
αὐ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-αὐ� (1)
νοις,δικαι,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-νοις (1)
ολογεῖσθαι,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-ολογεῖσθαι (1)
ημεῖον,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοσύνης-ημεῖον (1)
ούσαντες,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-ούσαντες (1)
δυναμένο�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίου-δυναμένο� (1)
τηρίῳ,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-τηρίῳ (1)
ινδύνοις,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιότερον-ινδύνοις (1)
�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-� (1)
αγμάτων,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοτάτην-αγμάτων (1)
τεκμηρ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιότερον-τεκμηρ� (1)
ταψηφίσησθε,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-ταψηφίσησθε (1)
πειτα,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-πειτα (1)
πεί,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-πεί (1)
πολ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-πολ� (1)
πολυνείκ,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-πολυνείκ (1)
ὑμ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-ὑμ� (1)
δειν�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-δειν� (1)
έσασι,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιότερον-έσασι (1)
ποψηφίσασθαι,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-ποψηφίσασθαι (1)
ημοτικόν,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-ημοτικόν (1)
σαμένους,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-σαμένους (1)
χρήμα�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-χρήμα� (1)
δικαι,δικαι,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,"δικαίως-δικαίως (0), δικαιότερον-δικαιότερον (0), δικαίου-δικαίου (0), δικαιοτάτῳ-δικαιοτάτῳ (0), δίκαιος-δίκαιος (0), δικαιοτάτην-δικαιοτάτην (0), δίκαια-δίκαια (0), δικαίους-δικαίους (0), δικαία-δικαία (0), δικαιοσύνην-δικαιοσύνην (0), δικαίοις-δικαίοις (0), δικαίω-δικαίω (0), δικαίῳ-δικαίῳ (0), δικαίων-δικαίων (0), δικαιοσύνης-δικαιοσύνης (0), δικαίᾳ-δικαίᾳ (0), δίκαιον-δίκαιον (0)"
