Collocation,2013-09-07
KeyWord,ανδρει
Instances,327
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
οὖσον,ανδρει,9.24039779789746,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"ἀνδρεία-οὖσα (1), ἀνδρείαν-οὖσα (1)"
ἀφίημι,ἀνδρεῖα,9.16765986941755,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείων-ἀφεῖσθαι (1)
κλεινίης,ανδρει,9.15996484830976,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"ἀνδρεῖον-κλεινία (1), ἀνδρείως-κλεινία (1)"
ἄρις,ανδρει,9.04647039994597,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείαν-ἄρης (1)
δρᾶμα,ανδρει,9.04647039994597,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρεῖον-δρᾶμα (1)
ὁπλιτικός,ανδρει,9.04647039994597,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἀνδρείους-ὁπλιτικῷ (1)
πᾶσά,ανδρει,9.04647039994597,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρεία-πᾶσά (1)
χωλός,ανδρει,9.04647039994597,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείαν-χωλήν (1)
πάντως,ἀνδρεῖα,8.83806131966412,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείων-πάντως (1)
ἐπιτελέω,ανδρει,8.79688342660666,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείᾳ-ἐπιτελοῦν (1)
ἀποπίμπλημι,ανδρει,8.79688342660666,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείαν-ἀποπιμπλάναι (1)
τοῖος,ανδρει,8.79688342660666,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεία-τοίαν (1)
κερδαλέος,ανδρει,8.79688342660666,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρειότατε-κερδαλέον (1)
ἀνήρ,ανδρει,8.76383637078106,4,3,1,0,2,1,0,0,0,0,0,0,1,0,"ἀνδρεῖον-ἄνδρα (1), ἀνδρειότατον-ἀνδρῶν (1), ἀνδρείου-ἀνδρός (1), ἀνδρεῖος-ἀνήρ (1)"
σκέπτομαι,ανδρει,8.73461429402232,2,1,1,0,0,1,0,0,0,1,0,0,0,0,"ἀνδρείας-ἐσκέμμεθα (1), ἀνδρείαν-σκέψασθαι (1)"
_σω,ανδρει,8.73137096129358,3,2,1,0,0,2,0,0,0,0,0,1,0,0,"ἀνδρείαν-_σω (2), ἀνδρεῖοι-_σω (1)"
πρᾶξις,ἀνδρεῖα,8.63824521377683,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείων-πράξεως (1)
παρά,ανδρει,8.60453996434808,4,0,4,0,0,0,0,0,0,1,1,1,1,0,"ἀνδρεῖοι-παρά (1), ἀνδρεία-παρά (1), ἀνδρείας-παρά (1), ἀνδρεῖον-παρ' (1)"
ἄσκησις,ανδρει,8.57526985742152,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείας-ἄσκησιν (1)
αὔτως,ανδρει,8.57526985742152,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείαν-αὕτως (1)
δέλτη,ανδρει,8.57526985742152,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείας-δέλτα (1)
ἐπιτείνω,ανδρει,8.57526985742152,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεῖον-ἐπιταθέν (1)
μοναρχία,ανδρει,8.57526985742152,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρεῖος-μοναρχίας (1)
ἀποκάμνω,ανδρει,8.57526985742152,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρεῖος-ἀποκάμνῃ (1)
ἀδεής,ανδρει,8.57526985742152,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρειότατος-ἀδεᾶ (1)
ἀζήμιος,ανδρει,8.57526985742152,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείως-ἀζήμιον (1)
φιλόνεικος,ανδρει,8.57526985742152,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείας-φιλόνικον (1)
εὐθύς,ανδρει,8.5056697614491,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"ἀνδρείας-εὐθύς (1), ἀνδρείους-εὐθύς (1)"
ἡμός,ανδρει,8.42355360276997,3,2,1,0,0,0,1,1,0,0,1,0,0,0,"ἀνδρείαν-ἡμᾶς (1), ἀνδρείας-ἡμᾶς (1), ἀνδρεῖος-ἡμᾶς (1)"
παῖς,ανδρει,8.42355360276997,3,2,1,0,1,0,0,1,0,0,0,0,0,1,"ἀνδρείας-παίδων (1), ἀνδρειότατοι-παίδων (1), ἀνδρείους-παίδων (1)"
ἀπό,ανδρει,8.41393985413015,3,1,2,1,0,0,0,0,0,0,1,1,0,0,"ἀνδρεία-ἀπό (2), ἀνδρεῖος-ἀπό (1)"
ἡδονά,ανδρει,8.40434505790472,3,2,1,0,0,1,1,0,0,0,1,0,0,0,"ἀνδρείαν-ἡδονήν (1), ἀνδρείαν-ἡδονῆς (1), ἀνδρείους-ἡδονάς (1)"
”καί,ανδρει,8.37600335851312,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείους-”καί (1)
αὐτόχειρ,ανδρει,8.37600335851312,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείας-αὐτόχειρες (1)
φατέος,ανδρει,8.37600335851312,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείαν-φατέον (1)
εὔκολος,ανδρει,8.37600335851312,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείαν-εὔκολος (1)
ἀποκωλύω,ανδρει,8.37600335851312,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείαν-ἀποκωλύει (1)
ζῆνος,ανδρει,8.37600335851312,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείως-ζήνων (1)
πολιτικός,ἀνδρεῖα,8.35350883752108,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείων-πολιτικῆς (1)
χρή,ανδρει,8.30003505945206,3,2,1,0,0,0,0,2,0,1,0,0,0,0,"ἀνδρείως-χρή (2), ἀνδρεία-χρή (1)"
ὅσος,ανδρει,8.28055191598833,4,1,3,0,0,0,0,1,0,0,0,2,1,0,"ἀνδρείου-ὅσα (1), ἀνδρείους-ὅσοι (1), ἀνδρείας-ὅσοις (1), ἀνδρείαν-ὅσον (1)"
ὧδε,ανδρει,8.20756927318871,2,1,1,0,0,0,1,0,0,0,0,0,1,0,ἀνδρείαν-ὧδε (2)
ἐλευθέριος,ανδρει,8.19500208646059,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρεῖοι-ἐλευθέριοι (1)
πρῶτόν,ανδρει,8.19500208646059,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρεῖον-πρῶτόν (1)
φιλονεικέω,ανδρει,8.19500208646059,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρειότατοι-φιλονικεῖν (1)
οὐδείς,ανδρει,8.18812773749232,5,2,3,1,0,0,0,1,0,0,1,1,0,1,"ἀνδρεῖον-οὐδένα (2), ἀνδρείαν-οὐδέν (1), ἀνδρείας-οὐδέν (1), ἀνδρείως-οὐδέν (1)"
πρᾶξις,ανδρει,8.1669179610908,2,2,0,0,0,1,1,0,0,0,0,0,0,0,"ἀνδρείας-πρᾶξιν (1), ἀνδρείου-πράξει (1)"
ἐάω,ἀνδρεῖα,8.13716653361917,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείων-ἐᾶν (1)
ἄριστος,ανδρει,8.08696407079697,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"ἀνδρείαν-ἀρίστοις (1), ἀνδρεία-ἄριστε (1)"
τιμή,ανδρει,8.06724975630641,2,2,0,2,0,0,0,0,0,0,0,0,0,0,"ἀνδρείᾳ-τιμῇ (1), ἀνδρείῳ-τιμήν (1)"
ἁνήρ,ανδρει,8.02921016141772,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείαν-ἁνήρ (1)
συλλογίζομαι,ανδρει,8.02921016141772,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείως-συλλογισάμενος (1)
ἐριστικός,ανδρει,8.02921016141772,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείως-ἐριστικῶς (1)
πλησμονή,ανδρει,8.02921016141772,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρεῖον-πλησμονήν (1)
ἐπιμελής,ανδρει,8.02921016141772,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείας-ἐπιμελές (1)
μάλιστα,ανδρει,7.99117780290544,3,0,3,0,0,0,0,0,0,0,0,2,1,0,"ἀνδρεία-μάλιστα (2), ἀνδρεία-μάλιστ' (1)"
ἀμφότερος,ανδρει,7.95118100009859,2,0,2,0,0,0,0,0,0,0,2,0,0,0,ἀνδρεῖοι-ἀμφότεροι (2)
ὥστε,ανδρει,7.87815636768937,3,1,2,0,1,0,0,0,0,1,0,0,1,0,"ἀνδρείαν-ὥστε (1), ἀνδρεῖον-ὥστε (1), ἀνδρείους-ὥστε (1)"
προσομιλέω,ανδρει,7.87628010846674,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείας-προσομιλεῖν (1)
κάκη,ανδρει,7.87628010846674,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείας-κάκης (1)
μεταδιώκω,ανδρει,7.87628010846674,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείαν-μεταδιῶκον (1)
αἱρέω,ανδρει,7.87583632953465,2,0,2,0,0,0,0,0,0,1,0,1,0,0,"ἀνδρεῖος-ἕλοιτο (1), ἀνδρεῖος-αἱρεῖσθαι (1)"
εἶδον,ανδρει,7.87583632953465,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"ἀνδρείου-ἰδόντα (1), ἀνδρείαν-ἰδών (1)"
ἕτερος,ανδρει,7.862239388749,4,1,3,0,0,0,1,0,0,1,1,0,1,0,"ἀνδρείας-ἕτερον (2), ἀνδρείαν-ἑτέραν (1), ἀνδρείαν-ἕτερον (1)"
μανθάνω,ανδρει,7.83539179340005,3,2,1,2,0,0,0,0,0,0,0,0,0,1,"ἀνδρείαν-ἔμαθον (2), ἀνδρεῖον-μαθοῦσα (1)"
βραδυτής,ανδρει,7.73436942137778,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείας-βραδυτῆτι (1)
πόλεώς,ανδρει,7.73436942137778,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείαις-πόλεώς (1)
κέλομαι,ανδρει,7.73436942137778,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρεία-κέκληται (1)
γενεά,ανδρει,7.73436942137778,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείας-γενεάς (1)
πατήρ,ἀνδρεῖα,7.71120608784258,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείων-πατέρες (1)
φημί,ἀνδρεῖα,7.6872298810631,2,1,1,1,0,0,0,0,0,0,1,0,0,0,"ἀνδρείων-φῶμεν (1), ἀνδρείων-φημί (1)"
σωκράτης,ανδρει,7.66148316860199,4,3,1,0,0,2,0,1,0,0,0,0,0,1,"ἀνδρείαν-σώκρατες (2), ἀνδρείως-σώκρατες (1), ἀνδρεῖοι-σώκρατες (1)"
δίκη,ἀνδρεῖα,7.65906231477857,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείων-δίκην (1)
ἄρτι,ανδρει,7.65888836607337,2,2,0,0,1,0,1,0,0,0,0,0,0,0,"ἀνδρείους-ἄρτι (1), ἀνδρείας-ἄρτι (1)"
ἔοικέν,ανδρει,7.602005334571,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείας-ἔοικέν (1)
ἄμεικτος,ανδρει,7.602005334571,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεία-ἄμεικτος (1)
νομοθετέω,ανδρει,7.55517998896539,2,1,1,1,0,0,0,0,0,1,0,0,0,0,"ἀνδρείαν-νομοθέτης (1), ἀνδρείαν-νενομοθετήκατον (1)"
πολλάκις,ανδρει,7.50444179400802,2,1,1,1,0,0,0,0,0,0,0,0,0,1,"ἀνδρείως-πολλάκις (1), ἀνδρεία-πολλάκις (1)"
ἑαυτοῦ,ανδρει,7.48409297689795,5,0,5,0,0,0,0,0,0,0,0,2,2,1,"ἀνδρείαν-αὑτοῦ (1), ἀνδρειότερον-αὑτοῦ (1), ἀνδρειότερος-αὑτοῦ (1), ἀνδρεῖον-αὑτῷ (1), ἀνδρεία-ἑαυτῆς (1)"
ἐπέξειμι,ανδρει,7.47799201309681,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείως-ἐπεξιών (1)
φιλομαθής,ανδρει,7.47799201309681,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεῖοι-φιλομαθεῖς (1)
δοκώ,ανδρει,7.38881075941026,2,2,0,0,1,0,1,0,0,0,0,0,0,0,"ἀνδρείας-δοκῶ (1), ἀνδρείᾳ-δοκῶσιν (1)"
βιάω,ανδρει,7.36134519800544,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείαν-βίας (1)
μανικός,ανδρει,7.36134519800544,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρειότεροι-μανικώτεροι (1)
ἀθανασία,ανδρει,7.36134519800544,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείαν-ἀθανασίας (1)
δέ,ἀνδρεῖα,7.34038774110377,3,1,2,0,1,0,0,0,0,0,0,1,0,1,ἀνδρείων-δέ (3)
ἀλήθεια,ανδρει,7.27685465849936,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"ἀνδρείᾳ-ἀληθείᾳ (1), ἀνδρείας-ἀληθείας (1)"
ἥσσων,ανδρει,7.27685465849936,2,1,1,0,0,0,1,0,0,0,0,0,0,1,"ἀνδρεῖον-ἧττον (1), ἀνδρεῖος-ἧττον (1)"
θέατρον,ανδρει,7.25124505162239,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείας-θεάτρου (1)
βάσανος,ανδρει,7.25124505162239,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείας-βάσανον (1)
πλήρης,ανδρει,7.25124505162239,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείας-πλήρης (1)
τοῦτό,ανδρει,7.22994499094784,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"ἀνδρεῖον-τοῦτό (1), ἀνδρειότατα-τοῦτό (1)"
ἐπεί,ανδρει,7.19935327209532,3,1,2,0,1,0,0,0,0,1,0,1,0,0,"ἀνδρείαν-ἐπειδή (1), ἀνδρεία-ἐπεί (1), ἀνδρείαν-ἐπειδήπερ (1)"
τοιοῦτος,ανδρει,7.19302385300398,5,2,3,0,0,0,1,1,0,0,0,1,1,1,"ἀνδρειοτέρους-τοιούτῳ (1), ἀνδρείαν-τοιούτῳ (1), ἀνδρεία-τοιαύτης (1), ἀνδρείᾳ-τοιοῦτοι (1), ἀνδρείαν-τοιαύτην (1)"
ἀναβαίνω,ανδρει,7.14700143411756,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείαν-ἀναβαίνοντος (1)
δράω,ανδρει,7.07797239348292,2,1,1,1,0,0,0,0,0,0,1,0,0,0,"ἀνδρείας-δρῶσιν (1), ἀνδρείαν-δρᾷ (1)"
ἀκίνητος,ανδρει,7.04802792146802,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρεία-ἀκίνητος (1)
πραγματεύομαι,ανδρει,7.04802792146802,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείως-πεπραγματεῦσθαι (1)
ὄνομα,ανδρει,7.01727661304176,3,2,1,0,1,0,1,0,0,0,0,0,0,1,"ἀνδρείας-ὀνόματος (1), ἀνδρείας-ὄνομα (1), ἀνδρείαν-τοὔνομα (1)"
ἔρως,ανδρει,6.97540197148919,2,0,2,0,0,0,0,0,0,1,1,0,0,0,"ἀνδρείαν-ἔρωτος (1), ἀνδρείαν-ἔρωτι (1)"
ξένος,ανδρει,6.96099324338138,2,2,0,0,0,2,0,0,0,0,0,0,0,0,"ἀνδρείαν-ξένε (1), ἀνδρεία-ξένε (1)"
ἐμφύω,ανδρει,6.9538219999522,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείας-ἐμφύσεται (1)
ζωός,ανδρει,6.9538219999522,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρεία-ζωή (1)
ὅστις,ανδρει,6.91142725385725,3,1,2,0,0,1,0,0,0,0,1,1,0,0,"ἀνδρείᾳ-ᾑτινιοῦν (1), ἀνδρεῖον-ὁντινοῦν (1), ἀνδρεῖον-ὅντινα (1)"
τελέων,ανδρει,6.86394977197051,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείαν-τέλεον (1)
μετατίθημι,ανδρει,6.86394977197051,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεία-μετατίθεσθαι (1)
εἰμί,ἀνδρεῖα,6.86045160889626,3,1,2,0,0,0,0,1,0,0,0,1,0,1,"ἀνδρείων-ὄντι (1), ἀνδρείων-εἶναι (1), ἀνδρείων-ἔν (1)"
σύμπας,ανδρει,6.84783237054944,2,1,1,0,0,0,1,0,0,0,0,0,0,1,"ἀνδρειότεροι-σύμπαντα (1), ἀνδρείαις-συμπάσης (1)"
καίπερ,ανδρει,6.77803403325379,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρεῖος-καίπερ (1)
ὁσιότης,ανδρει,6.77803403325379,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρεία-ὁσιότης (1)
ἀποστερέω,ανδρει,6.77803403325379,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείους-ἀποστερεῖν (1)
ἀθλητής,ανδρει,6.77803403325379,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρεῖοι-ἀθληταί (1)
αν,ανδρει,6.77803403325379,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείαν-αν (1)
τεκμαίρομαι,ανδρει,6.69574477151036,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρεία-τεκμαίρομαι (1)
δῖος,ανδρει,6.59309900738299,2,0,2,0,0,0,0,0,0,0,0,0,0,2,"ἀνδρεῖον-δί' (1), ἀνδρεία-δία (1)"
_σω,ἀνδρεῖα,6.58237539790571,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείων-_σω (1)
ἀεί,ανδρει,6.54977285675704,3,2,1,1,0,1,0,0,0,0,0,1,0,0,"ἀνδρείαν-ἀεί (2), ἀνδρειότατος-ἀεί (1)"
ἄτιμος,ανδρει,6.54091778025031,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεῖος-ἄτιμος (1)
δέος,ανδρει,6.54091778025031,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρειότατον-δέος (1)
ἄγαμαι,ανδρει,6.54091778025031,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείαν-ἀγαμένη (1)
ὁσιόω,ανδρει,6.54091778025031,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείους-ὁσίους (1)
εὐήθης,ανδρει,6.54091778025031,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρειότεροι-εὐηθέστεροι (1)
συμμαχέω,ανδρει,6.54091778025031,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεῖος-μαχεῖται (1)
παῖς,ἀνδρεῖα,6.47056739777327,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείων-παίδων (1)
πόσος,ανδρει,6.46789496764541,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείας-πόσῳ (1)
συντείνω,ανδρει,6.46789496764541,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείαν-συντεινούσας (1)
ἀπό,ἀνδρεῖα,6.46706557460129,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείων-ἀπό (1)
εὑρίσκω,ανδρει,6.46628102101386,2,2,0,0,0,2,0,0,0,0,0,0,0,0,"ἀνδρεία-ηὑρήκαμεν (1), ἀνδρεία-ηὑρῆσθαι (1)"
ἔτης,ανδρει,6.39751941338181,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρεῖον-ἔθ' (1)
εὐτυχής,ανδρει,6.39751941338181,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρεῖος-εὐτυχής (1)
καίω,ανδρει,6.39751941338181,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείως-κάειν (1)
νυνδί,ανδρει,6.39240243472159,2,1,1,0,0,1,0,0,0,1,0,0,0,0,"ἀνδρείαν-νυνδή (1), ἀνδρεῖον-νυνδή (1)"
”τί,ανδρει,6.32960843294859,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείαν-”τί (1)
ἐρώτημα,ανδρει,6.32960843294859,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρειότατα-ἐρωτήμασιν (1)
ἕνεκά,ανδρει,6.32960843294859,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεῖοι-ἕνεκά (1)
διαπονέω,ανδρει,6.32960843294859,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείως-διαπονεῖται (1)
δοκέω,ανδρει,6.28759127482772,3,0,3,0,0,0,0,0,0,0,1,1,1,0,"ἀνδρειότατος-δοκεῖν (1), ἀνδρείως-δόξουσι (1), ἀνδρείαν-δόξει (1)"
σχεδόν,ανδρει,6.21448292210698,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"ἀνδρεία-σχεδόν (1), ἀνδρείας-σχεδόν (1)"
ἐκβαίνω,ανδρει,6.20053851790726,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείως-ἐκβαίνειν (1)
παντάπασί,ανδρει,6.20053851790726,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρειότατα-παντάπασί (1)
φύω,ἀνδρεῖα,6.15133734978735,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείων-φύσιν (1)
περίειμι,ανδρει,6.13909655995667,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείᾳ-περιεῖναι (1)
βέβαιος,ανδρει,6.13909655995667,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρειοτάτους-βεβαιοτάτους (1)
δοκοῦσί,ανδρει,6.13909655995667,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρεῖοι-δοκοῦσί (1)
διαπεραίνω,ανδρει,6.07954943552613,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρεῖον-διαπερανθέν (1)
δευτερόω,ανδρει,6.07954943552613,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείαις-δευτέρους (1)
ὀρθόω,ανδρει,6.06904129311442,3,3,0,0,1,2,0,0,0,0,0,0,0,0,"ἀνδρεῖον-ὀρθῶς (2), ἀνδρειότατος-ὀρθῶς (1)"
ναῦς,ανδρει,6.05179892852902,3,1,2,0,1,0,0,0,0,0,1,0,1,0,"ἀνδρεία-ναί (2), ἀνδρειότατε-ναί (1)"
μέν,ἀνδρεῖα,6.04934149980545,2,2,0,0,0,0,1,1,0,0,0,0,0,0,ἀνδρείων-μέν (2)
ὅλοξ,ανδρει,6.02363675832748,2,2,0,0,0,0,1,1,0,0,0,0,0,0,"ἀνδρείαν-ὅλην (1), ἀνδρεῖοι-ὅλως (1)"
οὔτις,ανδρει,6.01274395920336,2,1,1,0,0,0,0,1,0,0,0,0,0,1,ἀνδρεῖον-οὔτ' (2)
ζητέω,ανδρει,5.98027858138084,2,0,2,0,0,0,0,0,0,0,1,0,0,1,"ἀνδρείως-ζητοῦμεν (1), ἀνδρεῖος-ζητῶν (1)"
θηρεύω,ανδρει,5.96570323035121,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείας-θηρεύοντες (1)
κεράννυμι,ανδρει,5.96570323035121,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείας-κραθέντων (1)
μάλης,ανδρει,5.95881042070687,2,0,2,0,0,0,0,0,0,0,0,0,0,2,"ἀνδρειότερος-μάλα (1), ἀνδρείαν-μάλα (1)"
ὅστις,ἀνδρεῖα,5.91123948246241,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείων-αἵτινες (1)
ἁπλῶς,ανδρει,5.91120875254273,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἀνδρεῖοι-ἁπλῶς (1)
διαφεύγω,ανδρει,5.91120875254273,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείως-διαπεφευγότων (1)
συμφορά,ανδρει,5.91120875254273,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείως-συμφοράς (1)
ἔρδω,ανδρει,5.91120875254273,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείας-ἠρξάμεθα (1)
οἶμαί,ανδρει,5.91120875254273,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείαν-οἶμαί (1)
ἄνω,ανδρει,5.86389358900487,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"ἀνδρεῖον-ἄνευ (1), ἀνδρεία-ἄνευ (1)"
γείτων,ανδρει,5.85821634158492,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρεῖον-γείτονα (1)
διάκειμαι,ανδρει,5.85821634158492,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρεία-διακειμένοις (1)
θαυμαστόω,ανδρει,5.85821634158492,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείως-θαυμαστῶς (1)
θεωρέω,ανδρει,5.85821634158492,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείους-τεθεωρήκαμεν (1)
πλοῖον,ανδρει,5.80664690956473,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρειότεροι-πλοῖα (1)
δουλεύω,ανδρει,5.80664690956473,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρειότατος-δουλεύων (1)
αὐτίκα,ανδρει,5.80664690956473,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρεῖοι-αὐτίκα (1)
χέω,ἀνδρεῖα,5.784274244681,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείων-ἔχει (1)
μᾶλλον,ἀνδρεῖα,5.78181857429445,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείων-μᾶλλον (1)
ἀριστερός,ανδρει,5.75642746500671,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείαν-τἀριστερά (1)
πανταχοῦ,ανδρει,5.75642746500671,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείαν-πανταχοῦ (1)
ἐργασία,ανδρει,5.70749048702419,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείου-ἐργασίᾳ (1)
