Collocation,2013-09-07
KeyWord,σωφρ
Instances,407
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
τιμή,σωφρ,13.0253010522574,3,2,1,0,0,1,1,0,0,0,0,1,0,0,"σωφροσύνην-τιμᾶν (1), σώφρονος-τιμή (1), σωφροσύνης-τιμῆς (1)"
ἵνα,σωφρ,12.7950439210981,4,3,1,1,1,1,0,0,0,1,0,0,0,0,"σωφροσύνης-ἵνα (1), σώφρων-ἵνα (1), σωφρονισθέντες-ἵνα (1), σεσωφρονηκώς-ἵνα (1)"
πλείων,σωφρ,12.7484344821423,4,2,2,0,0,2,0,0,0,0,1,0,1,0,"σωφροσύνης-πλείω (1), σώφρονας-πλείονος (1), σωφροσύνης-πλέον (1), σωφρονεῖν-πλέον (1)"
εἶδον,σωφρ,12.7350515238941,3,1,2,0,0,1,0,0,0,0,1,0,1,0,"σωφροσύνης-εἶδεν (1), σώφρονας-ἴδωμεν (1), σωφροσύνης-ἴδωμεν (1)"
πού,σωφρ,12.5155332386494,5,0,5,0,0,0,0,0,0,0,1,2,1,1,"σωφρονεῖν-που (1), σωφρονῶμεν-που (1), σωφρονίζει-που (1), σωφροσύνην-που (1), σωφροσύνης-που (1)"
φρόνις,σωφρ,12.5033442340791,2,2,0,0,1,1,0,0,0,0,0,0,0,0,σωφρονεῖν-φρόνησιν (2)
ὑπερβάλλω,σωφρ,12.5033442340791,2,1,1,1,0,0,0,0,0,0,0,1,0,0,"σώφρονι-ὑπερβαλλούσας (1), σωφροσύνῃ-ὑπερβαλλούσῃ (1)"
ὀρθόω,σωφρ,12.414616510272,5,2,3,1,0,1,0,0,0,0,2,1,0,0,"σωφρονεῖν-ὀρθῶς (3), σωφροσύνην-ὀρθῶς (1), σωφροσύνης-ὀρθῶς (1)"
ἦδος,σωφρ,12.2992579564452,4,3,1,1,0,1,0,1,0,0,0,0,1,0,"σωφροσύνης-ἤδη (2), σεσωφρονηκώς-ἤδη (1), σωφροσύνη-ἤδη (1)"
πάρειμι,σωφρ,12.1971569396555,3,3,0,1,0,0,1,1,0,0,0,0,0,0,"σωφροσύνη-πάρεστιν (2), σωφροσύνη-παρέσται (1)"
μέντοι,σωφρ,12.1276920959353,4,3,1,1,0,1,1,0,0,0,0,0,0,1,"σωφροσύνη-μέντοι (3), σωφρόνως-μέντοι (1)"
ἁρμόζω,σωφρ,12.1137531045824,2,1,1,0,0,0,0,1,0,0,1,0,0,0,"σώφρονα-ἡρμοσμένον (1), σώφρων-ἡρμοσμένου (1)"
εἷς,σωφρ,12.109883248806,5,2,3,1,1,0,0,0,0,0,1,2,0,0,"σώφρονα-ἕνα (2), σωφροσύνη-ἑνί (1), σωφρονέστατος-μιᾶς (1), σώφρων-μία (1)"
γίγνομαι,σωφρ,12.0920723639429,10,9,1,0,1,5,2,1,0,1,0,0,0,0,"σώφρων-γένοιτο (3), σωφρονισθέντες-γένοιντο (1), σωφρονεῖν-γεγονώς (1), σωφρονισθείς-γένοιτ' (1), σωφρονέστερος-γίγνεται (1), σώφρονα-γενόμενον (1), σαόφροσιν-ἔγεντο (1), σωφροσύνης-γενήσεσθαι (1)"
δοκώ,σωφρ,11.9961067847908,3,2,1,0,0,0,1,1,0,0,1,0,0,0,"σώφρων-δοκῶ (1), σωφρονεῖν-δοκοῦσιν (1), σωφροσύνη-δοκοῖ (1)"
ἔμφρων,σωφρ,11.9683008920401,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"σώφρονι-ἔμφρονος (1), σώφρων-ἔμφρων (1)"
αλ,σωφρ,11.8242126572877,4,0,4,0,0,0,0,0,0,2,1,0,1,0,"σωφροσύνην-αλ (2), σώφρων-αλ (1), σωφρονήσας-αλ (1)"
ὑπεραίρω,σωφρ,11.8018827121705,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονεστάτη-ὑπεραίροντα (1)
ἐξερημόω,σωφρ,11.8018827121705,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σώφρονα-ἐξηρημωμένας (1)
ἀσκητέος,σωφρ,11.8018827121705,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνην-ἀσκητέον (1)
κεκτῆσθαί,σωφρ,11.8018827121705,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονεῖν-κεκτῆσθαί (1)
δορυφορέω,σωφρ,11.8018827121705,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονῇ-δορυφοροῦσι (1)
συνεγείρω,σωφρ,11.8018827121705,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονισθέντες-συνήγειρεν (1)
δικαιότης,σωφρ,11.8018827121705,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνην-δικαιότητα (1)
εὐφροσύνη,σωφρ,11.8018827121705,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρονος-εὐφροσύνη (1)
αἴρω,σωφρ,11.7337492350489,5,1,4,0,1,0,0,0,0,1,1,0,1,1,"σωφρονέστερος-ἆρ' (1), σωφροσύνης-ἆρα (1), σώφρονες-ἆρ' (1), σώφρονα-ἆρ' (1), σωφροσύνην-ἆρ' (1)"
χαρίζομαι,σωφρ,11.5622864644974,2,0,2,0,0,0,0,0,0,0,0,0,1,1,"σώφρονα-κεχαρισμένα (1), σωφροσύνην-χαρίζεσθαι (1)"
τοιοῦτόν,σωφρ,11.5622864644974,2,1,1,0,0,1,0,0,0,0,1,0,0,0,"σωφροσύνη-τοιοῦτόν (1), σωφροσύνης-τοιοῦτόν (1)"
παῖς,σωφρ,11.5340734124184,4,3,1,0,0,2,1,0,0,0,0,0,1,0,"σωφροσύνην-παῖ (1), σώφρονας-παίδων (1), σωφρονεῖν-παισίν (1), σωφρονεστάτου-παῖς (1)"
ἔπαινος,σωφρ,11.4986035767943,2,2,0,0,0,1,1,0,0,0,0,0,0,0,σωφροσύνης-ἔπαινον (2)
τελέω,σωφρ,11.4359616748989,2,2,0,0,0,2,0,0,0,0,0,0,0,0,"σωφρονεῖν-τελοῦντι (1), σωφροσύνης-τελῆται (1)"
ἔχω,σωφρ,11.3823535460979,7,4,3,0,1,1,1,1,0,1,0,0,2,0,"σωφρόνως-ἔχῃ (1), σωφρόνως-ἔχοντα (1), σωφροσύνης-ἔχειν (1), σωφροσύνην-ἔχοντες (1), σωφρονοῦσιν-ἕξουσιν (1), σωφρονεῖν-ἔχωσιν (1), σωφροσύνης-ἔχουσι (1)"
ἔρως,σωφρ,11.3682586476207,3,2,1,0,0,2,0,0,0,0,1,0,0,0,"σωφρονοῖ-ἔρως (1), σωφρόνων-ἔρως (1), σωφροσύνην-ἔρωτος (1)"
ἠθέω,σωφρ,11.2539614923298,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"σωφρόνων-ἤθη (1), σώφρονα-ἤθη (1)"
δειλός,σωφρ,11.2539614923298,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"σώφρονα-δειλόν (1), σώφρων-δειλός (1)"
ὅσπερ,σωφρ,11.0283558368683,3,1,2,0,0,1,0,0,0,1,1,0,0,0,"σωφρονεῖν-ὅπερ (1), σωφροσύνην-ὅπερ (1), σωφροσύνη-ὅπερ (1)"
κοσμέω,σωφρ,10.9140812065452,2,1,1,0,0,0,1,0,0,0,1,0,0,0,σῶφρον-κόσμιον (2)
καθοράω,σωφρ,10.9140812065452,2,1,1,0,0,0,1,0,0,1,0,0,0,0,σωφροσύνην-καθορᾷ (2)
ἐπί,σωφρ,10.910240855068,6,1,5,0,0,1,0,0,0,0,3,1,1,0,"σώφρονα-ἐπί (1), σωφρονεῖν-ἐπί (1), σωφροσύνης-ἐπί (1), σώφρονος-ἐπί (1), σωφρονισθείς-ἐπί (1), σωφρονιοῦσιν-ἐπί (1)"
ἀποκλίνω,σωφρ,10.7567545827478,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σῶφρον-ἀποκλῖνον (1)
κεραμεία,σωφρ,10.7567545827478,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνη-κεραμεία (1)
αἰνιγματώδης,σωφρ,10.7567545827478,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρόνει-αἰνιγματωδέστερον (1)
πηλεύς,σωφρ,10.7567545827478,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονεστάτου-πηλέως (1)
αἰσχυντηλός,σωφρ,10.7567545827478,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνη-αἰσχυντηλόν (1)
ὑπερβαλλόντως,σωφρ,10.7567545827478,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονεῖν-ὑπερβαλλόντως (1)
λέγοντος_,σωφρ,10.7567545827478,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνη-λέγοντος_ (1)
λωίων,σωφρ,10.7567545827478,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σώφρονα-λῳόνων (1)
μελέτη,σωφρ,10.7567545827478,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονεῖν-μελέτῃ (1)
προσήκω,σωφρ,10.6512530855834,3,0,3,0,0,0,0,0,0,0,2,1,0,0,"σωφρονοῖ-προσήκοντα (1), σώφρων-προσήκοντα (1), σώφρονι-προσήκειν (1)"
τίθημι,σωφρ,10.632205048576,4,3,1,0,0,0,1,2,0,0,0,0,1,0,"σωφροσύνην-ἐτιθέμεθα (2), σωφρονεῖν-τιθέμενος (1), σωφροσύνην-ἔθετο (1)"
διώκω,σωφρ,10.5524872075766,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"σωφρονῇ-διώκειν (1), σώφρονος-διώκειν (1)"
φύω,σωφρ,10.3685027901083,4,3,1,1,0,2,0,0,0,1,0,0,0,0,"σώφρονα-φύσιν (1), σωφροσύνην-φύσιν (1), σωφρόνως-πέφυκε (1), σωφρονεῖν-φύεται (1)"
ἐράω,σωφρ,10.3603660296649,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"σωφρόνως-ἐρᾶν (1), σωφροσύνῃ-ἐρῶντος (1)"
νοέω,σωφρ,10.0893602762371,2,2,0,0,0,1,1,0,0,0,0,0,0,0,σωφροσύνην-ἐνόει (2)
χρεία,σωφρ,10.0893602762371,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"σωφροσύνης-χρείας (1), σώφρονα-χρείαν (1)"
ὁμοιότητά,σωφρ,10.07852659747,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνη-ὁμοιότητά (1)
εὐλαβής,σωφρ,10.07852659747,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρόνων-εὐλαβῆ (1)
ταχυτής,σωφρ,10.07852659747,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονέστερον-ταχυτής (1)
πόρος,σωφρ,9.57455167919397,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνην-πόρῳ (1)
φιλόσοφός,σωφρ,9.57455167919397,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφρων-φιλόσοφός (1)
οἰκονόμος,σωφρ,9.57455167919397,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σώφρων-οἰκονόμος (1)
οἰκονομικός,σωφρ,9.57455167919397,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνη-οἰκονομική (1)
βάθρον,σωφρ,9.57455167919397,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνης-βάθρῳ (1)
χαρά,σωφρ,9.57455167919397,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σώφρονος-χαρά (1)
διακόσμησις,σωφρ,9.57455167919397,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνη-διακόσμησις (1)
παρακατατίθεμαι,σωφρ,9.57455167919397,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρόνως-παρακαταθεμένου (1)
δεσποτικός,σωφρ,9.57455167919397,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνη-δεσποτική (1)
αὐθάδης,σωφρ,9.57455167919397,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρονα-αὐθάδει (1)
ὅστις,σωφρ,9.50554492138326,4,2,2,0,1,0,1,0,0,0,1,1,0,0,"σωφρόνως-ὁτῳοῦν (1), σωφρόνων-αἵτινες (1), σωφροσύνη-ὅτου (1), σώφρων-ὁστισοῦν (1)"
αἰσχύνω,σωφρ,9.44988081045449,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"σωφρονεῖν-αἰσχυνοίμην (1), σωφροσύνη-αἰσχύνεσθαι (1)"
θνητός,σωφρ,9.41332972794771,2,0,2,0,0,0,0,0,0,1,0,1,0,0,"σωφροσύνῃ-θνητά (1), σωφροσύνῃ-θνητῇ (1)"
ἀμείνων,σωφρ,9.34128908626735,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"σωφροσύνην-ἀμείνονος (1), σωφροσύνη-ἀμείνων (1)"
ὅπως,σωφρ,9.30958333238959,3,2,1,0,1,1,0,0,0,0,0,0,1,0,"σωφροσύνη-ὅπως (1), σωφροσύνης-ὅπως (1), σώφρων-ὅπως (1)"
ἀδικέω,σωφρ,9.23639311827719,3,1,2,0,0,0,1,0,0,1,1,0,0,0,"σωφρονεῖν-ἀδικῶν (1), σωφρονεῖν-ἀδικεῖ (1), σωφρονεῖν-ἀδικοῦντες (1)"
ὠφέλιμόν,σωφρ,9.1732095759362,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνην-ὠφέλιμόν (1)
ὑπερήφανος,σωφρ,9.1732095759362,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρόνως-ὑπερηφάνως (1)
διωκτέος,σωφρ,9.1732095759362,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνην-διωκτέον (1)
προστάτης,σωφρ,9.1732095759362,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνην-προστάτην (1)
ἀναμάρτητος,σωφρ,9.1732095759362,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σώφροσιν-ἀναμάρτητοι (1)
ὅσιος,σωφρ,9.09963403455913,2,1,1,1,0,0,0,0,0,0,0,1,0,0,"σώφρων-ὅσιος (1), σωφροσύνη-ὅσιον (1)"
τάσσω,σωφρ,9.066365968436,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"σώφρονι-τεταγμένῃ (1), σωφρόνως-ἐτάχθη (1)"
ποιέω,σωφρ,9.02657125145197,5,2,3,0,0,0,2,0,0,0,1,0,0,2,"σαόφροσιν-ποιήσεις (1), σωφροσύνη-ποιεῖ (1), σωφροσύνη-ποιεῖν (1), σωφροσύνη-ποιήσει (1), σωφρονίζει-ποιεῖ (1)"
βραχύς,σωφρ,8.90438583679497,2,1,1,0,0,0,0,1,0,0,1,0,0,0,"σωφρονοῦσαι-βραχέα (1), σωφροσύνης-βραχύ (1)"
καίτοι,σωφρ,8.84153926372528,2,0,2,0,0,0,0,0,0,1,0,1,0,0,"σωφροσύνην-καίτοι (1), σωφρόνως-καίτοι (1)"
ὑβριστικός,σωφρ,8.83968379534781,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνην-ὑβριστικῶς (1)
μετριότης,σωφρ,8.83968379534781,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνη-μετριότης (1)
ποσόω,σωφρ,8.83968379534781,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σώφρονας-πόσους (1)
ἀγύμναστος,σωφρ,8.83968379534781,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονεῖν-ἀγύμναστος (1)
ἀθλιότης,σωφρ,8.83968379534781,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονήσας-ἀθλιότητος (1)
φυγάς,σωφρ,8.83968379534781,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφροσύνην-φυγάδα (1)
ἁγνός,σωφρ,8.83968379534781,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνης-ἁγνῷ (1)
κήλη,σωφρ,8.77975047752261,2,2,0,0,1,1,0,0,0,0,0,0,0,0,σωφροσύνη-καλῶν (2)
ἀρχή,σωφρ,8.69962581805885,3,2,1,0,1,0,1,0,0,0,0,0,1,0,"σώφρονι-ἀρχάς (1), σωφροσύνην-ἀρχῆς (1), σώφρων-ἀρχῆς (1)"
οἰάω,σωφρ,8.62198183126748,3,2,1,1,0,0,1,0,0,0,0,1,0,0,"σωφροσύνης-οἴει (2), σωφροσύνη-οἴει (1)"
ἀκμάζω,σωφρ,8.55435784161091,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρονι-ἀκμάζειν (1)
εὐπειθής,σωφρ,8.55435784161091,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονεῖν-εὐπειθής (1)
οἰκουμένη,σωφρ,8.55435784161091,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνης-οἰκουμένη (1)
δυστυχέω,σωφρ,8.55435784161091,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρόνων-δυστυχούντων (1)
ἠλιθιόω,σωφρ,8.55435784161091,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφρονας-ἠλιθίους (1)
ἐπίσκοπος,σωφρ,8.55435784161091,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνης-ἐπισκόπους (1)
ἀκράτεια,σωφρ,8.55435784161091,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονεῖν-ἀκράτειαν (1)
φιλία,σωφρ,8.55435784161091,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σώφρονα-φιλίᾳ (1)
ἀποπληρόω,σωφρ,8.55435784161091,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνης-ἀποπληρώσαις (1)
ὁτιοῦν,σωφρ,8.4294556286186,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"σωφρόνως-ὁτιοῦν (1), σωφρονέστερος-ὁτιοῦν (1)"
σώζω,σωφρ,8.4294556286186,2,2,0,0,2,0,0,0,0,0,0,0,0,0,"σώφροσιν-σῳζομένων (1), σωφροσύνη-σῴζει (1)"
ὄντα,σωφρ,8.35954120568931,3,0,3,0,0,0,0,0,0,2,0,0,1,0,σώφρονα-ὄντα (3)
δεῖ,σωφρ,8.31644129566848,5,2,3,0,0,1,1,0,0,1,1,1,0,0,"σώφρονα-δεῖ (3), σωφρονεῖν-δεῖν (1), σώφρων-δέον (1)"
δῆλος,σωφρ,8.3111183475703,3,0,3,0,0,0,0,0,0,1,0,2,0,0,"σωφροσύνη-δῆλον (2), σώφρων-δῆλον (1)"
ἐπιτελέω,σωφρ,8.30507086776197,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σώφρων-ἐπιτελεῖν (1)
ἀτιμόω,σωφρ,8.30507086776197,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνην-ἀτίμως (1)
οἰκεύς,σωφρ,8.30507086776197,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρόνως-οἰκῇ (1)
ἀντιποιέω,σωφρ,8.30507086776197,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονοῖμεν-ἀντιποιουμένους (1)
εὐπραγία,σωφρ,8.30507086776197,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρονος-εὐπραγίαις (1)
ζωή,σωφρ,8.30507086776197,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνη-ζῴη (1)
πᾶσις,σωφρ,8.27511631511152,3,1,2,1,0,0,0,0,0,0,1,0,0,1,"σωφρόνως-πᾶσι (1), σωφροσύνη-πάσης (1), σωφρονέστατα-πάσης (1)"
αθ,σωφρ,8.19858108088374,4,2,2,1,0,0,0,1,0,0,0,0,1,1,"σωφροσύνην-αθ (1), σωφρονεῖν-αθ (1), σωφρόνων-αθ (1), σωφροσύνη-αθ (1)"
σαυτοῦ,σωφρ,8.10996999964118,2,2,0,0,0,2,0,0,0,0,0,0,0,0,"σωφρόνει-σαυτόν (1), σωφρονέστερος-σεαυτόν (1)"
πείθων,σωφρ,8.08375729806721,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρόνων-πείθων (1)
συμπότης,σωφρ,8.08375729806721,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφροσύνης-συμπόται (1)
αἰνίσσομαι,σωφρ,8.08375729806721,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνη-ἠινίττετο (1)
ἀναλογίζομαι,σωφρ,8.08375729806721,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονεῖν-ἀναλογίζεσθαι (1)
οἰκειότης,σωφρ,8.08375729806721,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφροσύνῃ-οἰκειότης (1)
ἄνπερ,σωφρ,8.08375729806721,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρόνως-ἄνπερ (1)
εὐμάθεια,σωφρ,8.08375729806721,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνη-εὐμαθία (1)
μεῖζόν,σωφρ,8.08375729806721,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνης-μεῖζόν (1)
νόμος,σωφρ,7.99935098551214,4,3,1,1,0,0,0,2,0,1,0,0,0,0,"σωφρονεῖν-νόμων (1), σωφροσύνης-νόμων (1), σώφροσιν-νόμος (1), σωφροσύνη-νόμων (1)"
ὁπόσος,σωφρ,7.98476856946945,2,2,0,0,1,0,1,0,0,0,0,0,0,0,"σώφρονας-ὁπόση (1), σώφρονες-ὁπόσοι (1)"
χωρίς,σωφρ,7.96024329401553,2,2,0,0,0,0,2,0,0,0,0,0,0,0,"σωφροσύνης-χωρίς (1), σωφρονεῖν-χωρίς (1)"
φράζω,σωφρ,7.93588452227414,2,1,1,1,0,0,0,0,0,0,0,1,0,0,"σωφρονῇ-φράζε (1), σωφροσύνην-φράζειν (1)"
φίλος,σωφρ,7.88488341867924,3,0,3,0,0,0,0,0,0,0,0,2,0,1,"σώφρονα-φίλον (1), σωφροσύνης-φίλοις (1), σώφρων-φίλος (1)"
μεγαλοπρέπεια,σωφρ,7.88479080051184,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνη-μεγαλοπρέπεια (1)
πλόος,σωφρ,7.88479080051184,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σώφρονι-πλοῦς (1)
ἀνανδρία,σωφρ,7.88479080051184,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνην-ἀνανδρίαν (1)
ταφή,σωφρ,7.88479080051184,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονεστάτη-ταφή (1)
εὐτυχέω,σωφρ,7.88479080051184,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρόνων-εὐτυχούντων (1)
ἀποκωλύω,σωφρ,7.88479080051184,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνην-ἀποκωλύει (1)
ἔτι,σωφρ,7.82091643102467,4,3,1,2,0,0,1,0,0,0,0,1,0,0,"σώφρονα-ἔτι (1), σωφροσύνης-ἔτι (1), σώφρων-ἔτι (1), σωφρονεῖν-ἔτι (1)"
ἀπαλλάσσω,σωφρ,7.81651517003775,2,2,0,0,0,1,1,0,0,0,0,0,0,0,"σωφρονήσας-ἀπαλλάττεται (1), σωφροσύνη-ἀπαλλάττηται (1)"
σκέπτομαι,σωφρ,7.79311213083565,2,2,0,0,0,0,0,2,0,0,0,0,0,0,"σωφροσύνην-σκεψώμεθα (1), σωφροσύνης-ἐσκέμμεθα (1)"
θεῖος,σωφρ,7.72381014749408,2,2,0,0,0,0,2,0,0,0,0,0,0,0,"σώφρονες-θεῖοι (1), σωφρόνων-θεῖος (1)"
διαβιόω,σωφρ,7.70408952794969,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σώφρονι-διαβιῷ (1)
εἰρηνικός,σωφρ,7.70408952794969,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρονος-εἰρηνικήν (1)
πολυπραγμονέω,σωφρ,7.70408952794969,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἐσωφρονεῖτε-ἐπολυπραγμονεῖτε (1)
ἄλυπος,σωφρ,7.70408952794969,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σώφρονα-ἀλύπως (1)
δόσις,σωφρ,7.70408952794969,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σώφρονος-δόσις (1)
νεανίης,σωφρ,7.70408952794969,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνης-νεανίαις (1)
ὄνομά,σωφρ,7.70408952794969,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνη-ὄνομά (1)
παραδέχομαι,σωφρ,7.70408952794969,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνην-παραδέχῃ (1)
μετριάω,σωφρ,7.70408952794969,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σώφρων-μετρίας (1)
δημιουργός,σωφρ,7.67834654636681,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"σωφροσύνη-δημιουργός (1), σωφροσύνης-δημιουργόν (1)"
μεν,σωφρ,7.6334567181766,2,1,1,1,0,0,0,0,0,0,0,0,0,1,"σωφροσύνης-μεν (1), σωφροσύνην-μεν (1)"
εὐθύς,σωφρ,7.56716839969158,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"σώφρονας-εὐθύς (1), σωφρονεῖν-εὐθύς (1)"
βλέπω,σωφρ,7.54534485004842,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"σωφροσύνης-βλέπομεν (1), σωφρονεῖν-βλέπειν (1)"
οἰκίον,σωφρ,7.53859760612249,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνης-οἰκία (1)
ὑπηρετικός,σωφρ,7.53859760612249,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνη-ὑπηρετική (1)
πλησμονή,σωφρ,7.53859760612249,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σῶφρον-πλησμονήν (1)
ποιόω,σωφρ,7.49374627135694,3,2,1,0,0,1,0,1,0,0,0,1,0,0,"σωφρονοῦσιν-ποιοῦντας (1), σωφρονεῖν-ποιοῦντα (1), σωφρονεῖν-ποιοῦντας (1)"
καλέω,σωφρ,7.48361460119486,3,1,2,0,0,0,0,1,0,1,1,0,0,0,"σωφροσύνην-καλεῖς (1), σωφροσύνην-καλοῦσι (1), σώφρονα-καλεῖν (1)"
πλῆθος,σωφρ,7.39623847790062,2,1,1,0,0,0,0,1,0,0,0,1,0,0,"σωφροσύνης-πλήθει (1), σωφρονῇ-πλῆθος (1)"
πεῖρα,σωφρ,7.3859675526619,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρων-πεῖραν (1)
μνήμων,σωφρ,7.3859675526619,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σώφρων-μνήμων (1)
διαιτάω,σωφρ,7.3859675526619,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρων-διαίτης (1)
μηδίς,σωφρ,7.31378278508782,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"σώφροσιν-μηδ' (1), σωφρονέστατος-μηδ' (1)"
λαμβάνω,σωφρ,7.29519570246339,3,3,0,0,1,0,0,2,0,0,0,0,0,0,"σωφροσύνην-λαμβάνει (1), σώφρονα-λάβῃ (1), σωφρονοῦντος-λάβοι (1)"
πλήρωσις,σωφρ,7.24435687065125,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνην-πλήρωσιν (1)
