Collocation,2013-09-08
KeyWord,φρον
Instances,111
Files,3
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
παρθενική,φρον,10.8040374396369,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέοντες-παρθενικαί (1)
σλ,φρον,10.8040374396369,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονέων-σλ (1)
δῆνος,φρον,10.8040374396369,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέεις-δήνεα (1)
πεινάω,φρον,10.8040374396369,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονέοντε-πεινάοντε (1)
ἀταλός,φρον,10.8040374396369,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονέοντες-ἀταλά (1)
ἀρήγων,φρον,10.8040374396369,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονέων-ἀρήγων (1)
ἔχθος,φρον,10.8040374396369,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρόντισον-ἔχθος (1)
βουλή,φρον,10.690321572125,2,2,0,0,2,0,0,0,0,0,0,0,0,0,"φρονέων-βουλή (1), φρονέων-βουλήν (1)"
ἤτοι,φρον,10.551207229495,2,0,2,0,0,0,0,0,0,1,0,0,0,1,"φρονέων-ἤτοι (1), φρονεόντων-ἤτοι (1)"
ἄριστος,φρόνιος,10.4936652528122,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονίοιο-ἄριστοι (1)
ἀγροιώτης,φρον,10.2996426308528,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονέοντες-ἀγροιῶται (1)
ἀπίη,φρον,10.2996426308528,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέων-ἀπίης (1)
ὁμοκλέω,φρον,10.2996426308528,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέοντι-ὁμοκλήσειεν (1)
ἄγγελός,φρον,10.2996426308528,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέουσα-ἄγγελός (1)
πάνθος,φρον,10.2996426308528,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέουσιν-πάνθου (1)
στείνω,φρον,10.2996426308528,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέοντι-στεινόμενος (1)
δόλοψ,φρον,10.2996426308528,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίς-δολόπων (1)
οἷσί,φρον,10.2996426308528,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέῃσι-οἷσί (1)
πότε,φρον,10.040899137035,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"φρονέων-ποτε (1), φρονέειν-ποτε (1)"
δή,φρον,9.94406863953918,4,1,3,0,0,0,0,1,0,0,0,3,0,0,φρονέω-δή (4)
ὑψιβρεμέτης,φρον,9.89788063429296,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονέων-ὑψιβρεμέτης (1)
λυάω,φρον,9.89788063429296,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέῃσι-λύει (1)
et,φρον,9.89788063429296,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φροντίδα-et (1)
ἄστυ,φρον,9.83769301977009,2,1,1,0,0,0,1,0,0,0,0,1,0,0,"φρονέων-ἄστυ (1), φρόνεον-ἄστυ (1)"
πάτροκλος,φρον,9.64494405407459,2,2,0,0,1,0,1,0,0,0,0,0,0,0,"φρονέων-πάτροκλος (1), φρόνεον-πατρόκλῳ (1)"
ἵππος,φρον,9.60598537325859,3,0,3,0,0,0,0,0,0,1,0,0,0,2,"φρονέων-ἵπποι (1), φρονέων-ἵππους (1), φρονέων-ἵππος (1)"
κραταιός,φρον,9.56393496226519,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέοντε-κραταιώ (1)
παῖδά,φρον,9.56393496226519,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέων-παῖδά (1)
ὄπις,φρον,9.56393496226519,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονέοντες-ὄπιδα (1)
στέαρ,φρον,9.56393496226519,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονέειν-στῆτ' (1)
παράκειμαι,φρον,9.56393496226519,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονεῖν-παρκείμενον (1)
φλέγω,φρον,9.56393496226519,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίδα-φλέγει (1)
ἀρωγός,φρον,9.56393496226519,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέοντες-ἀρωγοί (1)
μῦθος,φρόνιος,9.56014432013035,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονίοιο-μύθῳ (1)
πάσχω,φρον,9.43619656469673,2,2,0,1,1,0,0,0,0,0,0,0,0,0,"φρονέων-πάθον (1), φρονέουσιν-πάθῃς (1)"
αὖτε,φρόνιος,9.40784306172282,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονίοιο-αὖτε (1)
ὑπό,φρον,9.33220744226128,3,2,1,0,0,2,0,0,0,0,0,1,0,0,"φρονέων-ὑπ' (2), φροντίσιν-ὑπό (1)"
ἀμφιπένομαι,φρον,9.27818911895156,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέων-ἀμφεπένοντο (1)
σείω,φρον,9.27818911895156,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρόνεον-σειόμεν' (1)
χατίζω,φρον,9.27818911895156,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέων-χατίζων (1)
ἁρπαλέος,φρον,9.27818911895156,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίδα-ἁρπαλέαν (1)
ἀγορεύω,φρον,9.09693163819611,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"φρονέοντα-ἀγορεύειν (1), φρονέων-ἀγορεύεις (1)"
γέφυρα,φρον,9.0284822601825,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονέοντες-γεφύρας (1)
βελλεροφόντης,φρον,9.0284822601825,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονέοντα-βελλεροφόντην (1)
δηΐφοβος,φρον,9.0284822601825,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέων-δηΐφοβος (1)
ἦκα,φρον,9.0284822601825,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέοντι-ἦκ' (1)
δαναός,φρον,9.00545057374984,2,2,0,1,1,0,0,0,0,0,0,0,0,0,φρονέων-δαναοῖσι (2)
φίλος,φρον,8.96661279629916,3,2,1,0,0,0,1,1,0,0,0,0,0,1,"φρονέων-φίλοι (1), φρόντισον-φίλοι (1), φρονέων-φίλος (1)"
πόλεμος,φρον,8.96054723393172,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"φρονέουσα-πολέμῳ (1), φρονέοντες-πτολέμοιο (1)"
τῷ,φρον,8.91919896099716,3,2,1,0,0,1,1,0,0,0,0,0,1,0,"φρονέοντε-τώ (1), φρονέων-τῷ (1), φρονέουσα-τώ (1)"
δικάζω,φρον,8.80674880649894,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονέοντα-δικαζέμεν (1)
κιρνάω,φρον,8.80674880649894,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φροντίς-κίρναται (1)
ἐξερύω,φρον,8.80674880649894,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονέων-ἐξερύσασκε (1)
φιλοπόλεμος,φρον,8.80674880649894,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέων-φιλοπτολέμων (1)
ὄσσομαι,φρον,8.80674880649894,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέουσα-ὀσσομένη (1)
τεκμαίρομαι,φρον,8.80674880649894,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονέων-τεκμαίρεται (1)
εὐρυνόμη,φρον,8.80674880649894,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέουσι-εὐρυνόμη (1)
φυλάσσω,φρον,8.80674880649894,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονέων-πεφυλαγμένος (1)
ἀγαπάζω,φρον,8.80674880649894,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονέων-ἀγαπάζῃ (1)
αὐτοῦ,φρον,8.70206769928336,2,0,2,0,0,0,0,0,0,0,0,2,0,0,"φρονέειν-αὐτοῦ (1), φρονέων-αὐτοῦ (1)"
ἰαχή,φρον,8.60736242588609,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονέων-ἰαχῇ (1)
οἷός,φρον,8.60736242588609,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέων-οἷός (1)
ὑποθέω,φρον,8.60736242588609,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονέων-ὑποθήσομαι (1)
τρίτατος,φρον,8.60736242588609,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέων-τριτάτοισιν (1)
ὑψόθεν,φρον,8.60736242588609,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέων-ὑψόθεν (1)
δαΐφρονα,φρον,8.60736242588609,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονέοντα-δαΐφρονα (1)
ἐπιφράζω,φρον,8.60736242588609,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέων-ἐπιφρασσαίατο (1)
καρδίη,φρον,8.60736242588609,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίδι-καρδίᾳ (1)
παρά,φρον,8.58178035728633,3,0,3,0,0,0,0,0,0,1,2,0,0,0,"φρονέοντα-παρ' (1), φροντίδα-πάρ (1), φροντίσιν-παρ' (1)"
ἀπόλλων,φρον,8.559300779365,2,1,1,1,0,0,0,0,0,0,0,1,0,0,"φρονέων-ἀπόλλων (1), φρονέοντι-ἀπόλλων (1)"
πίπτω,φρον,8.49978356901556,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"φρονέων-ἔπες' (1), φρονέοντε-πέσητον (1)"
πτερόν,φρον,8.4262412711978,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίδες-πτερά (1)
ἐδωδή,φρον,8.4262412711978,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέων-ἐδωδῇ (1)
ἀλαπάζω,φρον,8.4262412711978,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονέων-ἀλαπάζει (1)
αἶσις,φρον,8.4262412711978,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέω-αἴσῃ (1)
ἠμαθόεις,φρον,8.4262412711978,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέων-ἠμαθόεντος (1)
κάπρος,φρον,8.4262412711978,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέοντε-κάπρω (1)
ἔχω,φρον,8.3831458222121,3,1,2,0,0,1,0,0,0,0,1,0,0,1,"φρονέων-ἔχε (1), φρονέων-ἔχεν (1), φρονέουσι-ἔχουσιν (1)"
”,φρόνιος,8.35952852945775,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονίοιο-” (1)
πατρίς,φρον,8.30814237799495,2,2,0,0,0,0,2,0,0,0,0,0,0,0,"φρονέουσα-πατρί (1), φρονέων-πατρί (1)"
ἀλφεός,φρον,8.26032946817577,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίσιν-ἀλφεῷ (1)
κεβριόνης,φρον,8.26032946817577,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέοντε-κεβριόναο (1)
ἆ,φρον,8.10727953538299,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονέοντες-ἆ (1)
ἀπεῖπον,φρον,8.10727953538299,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέω-ἀποειπεῖν (1)
ἐναίσιμος,φρον,8.10727953538299,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέων-ἐναίσιμα (1)
καλλίθριξ,φρον,8.10727953538299,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέων-καλλίτριχες (1)
πρίν,φρον,8.02116328012198,2,1,1,0,0,0,1,0,0,0,0,0,0,1,"φρονέουσιν-πρίν (1), φροντίδι-πρίν (1)"
μητρίς,φρον,7.96524897683412,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεόντων-μητρί (1)
ἐπιμαίομαι,φρον,7.96524897683412,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονέοντι-ἐπιμασσάμενος (1)
ὀλέκω,φρον,7.96524897683412,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονέοντε-ὄλεκον (1)
παρά-ἧμαι,φρον,7.96524897683412,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέοντες-παρήμενοι (1)
στείχω,φρον,7.83276501391083,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέοντες-ἔστιχον (1)
ἀπατάω,φρον,7.83276501391083,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φροντίς-ἀπατᾶται (1)
η,φρον,7.83276501391083,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίδες-η (1)
πρόσφημι,φρον,7.75539879035205,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"φρονέω-προσέφης (1), φρονέοντι-προσέφη (1)"
σῶμα,φρον,7.7086318237707,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονέων-σωμάτεσσι (1)
πείθω,φρον,7.707694305107,2,2,0,0,0,0,2,0,0,0,0,0,0,0,"φρονέοντα-πεῖθ' (1), φρονέων-πεῖθ' (1)"
ναῦς,φρόνιος,7.70312516856939,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονίοιο-νῆα (1)
ἀχαιός,φρον,7.66874928493053,3,2,1,0,1,0,1,0,0,1,0,0,0,0,"φρονέων-ἀχαιῶν (1), φρονέουσιν-ἀχαιῶν (1), φρονέοντες-ἀχαιούς (1)"
βοῶπις,φρον,7.59186514373869,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέουσα-βοῶπις (1)
ἑκάεργος,φρον,7.59186514373869,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέουσα-ἑκάεργε (1)
ἱκανόω,φρον,7.59186514373869,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέουσα-ἱκάνω (1)
κλέπτω,φρον,7.59186514373869,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεόντων-ἔκλεψε (1)
δύω,φρον,7.53805440757424,2,0,2,0,0,0,0,0,0,1,0,0,0,1,φρονέοντε-δύω (2)
τραχύς,φρον,7.48164512962103,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέων-τραχύς (1)
φῦλον,φρον,7.48164512962103,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέειν-φῦλον (1)
σφέτερος,φρον,7.48164512962103,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρόνεον-σφέτερον (1)
διακρίνω,φρον,7.48164512962103,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονέω-διακρινθήμεναι (1)
βάζω,φρον,7.48164512962103,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέουσι-βάζουσι (1)
ἐμπίτνω,φρον,7.37728164996952,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέων-ἔμπετες (1)
τιμέω,φρον,7.37728164996952,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονέω-τετιμῆσθαι (1)
εἰσ-εἶδον,φρον,7.37728164996952,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονέων-εἴσιδ' (1)
εὐθύς,φρον,7.37728164996952,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖ-ἰθεῖα (1)
ἔρχομαι,φρόνιος,7.33822916261852,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονίοιο-ἐλθών (1)
αἴγισθος,φρον,7.27818827331066,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέων-αἰγίσθοιο (1)
ἐφίστημι,φρον,7.27818827331066,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονέοντες-ἐφέστασαν (1)
ἄλλοθεν,φρον,7.18386248964816,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέοντες-ἄλλοθεν (1)
οἷά,φρον,7.18386248964816,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονέων-οἷά (1)
ἄφρων,φρον,7.18386248964816,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονέοντα-ἄφροσι (1)
μετά,φρον,7.12633896805346,2,1,1,1,0,0,0,0,0,0,0,1,0,0,"φρονέων-μετά (1), φροντίδα-πεδά (1)"
καπνός,φρον,7.09387040883303,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέοντι-καπνόν (1)
δεξιτερός,φρον,7.09387040883303,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονέων-δεξιτερῇ (1)
ἀθρόος,φρον,7.09387040883303,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονέων-ἁθρόα (1)
ὑπέχω,φρον,7.09387040883303,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέοντι-ὑποσχόμενος (1)
πυργόω,φρον,7.09387040883303,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέων-πύργου (1)
ἀφαιρέω,φρον,7.09387040883303,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέων-ἀφαιρήσεσθαι (1)
ὅσος,φρον,7.03380619641393,2,2,0,0,1,0,0,1,0,0,0,0,0,0,"φρονέουσιν-ὅσσον (1), φροντίδι-ὅσα (1)"
νῦν,φρον,7.01670661382377,3,0,3,0,0,0,0,0,0,1,0,0,1,1,"φρονέοντες-νυ (1), φρονέων-νῦν (1), φρονέουσα-νῦν (1)"
ἔλαφος,φρον,7.00783481169492,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέοντε-ἐλάφοιο (1)
ἤπιος,φρον,7.00783481169492,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέεις-ἤπια (1)
⸖,φρον,6.9564047018066,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"φρονέω-⸖ (1), φρονέων-⸖ (1)"
ἐπορούω,φρον,6.92542569804937,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέων-ἐπόρουσε (1)
τέσσαρες,φρον,6.92542569804937,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖν-τέσσαρας (1)
μαλακός,φρον,6.92542569804937,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονέων-μαλακά (1)
χάζομαι,φρον,6.84635270293802,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέειν-χάζεο (1)
αἰών,φρον,6.84635270293802,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονεῖν-αἰών (1)
χρεώ,φρον,6.84635270293802,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονέω-χρεώ (1)
ἀποτίνω,φρον,6.69721634592861,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέων-ἀπέτεισε (1)
πάγχυ,φρον,6.69721634592861,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονέων-πάγχυ (1)
ὁδόω,φρον,6.5586901223287,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίζω-ὁδοί (1)
γαῖα,φρον,6.50281392689794,2,1,1,0,1,0,0,0,0,0,0,0,0,1,"φρονέοντι-γαίῃ (1), φρονέων-γαίης (1)"
βλάπτω,φρον,6.49295947700739,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονέων-βλάβεν (1)
αἴξ,φρον,6.49295947700739,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέων-αἴγεσιν (1)
πούς,φρον,6.49165230058134,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"φροντίδα-ποδός (1), φρονέων-ποδός (1)"
ἔρχομαι,φρον,6.44082587957382,3,0,3,0,0,0,0,0,0,0,1,1,0,1,"φρονέουσα-ἦλθον (1), φρονέων-ἐλθόντ' (1), φρονέοντι-ἐλθόν (1)"
ὅμοιος,φρον,6.36781873274595,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέειν-ὁμοῖον (1)
διαμπερής,φρον,6.36781873274595,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονέουσι-διαμπερές (1)
πριαμίδης,φρον,6.36781873274595,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονέων-πριαμίδης (1)
παλάμη,φρον,6.36781873274595,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονέοντα-παλάμαι (1)
φάλαγξ,φρον,6.30815177690238,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρόνεον-φάλαγγας (1)
μογέω,φρον,6.30815177690238,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονέων-μόγησα (1)
ἰόω,φρον,6.30815177690238,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίζω-ἴω (1)
ἀχιλλεύς,φρον,6.30731791350991,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"φρονέων-ἀχιλλεύς (1), φρονέων-ἀχιλεῦ (1)"
σχέθω†,φρον,6.19406590703875,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φροντίδα-σχέθοι (1)
αἶθοψ,φρον,6.19406590703875,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέοντι-αἴθοπα (1)
καθίζω,φρον,6.19406590703875,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονέουσα-καθίζοις (1)
εὔμαιος,φρον,6.19406590703875,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέω-εὔμαιε (1)
συβώτης,φρον,6.13945159874856,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονέω-συβῶτα (1)
ἀτρεΐδη,φρον,6.13945159874856,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέων-ἀτρεΐδη (1)
ὀρέγω,φρον,6.08633936103433,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονέων-ὀρέξειν (1)
ὅστε,φρον,6.04358065593988,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"φρονέω-ἥ (1), φρονέοντα-ἥ (1)"
φυλάζω,φρον,6.03465010877699,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέων-φυλάσσειν (1)
πολύς,φρον,5.99652544502169,3,2,1,0,0,2,0,0,0,0,0,1,0,0,"φρονέων-πολλά (1), φρονέουσιν-πολλοί (1), φρονέοντα-πόλλ' (1)"
γῆρας,φρον,5.9843108439818,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίδες-γῆρας (1)
γλῶσσα,φρον,5.9352540448308,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονῆι-γλώσσηι (1)
ὀλοός,φρον,5.9352540448308,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονέων-ὀλοά (1)
πολύτλας,φρον,5.88741713389754,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέω-πολύτλας (1)
ἀμφίς,φρον,5.88741713389754,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονέοντε-ἀμφίς (1)
ὄπισθεν,φρον,5.88741713389754,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονέουσι-ὄπιθεν (1)
στόμα,φρον,5.79517460428178,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίδα-στόμα (1)
φρήν,φρον,5.78115736972541,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"φρονέοντες-φρεσίν (1), φρονέων-φρένας (1)"
ἐνέπω,φρον,5.75066457130015,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖν-ἐνέπει (1)
εἴλω,φρον,5.75066457130015,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέοντι-ἀλῆναι (1)
φόβος,φρον,5.75066457130015,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέων-φόβῳ (1)
δεύω,φρον,5.75066457130015,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέῃσι-δεύεται (1)
δικαι,φρον,5.75066457130015,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονεῖ-δίκαια (1)
ἐμβάλλω,φρον,5.66463164705783,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονεόντων-ἔμβαλε (1)
ποικίλος,φρον,5.66463164705783,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίδες-ποικίλ' (1)
ὁμῶς,φρον,5.66463164705783,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέων-ὁμῶς (1)
δέμας,φρον,5.66463164705783,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίσιν-δέμας (1)
ὑσμίνη,φρον,5.66463164705783,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέων-ὑσμίνῃ (1)
νόσφι,φρον,5.62302368320525,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέοντα-νόσφιν (1)
κορυφή,φρον,5.62302368320525,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονέοντε-κορυφῇσι (1)
δ,φρον,5.62302368320525,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίδες-δ (1)
πατήρ,φρον,5.61432461254299,2,1,1,0,1,0,0,0,0,0,0,0,1,0,φρονέων-πατήρ (2)
νει,φρον,5.58230244275182,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονέῃσι-νείκεα (1)
περί,φρον,5.57180675584823,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"φρονέοντε-περί (1), φρόνεον-περί (1)"
ὀλίγος,φρον,5.54243172798306,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέοντε-ὀλίγης (1)
τίθημι,φρον,5.52151175402105,2,2,0,1,0,0,0,1,0,0,0,0,0,0,"φροντίσιν-ἔθηκε (1), φρονέων-θέντι (1)"
βίοτος,φρον,5.50337751209736,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέοντα-βιότου (1)
δῶρος,φρον,5.50337751209736,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονέων-δώροισι (1)
τοιοῦτος,φρον,5.42759231384844,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονῆι-τοιοῦτος (1)
ἔδω,φρον,5.39080268610269,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέοντες-ἔδουσιν (1)
ἕκτωρ,φρον,5.36723726056516,2,0,2,0,0,0,0,0,0,0,1,1,0,0,"φρονέοντες-ἕκτωρ (1), φρονέων-ἕκτορι (1)"
αἰπύς,φρον,5.35471199639142,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέοντι-αἰπύν (1)
—,φρον,5.34354308992624,2,1,1,0,1,0,0,0,0,0,0,0,1,0,φρονέων-— (2)
ἵστημι,φρον,5.32784417364746,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"φρονέουσα-ἔστω (1), φρονέων-ἔστη (1)"
ἄγχι,φρον,5.31929482705891,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέων-ἄγχι (1)
εἴσω,φρον,5.31929482705891,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέοντες-εἴσω (1)
φέρω,φρον,5.31222222279757,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"φροντίδι-φέρειν (1), φρονέοντες-φέρον (1)"
πάλλω,φρον,5.28452711645514,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονέων-πάλλεν (1)
λαγχάνω,φρον,5.21685008704662,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φροντίδες-ἔλαχον (1)
